chr7	6480000	6490000	6.808297279
chr7	6490000	6500000	4.808297279
chr7	6520000	6530000	6.808297279
chr7	6530000	6540000	6.208297279
chr7	6550000	6560000	4.808297279
chr7	6590000	6600000	3.808297279
chr7	6600000	6610000	6.808297279
chr7	6670000	6680000	4.008297279
chr7	6710000	6720000	7.208297279
chr7	6720000	6730000	5.582533685
chr7	6730000	6740000	5.208297279
chr7	6750000	6760000	7.608297279
chr7	6790000	6800000	7.008297279
chr7	6900000	6910000	6.208297279
chr7	6920000	6930000	4.008297279
chr7	6930000	6940000	6.208297279
chr7	6940000	6950000	3.808297279
chr7	6950000	6960000	6.208297279
chr7	7000000	7010000	7.208297279
chr7	7010000	7020000	7.608297279
chr7	7030000	7040000	5.582533685
chr7	7040000	7050000	6.808297279
chr7	7070000	7080000	3.808297279
chr7	7100000	7110000	7.608297279
chr7	7120000	7130000	4.008297279
chr7	7160000	7170000	6.208297279
chr7	7190000	7200000	5.608297279
chr7	7210000	7220000	6.608297279
chr7	7220000	7230000	6.208297279
chr7	7240000	7250000	4.008297279
chr7	7270000	7280000	7.208297279
chr7	7290000	7300000	5.008297279
chr7	7300000	7310000	3.808297279
chr7	7310000	7320000	6.208297279
chr7	7320000	7330000	6.008297279
chr7	7350000	7360000	6.008297279
chr7	7370000	7380000	7.608297279
chr7	7390000	7400000	3.808297279
chr7	7400000	7410000	6.208297279
chr7	7410000	7420000	7.608297279
chr7	7460000	7470000	3.808297279
chr7	7470000	7480000	4.808297279
chr7	7480000	7490000	3.808297279
chr7	7490000	7500000	4.008297279
chr7	7510000	7520000	6.808297279
chr7	7520000	7530000	4.208297279
chr7	7530000	7540000	6.208297279
chr7	7550000	7560000	4.008297279
chr7	7560000	7570000	3.808297279
chr7	7580000	7590000	6.208297279
chr7	7620000	7630000	4.808297279
chr7	7640000	7650000	5.408297279
chr7	7650000	7660000	3.808297279
chr7	7660000	7670000	3.808297279
chr7	7670000	7680000	8.208297279
chr7	7680000	7690000	6.008297279
chr7	7720000	7730000	3.808297279
chr7	7750000	7760000	6.008297279
chr7	7760000	7770000	5.608297279
chr7	7790000	7800000	7.208297279
chr7	7800000	7810000	7.208297279
chr7	7810000	7820000	6.008297279
chr7	7820000	7830000	4.208297279
chr7	7830000	7840000	6.208297279
chr7	7860000	7870000	5.582533685
chr7	7890000	7900000	7.608297279
chr7	7920000	7930000	4.808297279
chr7	7950000	7960000	4.008297279
chr7	7960000	7970000	4.808297279
chr7	7980000	7990000	6.208297279
chr7	7990000	8000000	4.008297279
chr7	8000000	8010000	3.808297279
chr7	8010000	8020000	6.208297279
chr7	8020000	8030000	6.808297279
chr7	8030000	8040000	6.208297279
chr7	8040000	8050000	6.808297279
chr7	8070000	8080000	6.808297279
chr7	8110000	8120000	5.582533685
chr7	8130000	8140000	6.208297279
chr7	8140000	8150000	6.208297279
chr7	8190000	8200000	4.808297279
chr7	8210000	8220000	6.808297279
chr7	8240000	8250000	4.008297279
chr7	8260000	8270000	3.808297279
chr7	8270000	8280000	4.208297279
chr7	8310000	8320000	7.608297279
chr7	8340000	8350000	3.808297279
chr7	8360000	8370000	5.408297279
chr7	8380000	8390000	3.808297279
chr7	8390000	8400000	4.008297279
chr7	8410000	8420000	6.208297279
chr7	8450000	8460000	4.808297279
chr7	8470000	8480000	7.008297279
chr7	8510000	8520000	7.608297279
chr7	8560000	8570000	5.008297279
chr7	8590000	8600000	3.808297279
chr7	8600000	8610000	6.808297279
chr7	8610000	8620000	6.608297279
chr7	8620000	8630000	6.208297279
chr7	8650000	8660000	6.208297279
chr7	8660000	8670000	5.008297279
chr7	8680000	8690000	7.608297279
chr7	8690000	8700000	7.208297279
chr7	8710000	8720000	4.808297279
chr7	8720000	8730000	6.808297279
chr7	8740000	8750000	4.008297279
chr7	8750000	8760000	4.808297279
chr7	8760000	8770000	5.208297279
chr7	8780000	8790000	4.008297279
chr7	8790000	8800000	3.808297279
chr7	8800000	8810000	6.208297279
chr7	8810000	8820000	6.808297279
chr7	8840000	8850000	6.808297279
chr7	8860000	8870000	6.808297279
chr7	8880000	8890000	3.808297279
chr7	8900000	8910000	5.008297279
chr7	8910000	8920000	6.208297279
chr7	8960000	8970000	6.208297279
chr7	8980000	8990000	6.808297279
chr7	8990000	9000000	5.608297279
chr7	9000000	9010000	3.808297279
chr7	9010000	9020000	4.008297279
chr7	9030000	9040000	3.808297279
chr7	9040000	9050000	4.208297279
chr7	9050000	9060000	6.008297279
chr7	9070000	9080000	4.008297279
chr7	9100000	9110000	6.208297279
chr7	9110000	9120000	6.208297279
chr7	9150000	9160000	4.808297279
chr7	9160000	9170000	6.208297279
chr7	9190000	9200000	3.808297279
chr7	9250000	9260000	7.608297279
chr7	9260000	9270000	3.808297279
chr7	9300000	9310000	4.808297279
chr7	9330000	9340000	7.208297279
chr7	9340000	9350000	7.208297279
chr7	9360000	9370000	6.208297279
chr7	9420000	9430000	7.608297279
chr7	9450000	9460000	4.808297279
chr7	9460000	9470000	5.408297279
chr7	9480000	9490000	4.008297279
chr7	9500000	9510000	4.808297279
chr7	9520000	9530000	4.008297279
chr7	9530000	9540000	3.808297279
chr7	9540000	9550000	3.808297279
chr7	9550000	9560000	6.208297279
chr7	9560000	9570000	6.808297279
chr7	9630000	9640000	6.608297279
chr7	9690000	9700000	7.608297279
chr7	9720000	9730000	4.808297279
chr7	9730000	9740000	7.208297279
chr7	9750000	9760000	4.008297279
chr7	9760000	9770000	4.808297279
chr7	9770000	9780000	4.808297279
chr7	9780000	9790000	6.208297279
chr7	9790000	9800000	4.008297279
chr7	9800000	9810000	3.808297279
chr7	9820000	9830000	6.208297279
chr7	9830000	9840000	6.808297279
chr7	9850000	9860000	6.808297279
chr7	9880000	9890000	6.808297279
chr7	9890000	9900000	3.808297279
chr7	9900000	9910000	5.582533685
chr7	9930000	9940000	6.208297279
chr7	9980000	9990000	4.808297279
chr7	9990000	10000000	7.208297279
chr7	10020000	10030000	4.008297279
chr7	10040000	10050000	4.008297279
chr7	10050000	10060000	3.808297279
chr7	10060000	10070000	4.208297279
chr7	10110000	10120000	4.008297279
chr7	10130000	10140000	7.408297279
chr7	10140000	10150000	5.808297279
chr7	10170000	10180000	7.608297279
chr7	10190000	10200000	5.582533685
chr7	10280000	10290000	8.608297279
chr7	10310000	10320000	4.608297279
chr7	10320000	10330000	4.608297279
chr7	10350000	10360000	8.608297279
chr7	10370000	10380000	6.808297279
chr7	10400000	10410000	7.408297279
chr7	10470000	10480000	3.808297279
chr7	10550000	10560000	6.208297279
chr7	10560000	10570000	6.208297279
chr7	10580000	10590000	5.582533685
chr7	10590000	10600000	7.608297279
chr7	10640000	10650000	6.208297279
chr7	10690000	10700000	6.008297279
chr7	10710000	10720000	7.208297279
chr7	10730000	10740000	8.408297279
chr7	10760000	10770000	6.808297279
chr7	10780000	10790000	3.808297279
chr7	10810000	10820000	4.808297279
chr7	10820000	10830000	5.008297279
chr7	10830000	10840000	5.008297279
chr7	10890000	10900000	5.582533685
chr7	10900000	10910000	6.208297279
chr7	10910000	10920000	6.008297279
chr7	10920000	10930000	6.208297279
chr7	10930000	10940000	4.008297279
chr7	10940000	10950000	3.808297279
chr7	10950000	10960000	3.808297279
chr7	10960000	10970000	3.808297279
chr7	10970000	10980000	5.808297279
chr7	10980000	10990000	6.808297279
chr7	11000000	11010000	6.808297279
chr7	11020000	11030000	5.608297279
chr7	11050000	11060000	4.208297279
chr7	11080000	11090000	4.008297279
chr7	11110000	11120000	5.582533685
chr7	11120000	11130000	4.808297279
chr7	11130000	11140000	3.808297279
chr7	11140000	11150000	3.808297279
chr7	11170000	11180000	5.608297279
chr7	11190000	11200000	5.808297279
chr7	11200000	11210000	4.008297279
chr7	11210000	11220000	8.608297279
chr7	11260000	11270000	3.808297279
chr7	11270000	11280000	5.608297279
chr7	11300000	11310000	6.608297279
chr7	11310000	11320000	6.208297279
chr7	11330000	11340000	4.008297279
chr7	11340000	11350000	3.808297279
chr7	11350000	11360000	6.608297279
chr7	11360000	11370000	5.808297279
chr7	11390000	11400000	6.808297279
chr7	11400000	11410000	4.208297279
chr7	11410000	11420000	4.008297279
chr7	11440000	11450000	5.582533685
chr7	11450000	11460000	3.808297279
chr7	11460000	11470000	3.808297279
chr7	11480000	11490000	6.808297279
chr7	11490000	11500000	3.808297279
chr7	11520000	11530000	4.208297279
chr7	11530000	11540000	3.808297279
chr7	11540000	11550000	5.408297279
chr7	11570000	11580000	7.208297279
chr7	11580000	11590000	3.808297279
chr7	11630000	11640000	6.208297279
chr7	11640000	11650000	4.008297279
chr7	11680000	11690000	7.608297279
chr7	11700000	11710000	5.608297279
chr7	11720000	11730000	5.208297279
chr7	11780000	11790000	6.208297279
chr7	11790000	11800000	3.808297279
chr7	11840000	11850000	5.808297279
chr7	11870000	11880000	4.008297279
chr7	11890000	11900000	5.208297279
chr7	11960000	11970000	6.008297279
chr7	12030000	12040000	4.808297279
chr7	12050000	12060000	5.008297279
chr7	12060000	12070000	5.008297279
chr7	12070000	12080000	4.008297279
chr7	12080000	12090000	6.808297279
chr7	12090000	12100000	5.608297279
chr7	12100000	12110000	3.808297279
chr7	12130000	12140000	7.208297279
chr7	12160000	12170000	6.208297279
chr7	12170000	12180000	7.208297279
chr7	12220000	12230000	6.808297279
chr7	12230000	12240000	5.008297279
chr7	12240000	12250000	4.808297279
chr7	12250000	12260000	4.808297279
chr7	12260000	12270000	7.408297279
chr7	12270000	12280000	6.208297279
chr7	12280000	12290000	6.808297279
chr7	12320000	12330000	4.808297279
chr7	12330000	12340000	5.582533685
chr7	12350000	12360000	7.408297279
chr7	12370000	12380000	6.808297279
chr7	12380000	12390000	6.208297279
chr7	12430000	12440000	6.608297279
chr7	12520000	12530000	5.008297279
chr7	12530000	12540000	4.008297279
chr7	12540000	12550000	4.008297279
chr7	12560000	12570000	5.808297279
chr7	12570000	12580000	5.808297279
chr7	12590000	12600000	6.208297279
chr7	12610000	12620000	5.208297279
chr7	12620000	12630000	6.008297279
chr7	12630000	12640000	8.608297279
chr7	12640000	12650000	4.008297279
chr7	12660000	12670000	6.808297279
chr7	12670000	12680000	3.808297279
chr7	12680000	12690000	3.808297279
chr7	12690000	12700000	6.208297279
chr7	12700000	12710000	4.208297279
chr7	12720000	12730000	5.008297279
chr7	12750000	12760000	4.008297279
chr7	12780000	12790000	5.008297279
chr7	12790000	12800000	6.208297279
chr7	12810000	12820000	6.808297279
chr7	12850000	12860000	7.608297279
chr7	12890000	12900000	6.808297279
chr7	12960000	12970000	7.208297279
chr7	13010000	13020000	6.208297279
chr7	13060000	13070000	3.808297279
chr7	13110000	13120000	3.808297279
chr7	13130000	13140000	6.808297279
chr7	13140000	13150000	5.008297279
chr7	13150000	13160000	8.608297279
chr7	13170000	13180000	5.808297279
chr7	13180000	13190000	5.008297279
chr7	13190000	13200000	4.608297279
chr7	13220000	13230000	4.008297279
chr7	13230000	13240000	4.008297279
chr7	13240000	13250000	6.208297279
chr7	13250000	13260000	4.208297279
chr7	13320000	13330000	8.608297279
chr7	13370000	13380000	5.582533685
chr7	13410000	13420000	7.608297279
chr7	13420000	13430000	7.408297279
chr7	13440000	13450000	5.582533685
chr7	13450000	13460000	4.808297279
chr7	13470000	13480000	7.008297279
chr7	13480000	13490000	5.008297279
chr7	13490000	13500000	4.008297279
chr7	13500000	13510000	6.008297279
chr7	13520000	13530000	4.008297279
chr7	13530000	13540000	6.208297279
chr7	13570000	13580000	6.608297279
chr7	13590000	13600000	4.008297279
chr7	13610000	13620000	6.208297279
chr7	13620000	13630000	6.208297279
chr7	13700000	13710000	4.808297279
chr7	13750000	13760000	6.208297279
chr7	13760000	13770000	4.808297279
chr7	13770000	13780000	7.208297279
chr7	13820000	13830000	6.208297279
chr7	13830000	13840000	6.208297279
chr7	13840000	13850000	6.008297279
chr7	13850000	13860000	8.208297279
chr7	13860000	13870000	6.608297279
chr7	13870000	13880000	3.808297279
chr7	13890000	13900000	7.208297279
chr7	13900000	13910000	4.808297279
chr7	13940000	13950000	6.208297279
chr7	13950000	13960000	6.208297279
chr7	13990000	14000000	7.608297279
chr7	14050000	14060000	7.208297279
chr7	14080000	14090000	6.208297279
chr7	14090000	14100000	6.208297279
chr7	14140000	14150000	6.808297279
chr7	14150000	14160000	6.208297279
chr7	14230000	14240000	7.608297279
chr7	14250000	14260000	4.008297279
chr7	14290000	14300000	3.808297279
chr7	14300000	14310000	6.008297279
chr7	14340000	14350000	7.208297279
chr7	14360000	14370000	6.008297279
chr7	14370000	14380000	6.208297279
chr7	14380000	14390000	4.008297279
chr7	14400000	14410000	4.808297279
chr7	14490000	14500000	6.808297279
chr7	14530000	14540000	5.808297279
chr7	14600000	14610000	6.208297279
chr7	14630000	14640000	7.608297279
chr7	14660000	14670000	3.808297279
chr7	14670000	14680000	6.208297279
chr7	14730000	14740000	3.808297279
chr7	14740000	14750000	8.608297279
chr7	14750000	14760000	5.582533685
chr7	14810000	14820000	3.808297279
chr7	14820000	14830000	5.608297279
chr7	14830000	14840000	6.808297279
chr7	14850000	14860000	5.582533685
chr7	14880000	14890000	8.608297279
chr7	14890000	14900000	5.582533685
chr7	14900000	14910000	5.582533685
chr7	14910000	14920000	4.008297279
chr7	14920000	14930000	6.008297279
chr7	14950000	14960000	6.608297279
chr7	14970000	14980000	5.008297279
chr7	14990000	15000000	6.208297279
chr7	15010000	15020000	4.008297279
chr7	15020000	15030000	6.808297279
chr7	15030000	15040000	4.008297279
chr7	15050000	15060000	6.208297279
chr7	15090000	15100000	5.208297279
chr7	15100000	15110000	5.408297279
chr7	15150000	15160000	3.808297279
chr7	15160000	15170000	3.808297279
chr7	15170000	15180000	3.808297279
chr7	15180000	15190000	3.808297279
chr7	15190000	15200000	3.808297279
chr7	15200000	15210000	3.808297279
chr7	15210000	15220000	3.808297279
chr7	15220000	15230000	3.808297279
chr7	15230000	15240000	3.808297279
chr7	15240000	15250000	3.808297279
chr7	15260000	15270000	3.808297279
chr7	15300000	15310000	3.808297279
chr7	15310000	15320000	5.582533685
chr7	15330000	15340000	3.808297279
chr7	15350000	15360000	6.808297279
chr7	15370000	15380000	5.608297279
chr7	15380000	15390000	6.208297279
chr7	15420000	15430000	8.208297279
chr7	15430000	15440000	3.808297279
chr7	15440000	15450000	3.808297279
chr7	15450000	15460000	3.808297279
chr7	15460000	15470000	5.608297279
chr7	15470000	15480000	6.208297279
chr7	15490000	15500000	3.808297279
chr7	15510000	15520000	6.208297279
chr7	15520000	15530000	6.208297279
chr7	15540000	15550000	6.208297279
chr7	15570000	15580000	7.608297279
chr7	15590000	15600000	6.208297279
chr7	15600000	15610000	6.208297279
chr7	15610000	15620000	6.208297279
chr7	15620000	15630000	4.608297279
chr7	15650000	15660000	6.208297279
chr7	15670000	15680000	5.608297279
chr7	15680000	15690000	6.208297279
chr7	15700000	15710000	6.208297279
chr7	15710000	15720000	4.008297279
chr7	15720000	15730000	5.582533685
chr7	15730000	15740000	6.208297279
chr7	15750000	15760000	7.608297279
chr7	15760000	15770000	4.808297279
chr7	15770000	15780000	5.408297279
chr7	15790000	15800000	4.808297279
chr7	15800000	15810000	5.608297279
chr7	15810000	15820000	6.008297279
chr7	15830000	15840000	5.608297279
chr7	15850000	15860000	6.208297279
chr7	15900000	15910000	6.808297279
chr7	15940000	15950000	5.582533685
chr7	15960000	15970000	5.208297279
chr7	16020000	16030000	8.608297279
chr7	16040000	16050000	5.408297279
chr7	16070000	16080000	7.208297279
chr7	16110000	16120000	6.808297279
chr7	16170000	16180000	6.808297279
chr7	16220000	16230000	6.208297279
chr7	16230000	16240000	4.008297279
chr7	16270000	16280000	7.608297279
chr7	16280000	16290000	8.008297279
chr7	16340000	16350000	5.808297279
chr7	16350000	16360000	7.208297279
chr7	16370000	16380000	4.808297279
chr7	16390000	16400000	6.008297279
chr7	16460000	16470000	7.608297279
chr7	16490000	16500000	5.808297279
chr7	16520000	16530000	6.808297279
chr7	16530000	16540000	8.408297279
chr7	16590000	16600000	6.208297279
chr7	16630000	16640000	4.608297279
chr7	16640000	16650000	6.808297279
chr7	16660000	16670000	4.808297279
chr7	16730000	16740000	6.208297279
chr7	16750000	16760000	5.008297279
chr7	16780000	16790000	6.808297279
chr7	16790000	16800000	6.808297279
chr7	16840000	16850000	5.608297279
chr7	16860000	16870000	5.608297279
chr7	16880000	16890000	6.208297279
chr7	17030000	17040000	3.808297279
chr7	17110000	17120000	6.008297279
chr7	17120000	17130000	4.808297279
chr7	17140000	17150000	6.008297279
chr7	17160000	17170000	6.808297279
chr7	17170000	17180000	4.008297279
chr7	17180000	17190000	6.208297279
chr7	17190000	17200000	6.208297279
chr7	17230000	17240000	5.808297279
chr7	17240000	17250000	4.008297279
chr7	17260000	17270000	4.008297279
chr7	17270000	17280000	6.608297279
chr7	17320000	17330000	8.608297279
chr7	17340000	17350000	5.582533685
chr7	17360000	17370000	5.608297279
chr7	17370000	17380000	4.808297279
chr7	17380000	17390000	6.008297279
chr7	17390000	17400000	5.808297279
chr7	17400000	17410000	6.208297279
chr7	17420000	17430000	5.608297279
chr7	17530000	17540000	5.408297279
chr7	17630000	17640000	5.008297279
chr7	17640000	17650000	3.808297279
chr7	17650000	17660000	5.408297279
chr7	17660000	17670000	4.808297279
chr7	17680000	17690000	7.208297279
chr7	17730000	17740000	4.808297279
chr7	17780000	17790000	4.808297279
chr7	17790000	17800000	4.808297279
chr7	17800000	17810000	3.808297279
chr7	17830000	17840000	5.608297279
chr7	17840000	17850000	5.808297279
chr7	17850000	17860000	4.008297279
chr7	17860000	17870000	7.208297279
chr7	17920000	17930000	6.808297279
chr7	17940000	17950000	6.608297279
chr7	18010000	18020000	3.808297279
chr7	18090000	18100000	8.408297279
chr7	18100000	18110000	5.008297279
chr7	18110000	18120000	4.608297279
chr7	18180000	18190000	5.582533685
chr7	18190000	18200000	7.408297279
chr7	18200000	18210000	7.208297279
chr7	18230000	18240000	4.808297279
chr7	18240000	18250000	6.808297279
chr7	18270000	18280000	5.008297279
chr7	18280000	18290000	4.008297279
chr7	18290000	18300000	4.008297279
chr7	18310000	18320000	7.208297279
chr7	18330000	18340000	7.608297279
chr7	18340000	18350000	7.608297279
chr7	18360000	18370000	5.608297279
chr7	18420000	18430000	4.808297279
chr7	18460000	18470000	5.008297279
chr7	18480000	18490000	8.608297279
chr7	18490000	18500000	6.208297279
chr7	18500000	18510000	8.608297279
chr7	18540000	18550000	6.208297279
chr7	18590000	18600000	8.608297279
chr7	18610000	18620000	6.008297279
chr7	18620000	18630000	6.208297279
chr7	18630000	18640000	6.208297279
chr7	18650000	18660000	8.608297279
chr7	18660000	18670000	8.608297279
chr7	18670000	18680000	6.808297279
chr7	18690000	18700000	4.808297279
chr7	18700000	18710000	6.208297279
chr7	18710000	18720000	6.808297279
chr7	18760000	18770000	4.608297279
chr7	18810000	18820000	5.582533685
chr7	18840000	18850000	4.808297279
chr7	18870000	18880000	5.608297279
chr7	18890000	18900000	6.808297279
chr7	18920000	18930000	8.608297279
chr7	18940000	18950000	6.808297279
chr7	19040000	19050000	7.608297279
chr7	19070000	19080000	6.208297279
chr7	19100000	19110000	5.582533685
chr7	19110000	19120000	7.608297279
chr7	19140000	19150000	4.808297279
chr7	19150000	19160000	4.808297279
chr7	19170000	19180000	4.008297279
chr7	19190000	19200000	4.808297279
chr7	19210000	19220000	5.808297279
chr7	19220000	19230000	4.008297279
chr7	19250000	19260000	4.808297279
chr7	19280000	19290000	5.008297279
chr7	19290000	19300000	7.608297279
chr7	19310000	19320000	5.408297279
chr7	19340000	19350000	8.608297279
chr7	19360000	19370000	8.608297279
chr7	19480000	19490000	4.808297279
chr7	19520000	19530000	6.208297279
chr7	19550000	19560000	5.808297279
chr7	19590000	19600000	4.808297279
chr7	19600000	19610000	6.808297279
chr7	19640000	19650000	3.808297279
chr7	19650000	19660000	3.808297279
chr7	19670000	19680000	6.208297279
chr7	19700000	19710000	5.582533685
chr7	19750000	19760000	6.808297279
chr7	19810000	19820000	5.608297279
chr7	19880000	19890000	8.408297279
chr7	19890000	19900000	7.608297279
chr7	19900000	19910000	5.608297279
chr7	20010000	20020000	7.208297279
chr7	20030000	20040000	4.008297279
chr7	20050000	20060000	6.208297279
chr7	20090000	20100000	5.608297279
chr7	20100000	20110000	6.208297279
chr7	20140000	20150000	4.008297279
chr7	20150000	20160000	4.008297279
chr7	20160000	20170000	3.808297279
chr7	20190000	20200000	6.208297279
chr7	20200000	20210000	4.008297279
chr7	20210000	20220000	4.608297279
chr7	20220000	20230000	4.608297279
chr7	20240000	20250000	4.808297279
chr7	20260000	20270000	4.808297279
chr7	20290000	20300000	6.808297279
chr7	20310000	20320000	7.208297279
chr7	20320000	20330000	6.208297279
chr7	20340000	20350000	4.808297279
chr7	20380000	20390000	6.208297279
chr7	20390000	20400000	6.208297279
chr7	20400000	20410000	5.808297279
chr7	20440000	20450000	5.008297279
chr7	20450000	20460000	5.008297279
chr7	20460000	20470000	4.008297279
chr7	20480000	20490000	6.208297279
chr7	20490000	20500000	6.208297279
chr7	20510000	20520000	6.608297279
chr7	20550000	20560000	8.608297279
chr7	20560000	20570000	4.808297279
chr7	20570000	20580000	6.208297279
chr7	20620000	20630000	5.408297279
chr7	20650000	20660000	5.808297279
chr7	20670000	20680000	4.008297279
chr7	20680000	20690000	6.008297279
chr7	20730000	20740000	7.608297279
chr7	20770000	20780000	6.808297279
chr7	20800000	20810000	5.008297279
chr7	20810000	20820000	4.008297279
chr7	20830000	20840000	7.408297279
chr7	20870000	20880000	4.008297279
chr7	20880000	20890000	6.008297279
chr7	20920000	20930000	4.808297279
chr7	20970000	20980000	6.008297279
chr7	20990000	21000000	7.208297279
chr7	21020000	21030000	4.808297279
chr7	21040000	21050000	4.808297279
chr7	21050000	21060000	5.408297279
chr7	21060000	21070000	3.808297279
chr7	21070000	21080000	5.008297279
chr7	21100000	21110000	4.008297279
chr7	21110000	21120000	6.208297279
