chr18	4510000	4520000	4.808297279
chr18	4530000	4540000	4.808297279
chr18	4550000	4560000	4.008297279
chr18	4570000	4580000	5.582533685
chr18	4590000	4600000	4.208297279
chr18	4600000	4610000	4.008297279
chr18	4610000	4620000	4.808297279
chr18	4620000	4630000	4.808297279
chr18	4630000	4640000	6.808297279
chr18	4650000	4660000	6.208297279
chr18	4660000	4670000	6.208297279
chr18	4680000	4690000	6.808297279
chr18	4690000	4700000	4.808297279
chr18	4700000	4710000	6.608297279
chr18	4710000	4720000	6.608297279
chr18	4720000	4730000	6.808297279
chr18	4730000	4740000	4.008297279
chr18	4750000	4760000	6.608297279
chr18	4770000	4780000	6.808297279
chr18	4780000	4790000	5.008297279
chr18	4800000	4810000	4.808297279
chr18	4810000	4820000	6.208297279
chr18	4820000	4830000	6.808297279
chr18	4830000	4840000	6.208297279
chr18	4840000	4850000	6.208297279
chr18	4880000	4890000	5.582533685
chr18	4890000	4900000	6.208297279
chr18	4900000	4910000	7.208297279
chr18	4930000	4940000	6.208297279
chr18	4940000	4950000	4.808297279
chr18	4960000	4970000	4.808297279
chr18	4970000	4980000	6.208297279
chr18	5050000	5060000	6.208297279
chr18	5060000	5070000	6.808297279
chr18	5080000	5090000	6.808297279
chr18	5090000	5100000	5.208297279
chr18	5100000	5110000	5.008297279
chr18	5120000	5130000	6.808297279
chr18	5130000	5140000	6.808297279
chr18	5140000	5150000	5.808297279
chr18	5150000	5160000	6.208297279
chr18	5170000	5180000	8.608297279
chr18	5180000	5190000	7.408297279
chr18	5190000	5200000	3.808297279
chr18	5210000	5220000	4.008297279
chr18	5230000	5240000	7.408297279
chr18	5260000	5270000	3.808297279
chr18	5280000	5290000	6.608297279
chr18	5290000	5300000	6.608297279
chr18	5300000	5310000	6.208297279
chr18	5310000	5320000	6.208297279
chr18	5320000	5330000	6.208297279
chr18	5350000	5360000	5.208297279
chr18	5370000	5380000	6.608297279
chr18	5390000	5400000	6.608297279
chr18	5400000	5410000	6.608297279
chr18	5420000	5430000	3.808297279
chr18	5430000	5440000	5.582533685
chr18	5440000	5450000	6.808297279
chr18	5460000	5470000	6.208297279
chr18	5470000	5480000	6.208297279
chr18	5500000	5510000	5.008297279
chr18	5530000	5540000	3.808297279
chr18	5550000	5560000	6.208297279
chr18	5570000	5580000	6.608297279
chr18	5610000	5620000	6.608297279
chr18	5620000	5630000	6.608297279
chr18	5650000	5660000	7.408297279
chr18	5660000	5670000	6.608297279
chr18	5670000	5680000	5.208297279
chr18	5690000	5700000	8.008297279
chr18	5720000	5730000	6.608297279
chr18	5750000	5760000	8.008297279
chr18	5770000	5780000	6.808297279
chr18	5780000	5790000	6.608297279
chr18	5790000	5800000	6.608297279
chr18	5800000	5810000	6.608297279
chr18	5810000	5820000	6.608297279
chr18	5820000	5830000	6.608297279
chr18	5830000	5840000	6.808297279
chr18	5840000	5850000	4.808297279
chr18	5850000	5860000	6.808297279
chr18	5860000	5870000	6.808297279
chr18	5870000	5880000	4.808297279
chr18	5880000	5890000	4.008297279
chr18	5890000	5900000	6.208297279
chr18	5900000	5910000	6.608297279
chr18	5920000	5930000	6.608297279
chr18	5930000	5940000	4.808297279
chr18	5940000	5950000	6.208297279
chr18	5950000	5960000	7.208297279
chr18	5960000	5970000	6.808297279
chr18	5970000	5980000	4.008297279
chr18	5980000	5990000	6.608297279
chr18	5990000	6000000	4.008297279
chr18	6000000	6010000	5.608297279
chr18	6010000	6020000	4.808297279
chr18	6020000	6030000	6.008297279
chr18	6030000	6040000	7.608297279
chr18	6040000	6050000	4.008297279
chr18	6050000	6060000	6.608297279
chr18	6060000	6070000	4.008297279
chr18	6080000	6090000	4.808297279
chr18	6090000	6100000	5.408297279
chr18	6110000	6120000	6.608297279
chr18	6120000	6130000	6.608297279
chr18	6130000	6140000	6.808297279
chr18	6140000	6150000	5.582533685
chr18	6150000	6160000	8.608297279
chr18	6170000	6180000	6.208297279
chr18	6180000	6190000	4.008297279
chr18	6190000	6200000	6.808297279
chr18	6200000	6210000	6.008297279
chr18	6250000	6260000	6.208297279
chr18	6260000	6270000	5.208297279
chr18	6280000	6290000	8.008297279
chr18	6340000	6350000	4.808297279
chr18	6350000	6360000	7.408297279
chr18	6360000	6370000	6.608297279
chr18	6370000	6380000	4.208297279
chr18	6400000	6410000	5.008297279
chr18	6410000	6420000	6.208297279
chr18	6420000	6430000	6.208297279
chr18	6430000	6440000	5.582533685
chr18	6440000	6450000	6.008297279
chr18	6480000	6490000	6.208297279
chr18	6490000	6500000	4.008297279
chr18	6510000	6520000	4.808297279
chr18	6530000	6540000	7.608297279
chr18	6540000	6550000	4.808297279
chr18	6550000	6560000	4.008297279
chr18	6560000	6570000	4.008297279
chr18	6580000	6590000	3.808297279
chr18	6590000	6600000	5.208297279
chr18	6620000	6630000	5.208297279
chr18	6660000	6670000	6.608297279
chr18	6690000	6700000	6.808297279
chr18	6700000	6710000	4.608297279
chr18	6710000	6720000	4.008297279
chr18	6720000	6730000	4.008297279
chr18	6740000	6750000	6.208297279
chr18	6750000	6760000	5.608297279
chr18	6780000	6790000	4.008297279
chr18	6790000	6800000	4.008297279
chr18	6800000	6810000	7.608297279
chr18	6810000	6820000	6.208297279
chr18	6830000	6840000	7.208297279
chr18	6840000	6850000	7.208297279
chr18	6850000	6860000	6.208297279
chr18	6860000	6870000	4.608297279
chr18	6870000	6880000	4.008297279
chr18	6880000	6890000	6.208297279
chr18	6900000	6910000	7.208297279
chr18	6910000	6920000	7.208297279
chr18	6940000	6950000	7.208297279
chr18	6960000	6970000	4.208297279
chr18	6970000	6980000	6.608297279
chr18	6990000	7000000	5.408297279
chr18	7030000	7040000	5.582533685
chr18	7040000	7050000	5.582533685
chr18	7070000	7080000	8.608297279
chr18	7100000	7110000	5.008297279
chr18	7140000	7150000	5.408297279
chr18	7170000	7180000	7.408297279
chr18	7220000	7230000	5.808297279
chr18	7230000	7240000	6.208297279
chr18	7240000	7250000	5.808297279
chr18	7250000	7260000	7.208297279
chr18	7260000	7270000	7.408297279
chr18	7270000	7280000	7.408297279
chr18	7290000	7300000	7.408297279
chr18	7300000	7310000	6.808297279
chr18	7320000	7330000	4.008297279
chr18	7330000	7340000	7.408297279
chr18	7350000	7360000	8.408297279
chr18	7360000	7370000	4.008297279
chr18	7370000	7380000	7.408297279
chr18	7380000	7390000	7.208297279
chr18	7390000	7400000	7.208297279
chr18	7400000	7410000	7.208297279
chr18	7420000	7430000	5.582533685
chr18	7460000	7470000	7.408297279
chr18	7470000	7480000	7.408297279
chr18	7490000	7500000	4.008297279
chr18	7510000	7520000	6.808297279
chr18	7530000	7540000	3.808297279
chr18	7540000	7550000	7.408297279
chr18	7550000	7560000	4.008297279
chr18	7560000	7570000	7.408297279
chr18	7570000	7580000	6.808297279
chr18	7580000	7590000	7.408297279
chr18	7590000	7600000	3.808297279
chr18	7610000	7620000	7.408297279
chr18	7620000	7630000	4.008297279
chr18	7630000	7640000	5.208297279
chr18	7650000	7660000	7.408297279
chr18	7670000	7680000	6.208297279
chr18	7690000	7700000	6.808297279
chr18	7720000	7730000	5.582533685
chr18	7740000	7750000	6.608297279
chr18	7750000	7760000	4.008297279
chr18	7760000	7770000	6.808297279
chr18	7780000	7790000	4.808297279
chr18	7810000	7820000	6.608297279
chr18	7820000	7830000	7.408297279
chr18	7830000	7840000	6.208297279
chr18	7850000	7860000	5.608297279
chr18	7870000	7880000	6.208297279
chr18	7880000	7890000	6.808297279
chr18	7890000	7900000	4.008297279
chr18	7900000	7910000	8.408297279
chr18	7910000	7920000	3.808297279
chr18	7930000	7940000	5.582533685
chr18	7940000	7950000	6.608297279
chr18	7950000	7960000	5.582533685
chr18	7960000	7970000	4.808297279
chr18	7970000	7980000	6.808297279
chr18	7990000	8000000	6.808297279
chr18	8010000	8020000	4.008297279
chr18	8030000	8040000	6.808297279
chr18	8040000	8050000	5.008297279
chr18	8050000	8060000	8.408297279
chr18	8060000	8070000	4.208297279
chr18	8070000	8080000	5.408297279
chr18	8080000	8090000	7.208297279
chr18	8110000	8120000	6.008297279
chr18	8140000	8150000	4.808297279
chr18	8150000	8160000	6.808297279
chr18	8160000	8170000	6.808297279
chr18	8170000	8180000	3.808297279
chr18	8180000	8190000	6.808297279
chr18	8210000	8220000	4.808297279
chr18	8220000	8230000	6.808297279
chr18	8240000	8250000	5.582533685
chr18	8250000	8260000	3.808297279
chr18	8260000	8270000	5.208297279
chr18	8270000	8280000	5.208297279
chr18	8280000	8290000	5.808297279
chr18	8290000	8300000	4.008297279
chr18	8300000	8310000	6.808297279
chr18	8310000	8320000	6.208297279
chr18	8340000	8350000	7.608297279
chr18	8390000	8400000	6.808297279
chr18	8400000	8410000	4.008297279
chr18	8430000	8440000	8.608297279
chr18	8480000	8490000	5.582533685
chr18	8490000	8500000	5.582533685
chr18	8640000	8650000	5.582533685
chr18	8650000	8660000	4.808297279
chr18	8670000	8680000	4.008297279
chr18	8700000	8710000	5.008297279
chr18	8710000	8720000	4.208297279
chr18	8720000	8730000	6.808297279
chr18	8740000	8750000	3.808297279
chr18	8770000	8780000	4.608297279
chr18	8780000	8790000	6.608297279
chr18	8800000	8810000	4.008297279
chr18	8810000	8820000	5.582533685
chr18	8840000	8850000	7.208297279
chr18	8850000	8860000	5.608297279
chr18	8890000	8900000	6.808297279
chr18	8980000	8990000	5.582533685
chr18	9060000	9070000	8.608297279
chr18	9070000	9080000	8.608297279
chr18	9090000	9100000	4.608297279
chr18	9100000	9110000	7.608297279
chr18	9110000	9120000	6.008297279
chr18	9120000	9130000	6.808297279
chr18	9130000	9140000	5.608297279
chr18	9150000	9160000	6.808297279
chr18	9160000	9170000	6.808297279
chr18	9170000	9180000	6.208297279
chr18	9200000	9210000	5.808297279
chr18	9220000	9230000	7.008297279
chr18	9240000	9250000	5.582533685
chr18	9250000	9260000	8.008297279
chr18	9260000	9270000	8.608297279
chr18	9270000	9280000	5.608297279
chr18	9290000	9300000	6.808297279
chr18	9320000	9330000	7.208297279
chr18	9330000	9340000	4.608297279
chr18	9340000	9350000	4.008297279
chr18	9370000	9380000	6.008297279
chr18	9380000	9390000	4.008297279
chr18	9390000	9400000	5.008297279
chr18	9410000	9420000	4.008297279
chr18	9420000	9430000	6.208297279
chr18	9440000	9450000	6.808297279
chr18	9450000	9460000	4.608297279
chr18	9460000	9470000	5.582533685
chr18	9470000	9480000	6.808297279
chr18	9480000	9490000	8.208297279
chr18	9490000	9500000	6.808297279
chr18	9510000	9520000	6.208297279
chr18	9520000	9530000	7.208297279
chr18	9530000	9540000	7.608297279
chr18	9550000	9560000	7.208297279
chr18	9560000	9570000	7.208297279
chr18	9590000	9600000	5.008297279
chr18	9600000	9610000	4.008297279
chr18	9630000	9640000	5.808297279
chr18	9640000	9650000	4.008297279
chr18	9670000	9680000	7.608297279
chr18	9680000	9690000	4.008297279
chr18	9690000	9700000	6.208297279
chr18	9700000	9710000	6.208297279
chr18	9710000	9720000	6.808297279
chr18	9750000	9760000	4.008297279
chr18	9760000	9770000	6.008297279
chr18	9790000	9800000	6.008297279
chr18	9810000	9820000	4.008297279
chr18	9820000	9830000	8.608297279
chr18	9830000	9840000	3.808297279
chr18	9850000	9860000	6.808297279
chr18	9870000	9880000	3.808297279
chr18	9880000	9890000	6.808297279
chr18	9890000	9900000	6.208297279
chr18	9900000	9910000	4.208297279
chr18	9910000	9920000	7.408297279
chr18	9920000	9930000	4.008297279
chr18	9930000	9940000	6.208297279
chr18	9940000	9950000	6.208297279
chr18	9960000	9970000	4.008297279
chr18	9970000	9980000	6.808297279
chr18	10000000	10010000	8.408297279
chr18	10010000	10020000	5.582533685
chr18	10070000	10080000	4.608297279
chr18	10080000	10090000	8.408297279
chr18	10090000	10100000	4.008297279
chr18	10110000	10120000	6.008297279
chr18	10130000	10140000	4.008297279
chr18	10190000	10200000	5.408297279
chr18	10210000	10220000	4.008297279
chr18	10220000	10230000	3.808297279
chr18	10230000	10240000	7.208297279
chr18	10250000	10260000	6.808297279
chr18	10260000	10270000	8.608297279
chr18	10280000	10290000	6.808297279
chr18	10300000	10310000	4.008297279
chr18	10320000	10330000	6.608297279
chr18	10350000	10360000	6.208297279
chr18	10370000	10380000	4.808297279
chr18	10380000	10390000	5.208297279
chr18	10410000	10420000	5.808297279
chr18	10420000	10430000	4.008297279
chr18	10480000	10490000	5.808297279
chr18	10530000	10540000	7.608297279
chr18	10540000	10550000	8.608297279
chr18	10580000	10590000	6.008297279
chr18	10620000	10630000	6.808297279
chr18	10640000	10650000	7.608297279
chr18	10650000	10660000	5.608297279
chr18	10690000	10700000	4.008297279
chr18	10700000	10710000	6.008297279
chr18	10730000	10740000	6.808297279
chr18	10760000	10770000	4.008297279
chr18	10770000	10780000	4.008297279
chr18	10780000	10790000	5.608297279
chr18	10810000	10820000	6.808297279
chr18	10830000	10840000	6.208297279
chr18	10850000	10860000	4.008297279
chr18	10870000	10880000	4.008297279
chr18	10880000	10890000	5.808297279
chr18	10940000	10950000	8.008297279
chr18	10990000	11000000	7.208297279
chr18	11010000	11020000	5.582533685
chr18	11030000	11040000	6.208297279
chr18	11110000	11120000	6.208297279
chr18	11170000	11180000	6.208297279
chr18	11180000	11190000	6.208297279
chr18	11190000	11200000	4.008297279
chr18	11200000	11210000	6.208297279
chr18	11210000	11220000	5.808297279
chr18	11240000	11250000	7.208297279
chr18	11250000	11260000	4.008297279
chr18	11270000	11280000	4.008297279
chr18	11300000	11310000	7.408297279
chr18	11310000	11320000	5.582533685
chr18	11330000	11340000	6.808297279
chr18	11380000	11390000	6.808297279
chr18	11420000	11430000	4.808297279
chr18	11450000	11460000	6.808297279
chr18	11460000	11470000	6.808297279
chr18	11470000	11480000	5.582533685
chr18	11510000	11520000	4.008297279
chr18	11520000	11530000	5.208297279
chr18	11540000	11550000	5.808297279
chr18	11620000	11630000	5.008297279
chr18	11640000	11650000	4.008297279
chr18	11650000	11660000	6.008297279
chr18	11660000	11670000	4.808297279
chr18	11670000	11680000	4.008297279
chr18	11680000	11690000	4.808297279
chr18	11690000	11700000	4.808297279
chr18	11720000	11730000	8.208297279
chr18	11730000	11740000	4.808297279
chr18	11750000	11760000	6.808297279
chr18	11780000	11790000	6.808297279
chr18	11790000	11800000	5.208297279
chr18	11810000	11820000	8.408297279
chr18	11840000	11850000	4.008297279
chr18	11850000	11860000	4.808297279
chr18	11860000	11870000	4.808297279
chr18	11870000	11880000	4.808297279
chr18	11880000	11890000	4.808297279
chr18	11890000	11900000	4.808297279
chr18	11900000	11910000	4.808297279
chr18	11930000	11940000	8.208297279
chr18	11940000	11950000	4.808297279
chr18	11960000	11970000	4.808297279
chr18	11970000	11980000	5.582533685
chr18	11980000	11990000	4.808297279
chr18	11990000	12000000	4.808297279
chr18	12000000	12010000	4.808297279
chr18	12010000	12020000	4.808297279
chr18	12060000	12070000	6.808297279
chr18	12080000	12090000	4.008297279
chr18	12090000	12100000	4.008297279
chr18	12110000	12120000	4.808297279
chr18	12140000	12150000	6.008297279
chr18	12170000	12180000	5.008297279
chr18	12190000	12200000	4.808297279
chr18	12200000	12210000	5.582533685
chr18	12210000	12220000	5.008297279
chr18	12220000	12230000	4.808297279
chr18	12230000	12240000	5.008297279
chr18	12240000	12250000	5.582533685
chr18	12290000	12300000	4.808297279
chr18	12300000	12310000	4.008297279
chr18	12310000	12320000	4.808297279
chr18	12320000	12330000	6.608297279
chr18	12350000	12360000	6.208297279
chr18	12360000	12370000	4.808297279
chr18	12370000	12380000	4.808297279
chr18	12390000	12400000	6.808297279
chr18	12420000	12430000	5.208297279
chr18	12430000	12440000	4.808297279
chr18	12450000	12460000	8.208297279
chr18	12470000	12480000	3.808297279
chr18	12480000	12490000	6.808297279
chr18	12490000	12500000	7.208297279
chr18	12510000	12520000	5.408297279
chr18	12520000	12530000	4.208297279
chr18	12540000	12550000	3.808297279
chr18	12560000	12570000	6.208297279
chr18	12590000	12600000	5.808297279
chr18	12620000	12630000	5.008297279
chr18	12630000	12640000	6.208297279
chr18	12640000	12650000	4.808297279
chr18	12700000	12710000	4.808297279
chr18	12710000	12720000	5.608297279
chr18	12720000	12730000	5.208297279
chr18	12730000	12740000	6.608297279
chr18	12750000	12760000	5.008297279
chr18	12780000	12790000	5.408297279
chr18	12810000	12820000	8.208297279
chr18	12820000	12830000	5.582533685
chr18	12880000	12890000	7.408297279
chr18	12910000	12920000	4.808297279
chr18	12920000	12930000	4.808297279
chr18	12930000	12940000	6.208297279
chr18	12940000	12950000	7.208297279
chr18	12970000	12980000	5.582533685
chr18	12990000	13000000	4.008297279
chr18	13010000	13020000	4.808297279
chr18	13020000	13030000	4.808297279
chr18	13040000	13050000	5.008297279
chr18	13050000	13060000	4.008297279
chr18	13080000	13090000	3.808297279
chr18	13100000	13110000	5.808297279
chr18	13130000	13140000	6.208297279
chr18	13160000	13170000	6.808297279
chr18	13170000	13180000	6.208297279
chr18	13180000	13190000	4.808297279
chr18	13190000	13200000	4.808297279
chr18	13200000	13210000	7.408297279
chr18	13210000	13220000	4.808297279
chr18	13220000	13230000	5.582533685
chr18	13240000	13250000	4.808297279
chr18	13250000	13260000	4.808297279
chr18	13260000	13270000	4.808297279
chr18	13290000	13300000	4.808297279
chr18	13300000	13310000	4.808297279
chr18	13310000	13320000	8.008297279
chr18	13330000	13340000	4.008297279
chr18	13370000	13380000	5.208297279
chr18	13380000	13390000	6.008297279
chr18	13390000	13400000	4.808297279
chr18	13400000	13410000	8.608297279
chr18	13410000	13420000	5.408297279
chr18	13420000	13430000	4.008297279
chr18	13470000	13480000	5.208297279
chr18	13490000	13500000	4.608297279
chr18	13510000	13520000	5.582533685
chr18	13520000	13530000	6.208297279
chr18	13560000	13570000	4.008297279
chr18	13570000	13580000	6.808297279
chr18	13580000	13590000	4.008297279
chr18	13610000	13620000	6.808297279
chr18	13630000	13640000	4.008297279
chr18	13650000	13660000	5.582533685
chr18	13690000	13700000	5.408297279
chr18	13710000	13720000	6.008297279
chr18	13720000	13730000	4.008297279
chr18	13730000	13740000	6.608297279
chr18	13760000	13770000	6.808297279
chr18	13780000	13790000	6.808297279
chr18	13840000	13850000	4.808297279
chr18	13860000	13870000	4.008297279
chr18	13870000	13880000	5.408297279
chr18	13880000	13890000	6.208297279
chr18	13890000	13900000	5.008297279
chr18	13940000	13950000	7.208297279
chr18	14030000	14040000	5.582533685
chr18	14050000	14060000	4.008297279
chr18	14060000	14070000	6.208297279
chr18	14080000	14090000	6.008297279
chr18	14090000	14100000	4.008297279
chr18	14100000	14110000	4.808297279
chr18	14120000	14130000	4.008297279
chr18	14160000	14170000	5.208297279
chr18	14180000	14190000	6.008297279
chr18	14190000	14200000	8.008297279
chr18	14210000	14220000	4.008297279
chr18	14220000	14230000	4.008297279
chr18	14230000	14240000	4.008297279
chr18	14250000	14260000	8.008297279
chr18	14270000	14280000	3.808297279
chr18	14290000	14300000	5.808297279
chr18	14300000	14310000	8.408297279
chr18	14310000	14320000	7.208297279
chr18	14370000	14380000	4.808297279
chr18	14380000	14390000	6.808297279
chr18	14390000	14400000	4.808297279
chr18	14410000	14420000	7.608297279
chr18	14440000	14450000	3.808297279
chr18	14450000	14460000	7.408297279
chr18	14490000	14500000	8.608297279
chr18	14520000	14530000	4.008297279
chr18	14530000	14540000	7.608297279
chr18	14540000	14550000	5.808297279
chr18	14580000	14590000	4.008297279
chr18	14590000	14600000	4.008297279
chr18	14600000	14610000	7.608297279
chr18	14610000	14620000	8.608297279
chr18	14640000	14650000	8.408297279
chr18	14660000	14670000	4.808297279
chr18	14670000	14680000	4.608297279
chr18	14680000	14690000	4.008297279
chr18	14730000	14740000	4.008297279
chr18	14750000	14760000	5.582533685
chr18	14760000	14770000	6.808297279
chr18	14810000	14820000	5.582533685
chr18	14820000	14830000	5.582533685
chr18	14830000	14840000	6.208297279
chr18	14840000	14850000	4.208297279
chr18	14850000	14860000	8.608297279
chr18	14860000	14870000	4.008297279
chr18	14870000	14880000	6.808297279
chr18	14880000	14890000	6.208297279
chr18	14910000	14920000	6.208297279
chr18	14920000	14930000	7.208297279
chr18	14930000	14940000	7.208297279
chr18	14950000	14960000	4.008297279
chr18	14960000	14970000	3.808297279
chr18	14970000	14980000	4.008297279
chr18	14980000	14990000	8.408297279
chr18	15000000	15010000	5.008297279
chr18	15050000	15060000	6.808297279
chr18	15060000	15070000	6.808297279
chr18	15080000	15090000	3.808297279
chr18	15150000	15160000	4.008297279
chr18	15180000	15190000	4.008297279
chr18	15190000	15200000	4.008297279
chr18	15200000	15210000	5.008297279
chr18	15220000	15230000	4.008297279
chr18	15230000	15240000	3.808297279
chr18	15270000	15280000	5.582533685
chr18	15310000	15320000	4.008297279
chr18	15330000	15340000	4.208297279
chr18	15360000	15370000	8.608297279
chr18	15370000	15380000	6.208297279
chr18	15380000	15390000	5.608297279
chr18	15410000	15420000	6.808297279
chr18	15440000	15450000	6.008297279
chr18	15480000	15490000	4.008297279
chr18	15510000	15520000	7.408297279
chr18	15520000	15530000	3.808297279
chr18	15530000	15540000	4.008297279
chr18	15590000	15600000	5.008297279
chr18	15690000	15700000	3.808297279
chr18	15700000	15710000	4.808297279
chr18	15710000	15720000	6.208297279
chr18	15730000	15740000	4.008297279
chr18	15740000	15750000	4.008297279
chr18	15760000	15770000	5.408297279
chr18	15770000	15780000	5.008297279
chr18	15820000	15830000	4.608297279
chr18	15940000	15950000	6.208297279
chr18	15950000	15960000	4.008297279
chr18	15960000	15970000	6.008297279
chr18	15980000	15990000	3.808297279
chr18	16020000	16030000	5.582533685
chr18	16150000	16160000	5.608297279
chr18	16270000	16280000	6.208297279
chr18	16280000	16290000	6.208297279
chr18	16310000	16320000	5.008297279
chr18	16340000	16350000	3.808297279
chr18	16350000	16360000	8.008297279
chr18	16360000	16370000	6.808297279
chr18	16370000	16380000	5.608297279
chr18	16380000	16390000	6.808297279
chr18	16400000	16410000	6.208297279
chr18	16450000	16460000	3.808297279
chr18	16460000	16470000	6.208297279
chr18	16480000	16490000	5.582533685
chr18	16540000	16550000	6.208297279
chr18	16560000	16570000	4.008297279
chr18	16570000	16580000	8.408297279
chr18	16580000	16590000	6.208297279
chr18	16590000	16600000	6.208297279
chr18	16600000	16610000	4.008297279
chr18	16630000	16640000	5.408297279
chr18	16660000	16670000	5.582533685
chr18	16720000	16730000	4.008297279
chr18	16760000	16770000	5.808297279
chr18	16790000	16800000	4.008297279
chr18	16850000	16860000	7.208297279
chr18	16860000	16870000	6.208297279
chr18	16870000	16880000	6.208297279
chr18	16910000	16920000	4.008297279
chr18	16920000	16930000	6.608297279
chr18	16960000	16970000	6.208297279
chr18	16970000	16980000	8.608297279
chr18	16990000	17000000	7.608297279
chr18	17010000	17020000	7.608297279
chr18	17070000	17080000	5.808297279
chr18	17080000	17090000	5.808297279
chr18	17110000	17120000	4.008297279
chr18	17140000	17150000	5.582533685
chr18	17160000	17170000	4.008297279
chr18	17210000	17220000	6.208297279
chr18	17220000	17230000	4.808297279
chr18	17270000	17280000	8.608297279
chr18	17300000	17310000	4.008297279
chr18	17310000	17320000	5.008297279
chr18	17320000	17330000	5.582533685
chr18	17340000	17350000	5.008297279
chr18	17350000	17360000	5.582533685
chr18	17370000	17380000	8.608297279
chr18	17380000	17390000	4.608297279
chr18	17410000	17420000	4.008297279
chr18	17420000	17430000	4.008297279
chr18	17430000	17440000	3.808297279
chr18	17450000	17460000	6.808297279
chr18	17460000	17470000	3.808297279
chr18	17470000	17480000	6.808297279
chr18	17480000	17490000	4.008297279
chr18	17530000	17540000	6.208297279
chr18	17540000	17550000	4.008297279
chr18	17550000	17560000	4.008297279
chr18	17580000	17590000	3.808297279
chr18	17590000	17600000	6.208297279
chr18	17600000	17610000	8.008297279
chr18	17620000	17630000	5.582533685
chr18	17630000	17640000	7.608297279
chr18	17650000	17660000	3.808297279
chr18	17660000	17670000	5.808297279
chr18	17670000	17680000	5.808297279
chr18	17760000	17770000	6.608297279
chr18	17790000	17800000	4.608297279
chr18	17800000	17810000	6.808297279
chr18	17810000	17820000	6.208297279
chr18	17820000	17830000	8.608297279
chr18	17830000	17840000	4.608297279
chr18	17840000	17850000	4.008297279
chr18	17850000	17860000	5.608297279
chr18	17860000	17870000	5.608297279
chr18	17870000	17880000	5.582533685
chr18	17880000	17890000	5.808297279
chr18	17890000	17900000	4.008297279
