chr11	4150000	4160000	6.208297279
chr11	4170000	4180000	6.808297279
chr11	4180000	4190000	6.208297279
chr11	4220000	4230000	6.808297279
chr11	4240000	4250000	3.808297279
chr11	4260000	4270000	6.208297279
chr11	4280000	4290000	3.808297279
chr11	4300000	4310000	6.808297279
chr11	4320000	4330000	5.808297279
chr11	4330000	4340000	5.582533685
chr11	4360000	4370000	6.008297279
chr11	4370000	4380000	8.208297279
chr11	4380000	4390000	6.008297279
chr11	4390000	4400000	4.608297279
chr11	4400000	4410000	4.608297279
chr11	4410000	4420000	5.582533685
chr11	4420000	4430000	6.208297279
chr11	4430000	4440000	6.208297279
chr11	4440000	4450000	4.008297279
chr11	4450000	4460000	6.208297279
chr11	4460000	4470000	6.008297279
chr11	4470000	4480000	6.008297279
chr11	4480000	4490000	7.008297279
chr11	4540000	4550000	4.608297279
chr11	4550000	4560000	6.208297279
chr11	4580000	4590000	6.808297279
chr11	4590000	4600000	6.808297279
chr11	4630000	4640000	6.008297279
chr11	4640000	4650000	5.582533685
chr11	4650000	4660000	5.582533685
chr11	4670000	4680000	6.008297279
chr11	4680000	4690000	6.008297279
chr11	4690000	4700000	6.808297279
chr11	4700000	4710000	6.808297279
chr11	4710000	4720000	6.808297279
chr11	4720000	4730000	6.008297279
chr11	4730000	4740000	6.808297279
chr11	4800000	4810000	5.582533685
chr11	4820000	4830000	5.008297279
chr11	4830000	4840000	4.808297279
chr11	4840000	4850000	4.808297279
chr11	4850000	4860000	5.582533685
chr11	4880000	4890000	6.208297279
chr11	4890000	4900000	5.008297279
chr11	4900000	4910000	6.608297279
chr11	4910000	4920000	4.008297279
chr11	4920000	4930000	6.608297279
chr11	4950000	4960000	6.608297279
chr11	4970000	4980000	5.582533685
chr11	4980000	4990000	7.608297279
chr11	5010000	5020000	7.408297279
chr11	5020000	5030000	6.808297279
chr11	5030000	5040000	6.808297279
chr11	5060000	5070000	6.808297279
chr11	5070000	5080000	6.608297279
chr11	5080000	5090000	5.582533685
chr11	5090000	5100000	5.608297279
chr11	5100000	5110000	4.808297279
chr11	5110000	5120000	3.808297279
chr11	5130000	5140000	6.808297279
chr11	5140000	5150000	6.808297279
chr11	5220000	5230000	7.608297279
chr11	5230000	5240000	7.608297279
chr11	5240000	5250000	6.808297279
chr11	5280000	5290000	6.808297279
chr11	5300000	5310000	6.208297279
chr11	5310000	5320000	6.808297279
chr11	5360000	5370000	5.208297279
chr11	5370000	5380000	6.208297279
chr11	5390000	5400000	4.808297279
chr11	5400000	5410000	7.608297279
chr11	5430000	5440000	5.582533685
chr11	5440000	5450000	4.808297279
chr11	5450000	5460000	6.608297279
chr11	5460000	5470000	4.808297279
chr11	5470000	5480000	7.408297279
chr11	5500000	5510000	7.408297279
chr11	5520000	5530000	7.408297279
chr11	5550000	5560000	8.608297279
chr11	5560000	5570000	3.808297279
chr11	5600000	5610000	6.208297279
chr11	5610000	5620000	7.608297279
chr11	5620000	5630000	5.582533685
chr11	5630000	5640000	5.408297279
chr11	5640000	5650000	7.608297279
chr11	5680000	5690000	4.808297279
chr11	5740000	5750000	7.608297279
chr11	5750000	5760000	4.808297279
chr11	5770000	5780000	4.808297279
chr11	5780000	5790000	4.808297279
chr11	5800000	5810000	7.408297279
chr11	5810000	5820000	7.408297279
chr11	5820000	5830000	7.208297279
chr11	5830000	5840000	5.608297279
chr11	5850000	5860000	5.408297279
chr11	5860000	5870000	7.408297279
chr11	5870000	5880000	6.208297279
chr11	5880000	5890000	4.808297279
chr11	5890000	5900000	4.808297279
chr11	5900000	5910000	4.808297279
chr11	5920000	5930000	4.008297279
chr11	5930000	5940000	6.208297279
chr11	5940000	5950000	4.808297279
chr11	5950000	5960000	4.808297279
chr11	5970000	5980000	7.208297279
chr11	5980000	5990000	6.208297279
chr11	6000000	6010000	7.408297279
chr11	6010000	6020000	6.808297279
chr11	6040000	6050000	7.408297279
chr11	6050000	6060000	7.408297279
chr11	6080000	6090000	5.582533685
chr11	6110000	6120000	7.608297279
chr11	6130000	6140000	7.408297279
chr11	6140000	6150000	6.208297279
chr11	6160000	6170000	7.208297279
chr11	6170000	6180000	6.208297279
chr11	6190000	6200000	7.208297279
chr11	6230000	6240000	5.008297279
chr11	6240000	6250000	7.208297279
chr11	6250000	6260000	7.208297279
chr11	6270000	6280000	7.208297279
chr11	6280000	6290000	6.208297279
chr11	6310000	6320000	5.582533685
chr11	6330000	6340000	5.582533685
chr11	6350000	6360000	5.582533685
chr11	6370000	6380000	6.608297279
chr11	6410000	6420000	7.608297279
chr11	6430000	6440000	4.808297279
chr11	6440000	6450000	3.808297279
chr11	6450000	6460000	3.808297279
chr11	6460000	6470000	7.008297279
chr11	6470000	6480000	7.008297279
chr11	6530000	6540000	5.608297279
chr11	6660000	6670000	6.808297279
chr11	6740000	6750000	5.582533685
chr11	6750000	6760000	3.808297279
chr11	6790000	6800000	5.008297279
chr11	6810000	6820000	6.208297279
chr11	6820000	6830000	4.808297279
chr11	6840000	6850000	6.208297279
chr11	6880000	6890000	6.608297279
chr11	6950000	6960000	5.208297279
chr11	6970000	6980000	4.608297279
chr11	7030000	7040000	6.608297279
chr11	7050000	7060000	6.608297279
chr11	7080000	7090000	8.408297279
chr11	7180000	7190000	7.408297279
chr11	7220000	7230000	3.808297279
chr11	7250000	7260000	5.608297279
chr11	7280000	7290000	6.008297279
chr11	7330000	7340000	6.808297279
chr11	7400000	7410000	6.208297279
chr11	7450000	7460000	6.208297279
chr11	7470000	7480000	7.608297279
chr11	7480000	7490000	4.008297279
chr11	7490000	7500000	4.008297279
chr11	7500000	7510000	6.808297279
chr11	7570000	7580000	3.808297279
chr11	7580000	7590000	7.408297279
chr11	7590000	7600000	5.608297279
chr11	7610000	7620000	6.208297279
chr11	7630000	7640000	4.808297279
chr11	7640000	7650000	5.808297279
chr11	7650000	7660000	6.208297279
chr11	7680000	7690000	6.208297279
chr11	7690000	7700000	5.008297279
chr11	7710000	7720000	6.208297279
chr11	7740000	7750000	7.408297279
chr11	7780000	7790000	6.008297279
chr11	7810000	7820000	7.208297279
chr11	7840000	7850000	7.208297279
chr11	7860000	7870000	4.008297279
chr11	7870000	7880000	8.608297279
chr11	7910000	7920000	7.208297279
chr11	7920000	7930000	4.008297279
chr11	7930000	7940000	7.208297279
chr11	7940000	7950000	7.208297279
chr11	7960000	7970000	7.208297279
chr11	8050000	8060000	4.808297279
chr11	8070000	8080000	6.208297279
chr11	8080000	8090000	6.208297279
chr11	8150000	8160000	5.808297279
chr11	8170000	8180000	5.008297279
chr11	8180000	8190000	6.808297279
chr11	8190000	8200000	6.808297279
chr11	8300000	8310000	6.208297279
chr11	8320000	8330000	6.208297279
chr11	8330000	8340000	5.608297279
chr11	8370000	8380000	7.208297279
chr11	8390000	8400000	7.208297279
chr11	8400000	8410000	7.208297279
chr11	8410000	8420000	7.208297279
chr11	8420000	8430000	7.208297279
chr11	8430000	8440000	7.208297279
chr11	8440000	8450000	7.208297279
chr11	8450000	8460000	7.208297279
chr11	8460000	8470000	7.208297279
chr11	8470000	8480000	7.208297279
chr11	8530000	8540000	7.208297279
chr11	8540000	8550000	7.208297279
chr11	8550000	8560000	7.408297279
chr11	8560000	8570000	7.408297279
chr11	8570000	8580000	7.408297279
chr11	8620000	8630000	7.408297279
chr11	8630000	8640000	7.408297279
chr11	8730000	8740000	4.808297279
chr11	8740000	8750000	7.408297279
chr11	8760000	8770000	7.408297279
chr11	8770000	8780000	7.408297279
chr11	8780000	8790000	7.408297279
chr11	8800000	8810000	7.408297279
chr11	8810000	8820000	7.408297279
chr11	8820000	8830000	7.408297279
chr11	8840000	8850000	7.408297279
chr11	8850000	8860000	7.408297279
chr11	8870000	8880000	7.408297279
chr11	8880000	8890000	7.408297279
chr11	8890000	8900000	7.408297279
chr11	8900000	8910000	7.408297279
chr11	8910000	8920000	7.408297279
chr11	8920000	8930000	3.808297279
chr11	8930000	8940000	7.408297279
chr11	8940000	8950000	7.408297279
chr11	8950000	8960000	7.408297279
chr11	8960000	8970000	6.808297279
chr11	8970000	8980000	6.808297279
chr11	8980000	8990000	6.808297279
chr11	8990000	9000000	6.808297279
chr11	9010000	9020000	6.208297279
chr11	9040000	9050000	7.408297279
chr11	9060000	9070000	7.208297279
chr11	9070000	9080000	7.608297279
chr11	9080000	9090000	7.208297279
chr11	9090000	9100000	7.208297279
chr11	9100000	9110000	4.808297279
chr11	9120000	9130000	6.808297279
chr11	9130000	9140000	6.608297279
chr11	9140000	9150000	7.208297279
chr11	9170000	9180000	7.208297279
chr11	9180000	9190000	5.008297279
chr11	9190000	9200000	7.208297279
chr11	9260000	9270000	7.208297279
chr11	9280000	9290000	8.208297279
chr11	9300000	9310000	6.808297279
chr11	9350000	9360000	5.608297279
chr11	9360000	9370000	4.008297279
chr11	9370000	9380000	5.608297279
chr11	9380000	9390000	6.808297279
chr11	9410000	9420000	6.808297279
chr11	9440000	9450000	6.808297279
chr11	9460000	9470000	7.608297279
chr11	9470000	9480000	6.208297279
chr11	9500000	9510000	8.408297279
chr11	9510000	9520000	5.208297279
chr11	9560000	9570000	4.808297279
chr11	9650000	9660000	3.808297279
chr11	9660000	9670000	5.808297279
chr11	9670000	9680000	3.808297279
chr11	9680000	9690000	6.608297279
chr11	9700000	9710000	3.808297279
chr11	9710000	9720000	5.582533685
chr11	9740000	9750000	6.208297279
chr11	9800000	9810000	5.008297279
chr11	9810000	9820000	7.408297279
chr11	9880000	9890000	6.808297279
chr11	9910000	9920000	6.808297279
chr11	9920000	9930000	6.808297279
chr11	9930000	9940000	4.808297279
chr11	9940000	9950000	5.008297279
chr11	9970000	9980000	4.008297279
chr11	10090000	10100000	6.808297279
chr11	10110000	10120000	6.608297279
chr11	10120000	10130000	7.208297279
chr11	10140000	10150000	6.808297279
chr11	10170000	10180000	6.808297279
chr11	10190000	10200000	6.808297279
chr11	10200000	10210000	6.208297279
chr11	10220000	10230000	5.608297279
chr11	10250000	10260000	3.808297279
chr11	10260000	10270000	5.608297279
chr11	10360000	10370000	8.608297279
chr11	10370000	10380000	7.608297279
chr11	10380000	10390000	7.608297279
chr11	10390000	10400000	7.008297279
chr11	10410000	10420000	5.582533685
chr11	10420000	10430000	6.208297279
chr11	10430000	10440000	4.008297279
chr11	10440000	10450000	5.008297279
chr11	10450000	10460000	4.008297279
chr11	10470000	10480000	7.208297279
chr11	10530000	10540000	6.208297279
chr11	10570000	10580000	6.608297279
chr11	10590000	10600000	6.808297279
chr11	10600000	10610000	6.808297279
chr11	10620000	10630000	6.208297279
chr11	10640000	10650000	5.582533685
chr11	10660000	10670000	6.208297279
chr11	10670000	10680000	5.008297279
chr11	10700000	10710000	4.008297279
chr11	10750000	10760000	4.808297279
chr11	10760000	10770000	6.208297279
chr11	10800000	10810000	4.808297279
chr11	10810000	10820000	6.208297279
chr11	10820000	10830000	5.008297279
chr11	10840000	10850000	6.608297279
chr11	10850000	10860000	6.208297279
chr11	10880000	10890000	3.808297279
chr11	10910000	10920000	5.608297279
chr11	10920000	10930000	7.208297279
chr11	10930000	10940000	7.208297279
chr11	10940000	10950000	6.008297279
chr11	10990000	11000000	8.408297279
chr11	11000000	11010000	7.208297279
chr11	11010000	11020000	7.208297279
chr11	11020000	11030000	7.208297279
chr11	11040000	11050000	5.008297279
chr11	11120000	11130000	3.808297279
chr11	11140000	11150000	4.808297279
chr11	11150000	11160000	7.208297279
chr11	11180000	11190000	7.208297279
chr11	11210000	11220000	3.808297279
chr11	11240000	11250000	6.808297279
chr11	11250000	11260000	6.808297279
chr11	11260000	11270000	7.608297279
chr11	11270000	11280000	7.608297279
chr11	11280000	11290000	4.208297279
chr11	11290000	11300000	5.008297279
chr11	11320000	11330000	7.208297279
chr11	11330000	11340000	7.208297279
chr11	11340000	11350000	7.408297279
chr11	11360000	11370000	7.208297279
chr11	11370000	11380000	4.608297279
chr11	11380000	11390000	5.008297279
chr11	11390000	11400000	5.808297279
chr11	11400000	11410000	6.808297279
chr11	11410000	11420000	6.808297279
chr11	11430000	11440000	7.208297279
chr11	11440000	11450000	6.808297279
chr11	11460000	11470000	4.008297279
chr11	11470000	11480000	6.808297279
chr11	11490000	11500000	4.008297279
chr11	11530000	11540000	7.208297279
chr11	11550000	11560000	7.208297279
chr11	11590000	11600000	4.008297279
chr11	11610000	11620000	5.608297279
chr11	11620000	11630000	4.008297279
chr11	11630000	11640000	4.008297279
chr11	11660000	11670000	7.408297279
chr11	11700000	11710000	8.408297279
chr11	11740000	11750000	4.008297279
chr11	11770000	11780000	4.208297279
chr11	11790000	11800000	3.808297279
chr11	11800000	11810000	7.208297279
chr11	11860000	11870000	3.808297279
chr11	11870000	11880000	5.008297279
chr11	11910000	11920000	6.208297279
chr11	11920000	11930000	6.208297279
chr11	12020000	12030000	7.208297279
chr11	12070000	12080000	8.608297279
chr11	12080000	12090000	7.208297279
chr11	12090000	12100000	7.208297279
chr11	12110000	12120000	5.608297279
chr11	12120000	12130000	5.608297279
chr11	12130000	12140000	6.208297279
chr11	12140000	12150000	7.208297279
chr11	12150000	12160000	7.208297279
chr11	12160000	12170000	7.208297279
chr11	12180000	12190000	4.008297279
chr11	12240000	12250000	6.808297279
chr11	12250000	12260000	6.808297279
chr11	12260000	12270000	7.208297279
chr11	12270000	12280000	6.808297279
chr11	12290000	12300000	7.208297279
chr11	12310000	12320000	7.208297279
chr11	12340000	12350000	7.008297279
chr11	12380000	12390000	7.208297279
chr11	12430000	12440000	7.208297279
chr11	12450000	12460000	6.808297279
chr11	12490000	12500000	6.808297279
chr11	12500000	12510000	4.008297279
chr11	12510000	12520000	4.008297279
chr11	12520000	12530000	6.008297279
chr11	12530000	12540000	6.008297279
chr11	12540000	12550000	4.008297279
chr11	12550000	12560000	7.208297279
chr11	12560000	12570000	4.008297279
chr11	12570000	12580000	7.208297279
chr11	12590000	12600000	7.208297279
chr11	12600000	12610000	7.208297279
chr11	12620000	12630000	7.608297279
chr11	12630000	12640000	6.208297279
chr11	12640000	12650000	6.208297279
chr11	12660000	12670000	7.208297279
chr11	12710000	12720000	7.208297279
chr11	12750000	12760000	7.208297279
chr11	12770000	12780000	6.808297279
chr11	12780000	12790000	8.608297279
chr11	12790000	12800000	5.408297279
chr11	12800000	12810000	7.608297279
chr11	12830000	12840000	6.808297279
chr11	12850000	12860000	7.208297279
chr11	12860000	12870000	7.208297279
chr11	12870000	12880000	7.208297279
chr11	12880000	12890000	7.208297279
chr11	12890000	12900000	5.608297279
chr11	12900000	12910000	6.208297279
chr11	12920000	12930000	6.208297279
chr11	12940000	12950000	7.208297279
chr11	12950000	12960000	4.008297279
chr11	12960000	12970000	6.808297279
chr11	12970000	12980000	3.808297279
chr11	13010000	13020000	7.208297279
chr11	13020000	13030000	7.208297279
chr11	13030000	13040000	7.208297279
chr11	13050000	13060000	7.208297279
chr11	13060000	13070000	7.208297279
chr11	13080000	13090000	6.208297279
chr11	13140000	13150000	7.608297279
chr11	13180000	13190000	4.808297279
chr11	13250000	13260000	4.008297279
chr11	13260000	13270000	6.008297279
chr11	13280000	13290000	7.208297279
chr11	13290000	13300000	4.808297279
chr11	13300000	13310000	7.208297279
chr11	13310000	13320000	3.808297279
chr11	13320000	13330000	5.408297279
chr11	13330000	13340000	7.208297279
chr11	13340000	13350000	5.008297279
chr11	13350000	13360000	4.008297279
chr11	13360000	13370000	6.808297279
chr11	13380000	13390000	7.208297279
chr11	13390000	13400000	7.208297279
chr11	13400000	13410000	7.208297279
chr11	13420000	13430000	6.608297279
chr11	13490000	13500000	6.608297279
chr11	13500000	13510000	5.608297279
chr11	13540000	13550000	8.608297279
chr11	13550000	13560000	5.008297279
chr11	13560000	13570000	6.208297279
chr11	13590000	13600000	6.608297279
chr11	13600000	13610000	6.608297279
chr11	13610000	13620000	7.208297279
chr11	13620000	13630000	7.208297279
chr11	13630000	13640000	6.608297279
chr11	13640000	13650000	6.208297279
chr11	13650000	13660000	6.608297279
chr11	13660000	13670000	7.208297279
chr11	13670000	13680000	6.608297279
chr11	13680000	13690000	6.608297279
chr11	13690000	13700000	6.608297279
chr11	13750000	13760000	4.008297279
chr11	13760000	13770000	5.408297279
chr11	13780000	13790000	6.208297279
chr11	13810000	13820000	5.608297279
chr11	13820000	13830000	6.608297279
chr11	13830000	13840000	6.608297279
chr11	13860000	13870000	6.608297279
chr11	13870000	13880000	6.808297279
chr11	13900000	13910000	7.208297279
chr11	13920000	13930000	4.608297279
chr11	13930000	13940000	4.208297279
chr11	13940000	13950000	3.808297279
chr11	13950000	13960000	5.008297279
chr11	14000000	14010000	7.608297279
chr11	14020000	14030000	6.608297279
chr11	14050000	14060000	7.608297279
chr11	14080000	14090000	3.808297279
chr11	14120000	14130000	6.208297279
chr11	14130000	14140000	6.808297279
chr11	14170000	14180000	5.582533685
chr11	14200000	14210000	6.208297279
chr11	14210000	14220000	7.408297279
chr11	14260000	14270000	5.008297279
chr11	14300000	14310000	6.808297279
chr11	14310000	14320000	5.608297279
chr11	14350000	14360000	6.608297279
chr11	14380000	14390000	6.608297279
chr11	14390000	14400000	5.008297279
chr11	14400000	14410000	6.608297279
chr11	14420000	14430000	6.008297279
chr11	14440000	14450000	6.808297279
chr11	14450000	14460000	8.608297279
chr11	14510000	14520000	5.008297279
chr11	14520000	14530000	6.808297279
chr11	14600000	14610000	8.608297279
chr11	14610000	14620000	6.208297279
chr11	14630000	14640000	6.808297279
chr11	14640000	14650000	7.408297279
chr11	14720000	14730000	3.808297279
chr11	14770000	14780000	6.808297279
chr11	14830000	14840000	6.608297279
chr11	14840000	14850000	5.008297279
chr11	14850000	14860000	6.808297279
chr11	14870000	14880000	6.208297279
chr11	14890000	14900000	6.808297279
chr11	14900000	14910000	8.408297279
chr11	14910000	14920000	4.008297279
chr11	14920000	14930000	7.608297279
chr11	14970000	14980000	5.008297279
chr11	15010000	15020000	6.208297279
chr11	15040000	15050000	6.608297279
chr11	15050000	15060000	7.208297279
chr11	15070000	15080000	6.808297279
chr11	15100000	15110000	6.008297279
chr11	15110000	15120000	6.808297279
chr11	15140000	15150000	7.608297279
chr11	15170000	15180000	6.608297279
chr11	15180000	15190000	5.608297279
chr11	15190000	15200000	6.208297279
chr11	15200000	15210000	6.608297279
chr11	15230000	15240000	3.808297279
chr11	15260000	15270000	6.208297279
chr11	15270000	15280000	7.008297279
chr11	15280000	15290000	5.008297279
chr11	15290000	15300000	4.008297279
chr11	15300000	15310000	7.208297279
chr11	15310000	15320000	7.608297279
chr11	15400000	15410000	6.808297279
chr11	15420000	15430000	7.408297279
chr11	15500000	15510000	4.808297279
chr11	15520000	15530000	6.808297279
chr11	15580000	15590000	6.608297279
chr11	15590000	15600000	6.608297279
chr11	15600000	15610000	6.608297279
chr11	15620000	15630000	6.808297279
chr11	15630000	15640000	5.008297279
chr11	15640000	15650000	4.608297279
chr11	15650000	15660000	6.608297279
chr11	15660000	15670000	7.408297279
chr11	15670000	15680000	7.608297279
chr11	15680000	15690000	7.608297279
chr11	15690000	15700000	6.808297279
chr11	15700000	15710000	5.008297279
chr11	15720000	15730000	4.608297279
chr11	15730000	15740000	8.608297279
chr11	15770000	15780000	7.008297279
chr11	15780000	15790000	6.208297279
chr11	15790000	15800000	6.208297279
chr11	15800000	15810000	6.808297279
chr11	15850000	15860000	8.608297279
chr11	15860000	15870000	7.408297279
chr11	15870000	15880000	5.008297279
chr11	15880000	15890000	6.008297279
chr11	15890000	15900000	6.208297279
chr11	15940000	15950000	6.208297279
chr11	15960000	15970000	7.408297279
chr11	16000000	16010000	6.808297279
chr11	16010000	16020000	3.808297279
chr11	16020000	16030000	3.808297279
chr11	16030000	16040000	6.808297279
chr11	16040000	16050000	6.808297279
chr11	16050000	16060000	6.808297279
chr11	16060000	16070000	6.808297279
chr11	16070000	16080000	3.808297279
chr11	16090000	16100000	7.208297279
chr11	16100000	16110000	5.408297279
chr11	16170000	16180000	6.808297279
chr11	16180000	16190000	5.008297279
chr11	16190000	16200000	4.008297279
chr11	16220000	16230000	6.008297279
chr11	16230000	16240000	3.808297279
chr11	16240000	16250000	5.608297279
chr11	16250000	16260000	5.208297279
chr11	16270000	16280000	3.808297279
chr11	16280000	16290000	6.808297279
chr11	16320000	16330000	6.208297279
chr11	16330000	16340000	4.808297279
chr11	16380000	16390000	5.008297279
chr11	16390000	16400000	7.408297279
chr11	16410000	16420000	5.808297279
chr11	16420000	16430000	6.208297279
chr11	16440000	16450000	6.608297279
chr11	16450000	16460000	6.208297279
chr11	16460000	16470000	6.808297279
chr11	16500000	16510000	6.208297279
chr11	16510000	16520000	5.408297279
chr11	16520000	16530000	6.208297279
chr11	16530000	16540000	6.208297279
chr11	16540000	16550000	3.808297279
chr11	16570000	16580000	5.608297279
chr11	16590000	16600000	6.208297279
chr11	16630000	16640000	5.208297279
chr11	16680000	16690000	3.808297279
chr11	16690000	16700000	6.808297279
chr11	16720000	16730000	6.008297279
chr11	16730000	16740000	6.008297279
chr11	16750000	16760000	3.808297279
chr11	16810000	16820000	6.008297279
chr11	16820000	16830000	7.008297279
chr11	16830000	16840000	6.008297279
chr11	16860000	16870000	6.208297279
chr11	16900000	16910000	4.008297279
chr11	16910000	16920000	4.008297279
chr11	16930000	16940000	7.608297279
chr11	16960000	16970000	6.208297279
chr11	17000000	17010000	8.608297279
chr11	17010000	17020000	6.608297279
chr11	17060000	17070000	5.208297279
chr11	17100000	17110000	3.808297279
chr11	17120000	17130000	4.808297279
chr11	17160000	17170000	5.208297279
chr11	17190000	17200000	8.608297279
chr11	17210000	17220000	4.808297279
chr11	17230000	17240000	6.808297279
chr11	17250000	17260000	7.208297279
chr11	17270000	17280000	6.008297279
chr11	17290000	17300000	6.008297279
chr11	17330000	17340000	6.208297279
chr11	17340000	17350000	6.808297279
chr11	17360000	17370000	6.808297279
chr11	17380000	17390000	6.808297279
chr11	17400000	17410000	6.208297279
chr11	17430000	17440000	7.408297279
chr11	17450000	17460000	6.808297279
chr11	17480000	17490000	6.608297279
chr11	17510000	17520000	4.008297279
chr11	17520000	17530000	6.608297279
chr11	17550000	17560000	3.808297279
chr11	17580000	17590000	7.408297279
chr11	17590000	17600000	4.008297279
chr11	17600000	17610000	7.408297279
chr11	17630000	17640000	5.208297279
chr11	17650000	17660000	6.608297279
chr11	17660000	17670000	3.808297279
chr11	17670000	17680000	6.208297279
chr11	17700000	17710000	6.808297279
chr11	17770000	17780000	6.608297279
chr11	17780000	17790000	6.608297279
chr11	17790000	17800000	4.608297279
chr11	17840000	17850000	6.208297279
chr11	17850000	17860000	6.208297279
chr11	17870000	17880000	6.208297279
chr11	17890000	17900000	6.208297279
chr11	17960000	17970000	6.608297279
chr11	17970000	17980000	6.208297279
chr11	18000000	18010000	6.808297279
chr11	18040000	18050000	4.808297279
chr11	18050000	18060000	6.208297279
chr11	18060000	18070000	6.608297279
chr11	18070000	18080000	5.408297279
chr11	18080000	18090000	5.808297279
chr11	18100000	18110000	5.208297279
chr11	18160000	18170000	6.808297279
chr11	18190000	18200000	5.208297279
chr11	18210000	18220000	6.208297279
chr11	18230000	18240000	6.608297279
chr11	18240000	18250000	6.208297279
chr11	18270000	18280000	4.008297279
chr11	18280000	18290000	8.608297279
chr11	18290000	18300000	6.208297279
chr11	18300000	18310000	6.808297279
chr11	18310000	18320000	6.208297279
chr11	18330000	18340000	4.008297279
chr11	18340000	18350000	6.808297279
chr11	18380000	18390000	6.208297279
chr11	18390000	18400000	8.608297279
chr11	18400000	18410000	6.208297279
chr11	18410000	18420000	6.208297279
chr11	18480000	18490000	5.608297279
chr11	18490000	18500000	5.608297279
chr11	18510000	18520000	4.808297279
chr11	18530000	18540000	5.582533685
chr11	18540000	18550000	7.208297279
chr11	18580000	18590000	5.408297279
chr11	18590000	18600000	6.608297279
chr11	18620000	18630000	5.408297279
chr11	18630000	18640000	5.408297279
chr11	18640000	18650000	6.808297279
chr11	18670000	18680000	6.208297279
chr11	18680000	18690000	4.808297279
chr11	18730000	18740000	6.608297279
chr11	18770000	18780000	8.608297279
chr11	18780000	18790000	3.808297279
chr11	18800000	18810000	3.808297279
chr11	18810000	18820000	6.208297279
chr11	18820000	18830000	6.208297279
chr11	18830000	18840000	6.808297279
chr11	18850000	18860000	4.608297279
chr11	18860000	18870000	6.208297279
chr11	18880000	18890000	6.808297279
chr11	18890000	18900000	6.808297279
chr11	18960000	18970000	7.008297279
chr11	19020000	19030000	7.208297279
chr11	19040000	19050000	7.208297279
chr11	19060000	19070000	7.208297279
chr11	19080000	19090000	6.208297279
chr11	19140000	19150000	6.208297279
chr11	19150000	19160000	5.808297279
chr11	19160000	19170000	5.808297279
chr11	19170000	19180000	4.608297279
chr11	19180000	19190000	4.608297279
chr11	19190000	19200000	6.208297279
chr11	19200000	19210000	6.208297279
chr11	19230000	19240000	6.208297279
chr11	19250000	19260000	4.808297279
chr11	19260000	19270000	5.008297279
chr11	19310000	19320000	6.208297279
chr11	19330000	19340000	4.808297279
chr11	19350000	19360000	6.608297279
chr11	19360000	19370000	6.008297279
chr11	19370000	19380000	4.808297279
chr11	19390000	19400000	6.008297279
chr11	19400000	19410000	4.808297279
chr11	19410000	19420000	5.608297279
chr11	19460000	19470000	6.008297279
chr11	19470000	19480000	8.408297279
chr11	19480000	19490000	8.008297279
chr11	19500000	19510000	6.208297279
chr11	19510000	19520000	7.608297279
chr11	19520000	19530000	6.208297279
chr11	19530000	19540000	8.008297279
chr11	19540000	19550000	8.008297279
