chr6	10400000	10410000	4.008297279
chr6	10410000	10420000	6.208297279
chr6	10420000	10430000	4.008297279
chr6	10440000	10450000	6.208297279
chr6	10500000	10510000	3.808297279
chr6	10520000	10530000	5.008297279
chr6	10540000	10550000	5.608297279
chr6	10560000	10570000	7.208297279
chr6	10570000	10580000	7.208297279
chr6	10580000	10590000	5.408297279
chr6	10590000	10600000	4.008297279
chr6	10610000	10620000	5.582533685
chr6	10620000	10630000	4.008297279
chr6	10640000	10650000	5.408297279
chr6	10660000	10670000	5.808297279
chr6	10670000	10680000	6.208297279
chr6	10690000	10700000	7.608297279
chr6	10700000	10710000	7.608297279
chr6	10710000	10720000	5.008297279
chr6	10730000	10740000	7.208297279
chr6	10740000	10750000	5.582533685
chr6	10750000	10760000	6.808297279
chr6	10760000	10770000	6.808297279
chr6	10770000	10780000	5.608297279
chr6	10780000	10790000	5.608297279
chr6	10790000	10800000	7.008297279
chr6	10800000	10810000	5.608297279
chr6	10810000	10820000	5.608297279
chr6	10820000	10830000	5.608297279
chr6	10830000	10840000	4.608297279
chr6	10840000	10850000	6.808297279
chr6	10880000	10890000	5.608297279
chr6	10910000	10920000	4.808297279
chr6	10920000	10930000	5.408297279
chr6	10940000	10950000	6.808297279
chr6	11010000	11020000	6.808297279
chr6	11030000	11040000	7.608297279
chr6	11040000	11050000	6.208297279
chr6	11080000	11090000	7.608297279
chr6	11090000	11100000	7.208297279
chr6	11100000	11110000	6.208297279
chr6	11120000	11130000	4.608297279
chr6	11130000	11140000	5.608297279
chr6	11140000	11150000	6.808297279
chr6	11150000	11160000	6.808297279
chr6	11160000	11170000	4.008297279
chr6	11200000	11210000	4.008297279
chr6	11210000	11220000	6.808297279
chr6	11250000	11260000	4.608297279
chr6	11280000	11290000	6.208297279
chr6	11290000	11300000	5.608297279
chr6	11300000	11310000	5.608297279
chr6	11310000	11320000	5.608297279
chr6	11320000	11330000	7.608297279
chr6	11330000	11340000	6.808297279
chr6	11340000	11350000	5.008297279
chr6	11350000	11360000	5.608297279
chr6	11360000	11370000	5.608297279
chr6	11380000	11390000	6.608297279
chr6	11410000	11420000	5.008297279
chr6	11420000	11430000	6.608297279
chr6	11430000	11440000	5.582533685
chr6	11450000	11460000	6.208297279
chr6	11460000	11470000	4.008297279
chr6	11470000	11480000	5.608297279
chr6	11480000	11490000	5.608297279
chr6	11490000	11500000	5.608297279
chr6	11500000	11510000	5.608297279
chr6	11510000	11520000	5.608297279
chr6	11520000	11530000	5.608297279
chr6	11550000	11560000	5.608297279
chr6	11560000	11570000	6.808297279
chr6	11630000	11640000	5.582533685
chr6	11650000	11660000	6.808297279
chr6	11670000	11680000	7.408297279
chr6	11680000	11690000	6.208297279
chr6	11690000	11700000	6.208297279
chr6	11700000	11710000	6.208297279
chr6	11730000	11740000	6.208297279
chr6	11740000	11750000	4.008297279
chr6	11750000	11760000	6.008297279
chr6	11760000	11770000	6.608297279
chr6	11780000	11790000	4.008297279
chr6	11820000	11830000	3.808297279
chr6	11830000	11840000	4.008297279
chr6	11840000	11850000	6.808297279
chr6	11850000	11860000	6.808297279
chr6	11860000	11870000	6.808297279
chr6	11870000	11880000	6.808297279
chr6	11880000	11890000	6.808297279
chr6	11890000	11900000	6.008297279
chr6	11910000	11920000	6.008297279
chr6	11920000	11930000	6.008297279
chr6	11930000	11940000	6.808297279
chr6	11940000	11950000	6.808297279
chr6	11950000	11960000	8.608297279
chr6	11960000	11970000	7.608297279
chr6	11970000	11980000	5.808297279
chr6	11980000	11990000	6.208297279
chr6	12000000	12010000	6.808297279
chr6	12010000	12020000	6.808297279
chr6	12040000	12050000	6.208297279
chr6	12070000	12080000	6.208297279
chr6	12120000	12130000	6.008297279
chr6	12130000	12140000	6.008297279
chr6	12140000	12150000	6.008297279
chr6	12150000	12160000	5.608297279
chr6	12160000	12170000	6.008297279
chr6	12170000	12180000	6.008297279
chr6	12180000	12190000	4.808297279
chr6	12190000	12200000	4.808297279
chr6	12220000	12230000	7.608297279
chr6	12260000	12270000	7.608297279
chr6	12270000	12280000	6.008297279
chr6	12280000	12290000	6.208297279
chr6	12300000	12310000	6.208297279
chr6	12310000	12320000	4.808297279
chr6	12330000	12340000	4.808297279
chr6	12340000	12350000	5.008297279
chr6	12350000	12360000	6.008297279
chr6	12360000	12370000	6.208297279
chr6	12370000	12380000	6.208297279
chr6	12380000	12390000	6.008297279
chr6	12420000	12430000	5.608297279
chr6	12430000	12440000	5.582533685
chr6	12440000	12450000	4.808297279
chr6	12450000	12460000	6.808297279
chr6	12460000	12470000	4.808297279
chr6	12470000	12480000	4.008297279
chr6	12480000	12490000	4.808297279
chr6	12500000	12510000	6.008297279
chr6	12510000	12520000	6.208297279
chr6	12520000	12530000	4.008297279
chr6	12550000	12560000	5.408297279
chr6	12560000	12570000	6.808297279
chr6	12580000	12590000	4.808297279
chr6	12600000	12610000	5.608297279
chr6	12620000	12630000	6.208297279
chr6	12630000	12640000	3.808297279
chr6	12640000	12650000	5.208297279
chr6	12670000	12680000	4.008297279
chr6	12690000	12700000	5.008297279
chr6	12710000	12720000	6.208297279
chr6	12720000	12730000	6.008297279
chr6	12740000	12750000	5.008297279
chr6	12750000	12760000	5.008297279
chr6	12760000	12770000	5.008297279
chr6	12770000	12780000	5.008297279
chr6	12780000	12790000	6.808297279
chr6	12800000	12810000	6.208297279
chr6	12810000	12820000	6.208297279
chr6	12830000	12840000	6.208297279
chr6	12860000	12870000	6.208297279
chr6	12870000	12880000	6.208297279
chr6	12880000	12890000	6.208297279
chr6	12920000	12930000	6.608297279
chr6	12930000	12940000	5.008297279
chr6	12940000	12950000	4.808297279
chr6	12950000	12960000	6.208297279
chr6	12970000	12980000	6.208297279
chr6	12990000	13000000	4.808297279
chr6	13000000	13010000	4.808297279
chr6	13010000	13020000	4.808297279
chr6	13030000	13040000	4.808297279
chr6	13040000	13050000	4.008297279
chr6	13050000	13060000	8.208297279
chr6	13060000	13070000	8.208297279
chr6	13070000	13080000	5.582533685
chr6	13090000	13100000	5.008297279
chr6	13100000	13110000	7.608297279
chr6	13110000	13120000	5.008297279
chr6	13120000	13130000	5.008297279
chr6	13130000	13140000	5.008297279
chr6	13140000	13150000	5.008297279
chr6	13150000	13160000	6.808297279
chr6	13200000	13210000	6.808297279
chr6	13220000	13230000	5.008297279
chr6	13230000	13240000	4.008297279
chr6	13240000	13250000	5.008297279
chr6	13260000	13270000	3.808297279
chr6	13270000	13280000	3.808297279
chr6	13300000	13310000	5.008297279
chr6	13310000	13320000	5.808297279
chr6	13320000	13330000	8.408297279
chr6	13330000	13340000	5.808297279
chr6	13340000	13350000	5.008297279
chr6	13350000	13360000	5.008297279
chr6	13360000	13370000	6.208297279
chr6	13370000	13380000	5.008297279
chr6	13380000	13390000	5.608297279
chr6	13390000	13400000	5.008297279
chr6	13400000	13410000	5.008297279
chr6	13420000	13430000	5.008297279
chr6	13430000	13440000	4.008297279
chr6	13450000	13460000	4.008297279
chr6	13460000	13470000	4.808297279
chr6	13470000	13480000	4.008297279
chr6	13490000	13500000	5.608297279
chr6	13500000	13510000	5.608297279
chr6	13520000	13530000	4.008297279
chr6	13540000	13550000	7.408297279
chr6	13550000	13560000	7.408297279
chr6	13560000	13570000	3.808297279
chr6	13570000	13580000	3.808297279
chr6	13580000	13590000	5.008297279
chr6	13610000	13620000	5.608297279
chr6	13620000	13630000	6.008297279
chr6	13670000	13680000	6.208297279
chr6	13700000	13710000	6.008297279
chr6	13710000	13720000	4.808297279
chr6	13730000	13740000	5.008297279
chr6	13740000	13750000	5.008297279
chr6	13760000	13770000	3.808297279
chr6	13770000	13780000	5.008297279
chr6	13780000	13790000	5.008297279
chr6	13790000	13800000	6.808297279
chr6	13800000	13810000	5.608297279
chr6	13810000	13820000	5.608297279
chr6	13830000	13840000	5.808297279
chr6	13840000	13850000	5.582533685
chr6	13850000	13860000	5.008297279
chr6	13860000	13870000	5.008297279
chr6	13880000	13890000	4.808297279
chr6	13890000	13900000	7.408297279
chr6	13900000	13910000	6.608297279
chr6	13920000	13930000	5.008297279
chr6	13930000	13940000	5.408297279
chr6	13940000	13950000	5.008297279
chr6	13950000	13960000	5.008297279
chr6	13980000	13990000	5.008297279
chr6	13990000	14000000	5.008297279
chr6	14030000	14040000	5.608297279
chr6	14050000	14060000	5.808297279
chr6	14060000	14070000	7.008297279
chr6	14070000	14080000	4.008297279
chr6	14080000	14090000	5.008297279
chr6	14090000	14100000	4.808297279
chr6	14110000	14120000	5.008297279
chr6	14120000	14130000	4.008297279
chr6	14130000	14140000	4.808297279
chr6	14140000	14150000	5.008297279
chr6	14170000	14180000	4.808297279
chr6	14180000	14190000	5.008297279
chr6	14190000	14200000	4.808297279
chr6	14230000	14240000	5.408297279
chr6	14240000	14250000	6.808297279
chr6	14250000	14260000	4.008297279
chr6	14280000	14290000	6.808297279
chr6	14290000	14300000	6.808297279
chr6	14300000	14310000	4.008297279
chr6	14310000	14320000	5.008297279
chr6	14360000	14370000	6.208297279
chr6	14380000	14390000	4.808297279
chr6	14430000	14440000	6.808297279
chr6	14440000	14450000	5.008297279
chr6	14460000	14470000	4.008297279
chr6	14540000	14550000	6.208297279
chr6	14570000	14580000	6.808297279
chr6	14640000	14650000	4.608297279
chr6	14650000	14660000	4.008297279
chr6	14660000	14670000	4.008297279
chr6	14670000	14680000	5.408297279
chr6	14680000	14690000	6.208297279
chr6	14720000	14730000	6.008297279
chr6	14730000	14740000	6.008297279
chr6	14760000	14770000	6.808297279
chr6	14790000	14800000	6.008297279
chr6	14800000	14810000	5.008297279
chr6	14810000	14820000	4.008297279
chr6	14830000	14840000	3.808297279
chr6	14860000	14870000	6.808297279
chr6	14870000	14880000	4.808297279
chr6	14890000	14900000	5.608297279
chr6	14930000	14940000	6.208297279
chr6	14940000	14950000	4.008297279
chr6	14960000	14970000	4.008297279
chr6	14970000	14980000	6.208297279
chr6	14990000	15000000	7.608297279
chr6	15050000	15060000	4.008297279
chr6	15070000	15080000	6.008297279
chr6	15130000	15140000	6.208297279
chr6	15150000	15160000	4.008297279
chr6	15160000	15170000	6.808297279
chr6	15180000	15190000	5.208297279
chr6	15200000	15210000	8.008297279
chr6	15210000	15220000	6.608297279
chr6	15240000	15250000	5.808297279
chr6	15250000	15260000	7.408297279
chr6	15300000	15310000	4.008297279
chr6	15360000	15370000	8.408297279
chr6	15370000	15380000	6.208297279
chr6	15380000	15390000	4.808297279
chr6	15390000	15400000	4.808297279
chr6	15410000	15420000	6.808297279
chr6	15420000	15430000	4.808297279
chr6	15430000	15440000	4.808297279
chr6	15440000	15450000	4.808297279
chr6	15450000	15460000	7.208297279
chr6	15480000	15490000	3.808297279
chr6	15490000	15500000	8.608297279
chr6	15510000	15520000	6.208297279
chr6	15520000	15530000	6.208297279
chr6	15530000	15540000	6.808297279
chr6	15550000	15560000	4.008297279
chr6	15570000	15580000	3.808297279
chr6	15590000	15600000	3.808297279
chr6	15600000	15610000	5.008297279
chr6	15610000	15620000	3.808297279
chr6	15620000	15630000	4.808297279
chr6	15650000	15660000	6.808297279
chr6	15660000	15670000	5.408297279
chr6	15670000	15680000	4.808297279
chr6	15680000	15690000	4.808297279
chr6	15690000	15700000	4.808297279
chr6	15770000	15780000	6.008297279
chr6	15780000	15790000	5.582533685
chr6	15870000	15880000	6.008297279
chr6	15880000	15890000	8.408297279
chr6	15910000	15920000	7.208297279
chr6	15920000	15930000	8.608297279
chr6	15940000	15950000	6.208297279
chr6	15950000	15960000	6.808297279
chr6	16000000	16010000	6.208297279
chr6	16020000	16030000	6.208297279
chr6	16050000	16060000	7.008297279
chr6	16070000	16080000	4.808297279
chr6	16090000	16100000	6.008297279
chr6	16100000	16110000	4.008297279
chr6	16140000	16150000	4.808297279
chr6	16150000	16160000	4.008297279
chr6	16160000	16170000	4.808297279
chr6	16180000	16190000	4.808297279
chr6	16210000	16220000	6.808297279
chr6	16240000	16250000	5.008297279
chr6	16250000	16260000	4.808297279
chr6	16300000	16310000	4.808297279
chr6	16310000	16320000	6.208297279
chr6	16320000	16330000	4.808297279
chr6	16330000	16340000	5.408297279
chr6	16350000	16360000	4.808297279
chr6	16360000	16370000	4.808297279
chr6	16370000	16380000	4.808297279
chr6	16390000	16400000	4.008297279
chr6	16400000	16410000	7.608297279
chr6	16420000	16430000	4.808297279
chr6	16430000	16440000	4.808297279
chr6	16440000	16450000	4.808297279
chr6	16450000	16460000	5.582533685
chr6	16460000	16470000	6.808297279
chr6	16480000	16490000	6.008297279
chr6	16490000	16500000	4.808297279
chr6	16510000	16520000	4.808297279
chr6	16520000	16530000	6.808297279
chr6	16540000	16550000	4.808297279
chr6	16580000	16590000	4.808297279
chr6	16590000	16600000	7.608297279
chr6	16600000	16610000	6.208297279
chr6	16610000	16620000	4.808297279
chr6	16650000	16660000	6.808297279
chr6	16660000	16670000	4.808297279
chr6	16670000	16680000	6.208297279
chr6	16690000	16700000	7.008297279
chr6	16720000	16730000	5.808297279
chr6	16740000	16750000	4.808297279
chr6	16760000	16770000	4.808297279
chr6	16790000	16800000	4.808297279
chr6	16810000	16820000	4.808297279
chr6	16820000	16830000	4.808297279
chr6	16830000	16840000	4.808297279
chr6	16840000	16850000	6.208297279
chr6	16850000	16860000	6.808297279
chr6	16860000	16870000	5.008297279
chr6	16880000	16890000	6.808297279
chr6	16890000	16900000	6.208297279
chr6	16900000	16910000	4.808297279
chr6	16920000	16930000	6.208297279
chr6	16930000	16940000	7.608297279
chr6	16950000	16960000	6.808297279
chr6	16960000	16970000	6.808297279
chr6	16990000	17000000	6.808297279
