chr2	5400000	5410000	6.008297279
chr2	5420000	5430000	5.008297279
chr2	5430000	5440000	5.808297279
chr2	5480000	5490000	5.408297279
chr2	5500000	5510000	5.608297279
chr2	5540000	5550000	6.208297279
chr2	5550000	5560000	6.008297279
chr2	5560000	5570000	4.008297279
chr2	5570000	5580000	6.008297279
chr2	5590000	5600000	6.008297279
chr2	5600000	5610000	6.008297279
chr2	5630000	5640000	6.008297279
chr2	5640000	5650000	4.008297279
chr2	5660000	5670000	6.008297279
chr2	5680000	5690000	4.008297279
chr2	5690000	5700000	4.008297279
chr2	5710000	5720000	7.608297279
chr2	5720000	5730000	6.808297279
chr2	5730000	5740000	6.208297279
chr2	5740000	5750000	6.208297279
chr2	5760000	5770000	6.208297279
chr2	5780000	5790000	7.208297279
chr2	5800000	5810000	6.008297279
chr2	5820000	5830000	5.208297279
chr2	5850000	5860000	4.008297279
chr2	5900000	5910000	6.808297279
chr2	5910000	5920000	5.008297279
chr2	5940000	5950000	4.808297279
chr2	5950000	5960000	6.808297279
chr2	5960000	5970000	6.008297279
chr2	5970000	5980000	4.808297279
chr2	5980000	5990000	6.008297279
chr2	5990000	6000000	6.008297279
chr2	6000000	6010000	6.008297279
chr2	6010000	6020000	6.808297279
chr2	6050000	6060000	6.008297279
chr2	6060000	6070000	6.008297279
chr2	6070000	6080000	6.008297279
chr2	6080000	6090000	6.008297279
chr2	6090000	6100000	6.008297279
chr2	6110000	6120000	6.008297279
chr2	6120000	6130000	6.208297279
chr2	6130000	6140000	6.808297279
chr2	6140000	6150000	6.608297279
chr2	6180000	6190000	6.208297279
chr2	6190000	6200000	3.808297279
chr2	6220000	6230000	7.208297279
chr2	6250000	6260000	6.208297279
chr2	6260000	6270000	5.008297279
chr2	6280000	6290000	6.808297279
chr2	6340000	6350000	4.008297279
chr2	6350000	6360000	6.208297279
chr2	6380000	6390000	6.208297279
chr2	6410000	6420000	6.808297279
chr2	6440000	6450000	6.208297279
chr2	6490000	6500000	7.208297279
chr2	6500000	6510000	4.808297279
chr2	6540000	6550000	6.608297279
chr2	6550000	6560000	7.208297279
chr2	6570000	6580000	6.608297279
chr2	6580000	6590000	6.608297279
chr2	6590000	6600000	5.608297279
chr2	6660000	6670000	6.808297279
chr2	6670000	6680000	6.208297279
chr2	6680000	6690000	6.208297279
chr2	6690000	6700000	6.208297279
chr2	6700000	6710000	4.808297279
chr2	6710000	6720000	4.008297279
chr2	6770000	6780000	3.808297279
chr2	6810000	6820000	6.608297279
chr2	6830000	6840000	6.608297279
chr2	6840000	6850000	6.608297279
chr2	6880000	6890000	6.608297279
chr2	6920000	6930000	6.608297279
chr2	6930000	6940000	6.608297279
chr2	6970000	6980000	5.408297279
chr2	6990000	7000000	6.208297279
chr2	7010000	7020000	4.208297279
chr2	7030000	7040000	4.208297279
chr2	7040000	7050000	6.808297279
chr2	7070000	7080000	6.008297279
chr2	7110000	7120000	6.208297279
chr2	7120000	7130000	6.208297279
chr2	7130000	7140000	4.808297279
chr2	7140000	7150000	4.608297279
chr2	7150000	7160000	8.408297279
chr2	7160000	7170000	4.808297279
chr2	7180000	7190000	6.608297279
chr2	7190000	7200000	6.208297279
chr2	7200000	7210000	4.008297279
chr2	7230000	7240000	6.208297279
chr2	7240000	7250000	6.208297279
chr2	7250000	7260000	5.408297279
chr2	7270000	7280000	4.008297279
chr2	7280000	7290000	5.008297279
chr2	7300000	7310000	4.008297279
chr2	7310000	7320000	6.608297279
chr2	7330000	7340000	6.608297279
chr2	7360000	7370000	6.608297279
chr2	7380000	7390000	6.808297279
chr2	7400000	7410000	5.008297279
chr2	7410000	7420000	7.208297279
chr2	7420000	7430000	7.608297279
chr2	7430000	7440000	5.408297279
chr2	7440000	7450000	5.608297279
chr2	7450000	7460000	4.008297279
chr2	7460000	7470000	4.008297279
chr2	7520000	7530000	6.208297279
chr2	7550000	7560000	5.808297279
chr2	7560000	7570000	4.008297279
chr2	7570000	7580000	6.208297279
chr2	7580000	7590000	5.008297279
chr2	7590000	7600000	3.808297279
chr2	7610000	7620000	6.008297279
chr2	7630000	7640000	6.208297279
chr2	7650000	7660000	7.608297279
chr2	7660000	7670000	4.808297279
chr2	7740000	7750000	5.582533685
chr2	7750000	7760000	7.408297279
chr2	7760000	7770000	6.008297279
chr2	7790000	7800000	8.408297279
chr2	7810000	7820000	5.008297279
chr2	7860000	7870000	6.808297279
chr2	7870000	7880000	7.408297279
chr2	7880000	7890000	5.608297279
chr2	7910000	7920000	6.208297279
chr2	7920000	7930000	4.008297279
chr2	7930000	7940000	5.008297279
chr2	7950000	7960000	7.408297279
chr2	7960000	7970000	7.408297279
chr2	7970000	7980000	7.408297279
chr2	7990000	8000000	5.008297279
chr2	8000000	8010000	4.008297279
chr2	8010000	8020000	5.008297279
chr2	8030000	8040000	6.208297279
chr2	8040000	8050000	7.608297279
chr2	8100000	8110000	6.008297279
chr2	8120000	8130000	4.008297279
chr2	8130000	8140000	4.008297279
chr2	8140000	8150000	5.008297279
chr2	8150000	8160000	5.008297279
chr2	8180000	8190000	5.582533685
chr2	8190000	8200000	3.808297279
chr2	8200000	8210000	5.582533685
chr2	8210000	8220000	4.808297279
chr2	8220000	8230000	4.808297279
chr2	8260000	8270000	6.808297279
chr2	8270000	8280000	8.608297279
chr2	8290000	8300000	4.008297279
chr2	8310000	8320000	7.208297279
chr2	8320000	8330000	7.208297279
chr2	8340000	8350000	4.008297279
chr2	8350000	8360000	3.808297279
chr2	8370000	8380000	6.008297279
chr2	8390000	8400000	7.208297279
chr2	8480000	8490000	5.208297279
chr2	8490000	8500000	6.208297279
chr2	8530000	8540000	3.808297279
chr2	8590000	8600000	5.008297279
chr2	8610000	8620000	8.008297279
chr2	8630000	8640000	5.808297279
chr2	8640000	8650000	5.208297279
chr2	8650000	8660000	8.608297279
chr2	8660000	8670000	8.608297279
chr2	8710000	8720000	4.008297279
chr2	8720000	8730000	6.008297279
chr2	8730000	8740000	6.808297279
chr2	8740000	8750000	3.808297279
chr2	8750000	8760000	3.808297279
chr2	8760000	8770000	6.808297279
chr2	8780000	8790000	7.208297279
chr2	8820000	8830000	6.608297279
chr2	8830000	8840000	6.808297279
chr2	8840000	8850000	6.208297279
chr2	8850000	8860000	6.608297279
chr2	8880000	8890000	6.208297279
chr2	8900000	8910000	4.808297279
chr2	8910000	8920000	6.008297279
chr2	8930000	8940000	5.008297279
chr2	8970000	8980000	5.808297279
chr2	8980000	8990000	7.608297279
chr2	8990000	9000000	6.808297279
chr2	9000000	9010000	4.608297279
chr2	9010000	9020000	6.608297279
chr2	9020000	9030000	5.608297279
chr2	9030000	9040000	4.008297279
chr2	9040000	9050000	4.008297279
chr2	9080000	9090000	4.008297279
chr2	9090000	9100000	4.608297279
chr2	9150000	9160000	4.008297279
chr2	9180000	9190000	4.008297279
chr2	9210000	9220000	6.808297279
chr2	9220000	9230000	4.008297279
chr2	9300000	9310000	4.808297279
chr2	9320000	9330000	6.208297279
chr2	9330000	9340000	6.208297279
chr2	9380000	9390000	6.808297279
chr2	9390000	9400000	4.008297279
chr2	9410000	9420000	5.608297279
chr2	9420000	9430000	6.808297279
chr2	9460000	9470000	6.208297279
chr2	9500000	9510000	4.608297279
chr2	9510000	9520000	6.208297279
chr2	9540000	9550000	7.608297279
chr2	9580000	9590000	6.808297279
chr2	9650000	9660000	5.808297279
chr2	9660000	9670000	8.608297279
chr2	9670000	9680000	5.582533685
chr2	9700000	9710000	4.008297279
chr2	9730000	9740000	5.608297279
chr2	9740000	9750000	6.808297279
chr2	9760000	9770000	6.208297279
chr2	9770000	9780000	6.808297279
chr2	9780000	9790000	4.008297279
chr2	9810000	9820000	4.008297279
chr2	9820000	9830000	6.808297279
chr2	9900000	9910000	6.208297279
chr2	9950000	9960000	4.608297279
chr2	9960000	9970000	6.808297279
chr2	9970000	9980000	6.808297279
chr2	9990000	10000000	7.208297279
chr2	10000000	10010000	7.208297279
chr2	10070000	10080000	6.608297279
chr2	10110000	10120000	5.008297279
chr2	10120000	10130000	6.608297279
chr2	10130000	10140000	4.208297279
chr2	10140000	10150000	3.808297279
chr2	10150000	10160000	7.408297279
chr2	10160000	10170000	6.808297279
chr2	10170000	10180000	7.608297279
chr2	10180000	10190000	6.608297279
chr2	10200000	10210000	6.608297279
chr2	10280000	10290000	7.208297279
chr2	10290000	10300000	6.808297279
chr2	10310000	10320000	5.582533685
chr2	10330000	10340000	6.608297279
chr2	10410000	10420000	7.008297279
chr2	10420000	10430000	7.608297279
chr2	10510000	10520000	5.208297279
chr2	10520000	10530000	4.808297279
chr2	10530000	10540000	6.208297279
chr2	10540000	10550000	5.582533685
chr2	10550000	10560000	6.208297279
chr2	10600000	10610000	4.008297279
chr2	10680000	10690000	4.808297279
chr2	10690000	10700000	4.008297279
chr2	10710000	10720000	6.208297279
chr2	10720000	10730000	5.208297279
chr2	10760000	10770000	5.608297279
chr2	10810000	10820000	4.008297279
chr2	10860000	10870000	6.608297279
chr2	10870000	10880000	6.608297279
chr2	10880000	10890000	3.808297279
chr2	10950000	10960000	6.608297279
chr2	11000000	11010000	4.608297279
chr2	11010000	11020000	6.608297279
chr2	11090000	11100000	4.008297279
chr2	11100000	11110000	4.608297279
chr2	11110000	11120000	4.008297279
chr2	11120000	11130000	6.008297279
chr2	11130000	11140000	4.808297279
chr2	11140000	11150000	4.008297279
chr2	11150000	11160000	6.608297279
chr2	11160000	11170000	4.808297279
chr2	11220000	11230000	6.208297279
chr2	11230000	11240000	5.008297279
chr2	11240000	11250000	4.808297279
chr2	11310000	11320000	6.208297279
chr2	11340000	11350000	6.208297279
chr2	11350000	11360000	4.008297279
chr2	11370000	11380000	6.208297279
chr2	11400000	11410000	4.808297279
chr2	11410000	11420000	5.582533685
chr2	11440000	11450000	5.208297279
chr2	11450000	11460000	5.608297279
chr2	11460000	11470000	6.208297279
chr2	11480000	11490000	6.208297279
chr2	11510000	11520000	6.208297279
chr2	11520000	11530000	6.208297279
chr2	11530000	11540000	6.208297279
chr2	11560000	11570000	5.582533685
chr2	11570000	11580000	6.008297279
chr2	11610000	11620000	6.208297279
chr2	11620000	11630000	6.208297279
chr2	11630000	11640000	6.208297279
chr2	11680000	11690000	7.608297279
chr2	11700000	11710000	6.808297279
chr2	11710000	11720000	4.008297279
chr2	11730000	11740000	6.008297279
chr2	11750000	11760000	5.582533685
chr2	11800000	11810000	7.408297279
chr2	11810000	11820000	6.808297279
chr2	11820000	11830000	6.208297279
chr2	11830000	11840000	5.608297279
chr2	11860000	11870000	6.208297279
chr2	11880000	11890000	5.408297279
chr2	11890000	11900000	5.208297279
chr2	11900000	11910000	6.208297279
chr2	11920000	11930000	4.008297279
chr2	11930000	11940000	5.008297279
chr2	11940000	11950000	5.208297279
chr2	11970000	11980000	4.808297279
chr2	11980000	11990000	7.208297279
chr2	12020000	12030000	5.008297279
chr2	12030000	12040000	5.808297279
chr2	12040000	12050000	6.008297279
chr2	12050000	12060000	7.608297279
chr2	12060000	12070000	5.608297279
chr2	12100000	12110000	5.608297279
chr2	12130000	12140000	6.808297279
chr2	12160000	12170000	7.208297279
chr2	12190000	12200000	4.008297279
chr2	12200000	12210000	6.208297279
chr2	12260000	12270000	7.208297279
chr2	12270000	12280000	6.208297279
chr2	12280000	12290000	6.208297279
chr2	12330000	12340000	4.008297279
chr2	12410000	12420000	7.208297279
chr2	12420000	12430000	7.208297279
chr2	12480000	12490000	7.408297279
chr2	12490000	12500000	6.208297279
chr2	12500000	12510000	4.008297279
chr2	12510000	12520000	7.408297279
chr2	12520000	12530000	6.208297279
chr2	12540000	12550000	7.208297279
chr2	12570000	12580000	6.208297279
chr2	12600000	12610000	7.208297279
chr2	12610000	12620000	4.008297279
chr2	12620000	12630000	7.408297279
chr2	12640000	12650000	6.208297279
chr2	12660000	12670000	6.608297279
chr2	12670000	12680000	6.608297279
chr2	12680000	12690000	6.608297279
chr2	12700000	12710000	6.808297279
chr2	12710000	12720000	5.208297279
chr2	12720000	12730000	5.208297279
chr2	12730000	12740000	7.408297279
chr2	12740000	12750000	7.408297279
chr2	12750000	12760000	8.008297279
chr2	12760000	12770000	6.808297279
chr2	12770000	12780000	5.582533685
chr2	12790000	12800000	7.608297279
chr2	12800000	12810000	7.608297279
chr2	12810000	12820000	5.582533685
chr2	12850000	12860000	7.408297279
chr2	12860000	12870000	7.408297279
chr2	12870000	12880000	4.008297279
chr2	12910000	12920000	7.408297279
chr2	12930000	12940000	6.608297279
chr2	12940000	12950000	6.608297279
chr2	12950000	12960000	5.008297279
chr2	12960000	12970000	6.608297279
chr2	12970000	12980000	6.608297279
chr2	12990000	13000000	7.608297279
chr2	13010000	13020000	6.608297279
chr2	13020000	13030000	7.408297279
chr2	13030000	13040000	7.408297279
chr2	13040000	13050000	6.608297279
chr2	13050000	13060000	5.808297279
chr2	13060000	13070000	6.208297279
chr2	13080000	13090000	7.208297279
chr2	13090000	13100000	3.808297279
chr2	13100000	13110000	7.408297279
chr2	13110000	13120000	7.408297279
chr2	13120000	13130000	7.208297279
chr2	13130000	13140000	6.808297279
chr2	13140000	13150000	7.208297279
chr2	13150000	13160000	7.208297279
chr2	13160000	13170000	3.808297279
chr2	13170000	13180000	7.208297279
chr2	13180000	13190000	7.208297279
chr2	13210000	13220000	6.808297279
chr2	13230000	13240000	7.408297279
chr2	13270000	13280000	6.208297279
chr2	13280000	13290000	7.608297279
chr2	13310000	13320000	6.208297279
chr2	13370000	13380000	6.208297279
chr2	13480000	13490000	6.608297279
chr2	13490000	13500000	6.608297279
chr2	13500000	13510000	6.608297279
chr2	13540000	13550000	7.208297279
chr2	13560000	13570000	3.808297279
chr2	13570000	13580000	6.608297279
chr2	13580000	13590000	6.608297279
chr2	13610000	13620000	7.608297279
chr2	13650000	13660000	6.608297279
chr2	13660000	13670000	4.008297279
chr2	13670000	13680000	6.608297279
chr2	13680000	13690000	3.808297279
chr2	13690000	13700000	6.608297279
chr2	13700000	13710000	6.608297279
chr2	13710000	13720000	6.608297279
chr2	13720000	13730000	6.008297279
chr2	13730000	13740000	7.608297279
chr2	13780000	13790000	7.608297279
chr2	13800000	13810000	4.208297279
chr2	13820000	13830000	6.608297279
chr2	13830000	13840000	4.008297279
chr2	13840000	13850000	4.808297279
chr2	13850000	13860000	6.608297279
chr2	13880000	13890000	6.808297279
chr2	13890000	13900000	5.808297279
chr2	13910000	13920000	3.808297279
chr2	13920000	13930000	6.208297279
chr2	13940000	13950000	7.208297279
chr2	13960000	13970000	6.608297279
chr2	13970000	13980000	7.608297279
chr2	13990000	14000000	6.608297279
chr2	14000000	14010000	6.608297279
chr2	14010000	14020000	6.808297279
chr2	14030000	14040000	4.608297279
chr2	14060000	14070000	6.208297279
chr2	14070000	14080000	6.208297279
chr2	14080000	14090000	4.008297279
chr2	14100000	14110000	6.208297279
chr2	14110000	14120000	4.808297279
chr2	14120000	14130000	6.208297279
chr2	14180000	14190000	6.008297279
chr2	14200000	14210000	6.808297279
chr2	14210000	14220000	6.608297279
chr2	14240000	14250000	6.608297279
chr2	14270000	14280000	6.608297279
chr2	14280000	14290000	4.008297279
chr2	14290000	14300000	6.008297279
chr2	14300000	14310000	7.208297279
chr2	14310000	14320000	6.608297279
chr2	14330000	14340000	6.808297279
chr2	14340000	14350000	8.008297279
chr2	14360000	14370000	5.408297279
chr2	14370000	14380000	3.808297279
chr2	14380000	14390000	6.808297279
chr2	14390000	14400000	4.008297279
chr2	14410000	14420000	4.808297279
chr2	14430000	14440000	6.608297279
chr2	14440000	14450000	6.608297279
chr2	14450000	14460000	6.808297279
chr2	14480000	14490000	6.808297279
chr2	14510000	14520000	6.208297279
chr2	14520000	14530000	5.608297279
chr2	14540000	14550000	6.808297279
chr2	14570000	14580000	4.008297279
chr2	14580000	14590000	5.608297279
chr2	14610000	14620000	6.608297279
chr2	14640000	14650000	6.208297279
chr2	14670000	14680000	6.208297279
chr2	14680000	14690000	4.808297279
chr2	14690000	14700000	5.582533685
chr2	14710000	14720000	6.208297279
chr2	14720000	14730000	6.008297279
chr2	14730000	14740000	6.208297279
chr2	14740000	14750000	7.208297279
chr2	14790000	14800000	5.008297279
chr2	14870000	14880000	4.208297279
chr2	14900000	14910000	6.208297279
chr2	14920000	14930000	4.608297279
chr2	14970000	14980000	4.008297279
chr2	14980000	14990000	4.008297279
chr2	15020000	15030000	5.808297279
chr2	15050000	15060000	6.208297279
chr2	15060000	15070000	4.008297279
chr2	15070000	15080000	4.008297279
chr2	15110000	15120000	4.008297279
chr2	15120000	15130000	5.008297279
chr2	15130000	15140000	6.608297279
chr2	15140000	15150000	5.608297279
chr2	15150000	15160000	8.608297279
chr2	15180000	15190000	8.008297279
chr2	15190000	15200000	4.808297279
chr2	15210000	15220000	5.008297279
chr2	15220000	15230000	4.008297279
chr2	15230000	15240000	7.208297279
chr2	15240000	15250000	6.208297279
chr2	15270000	15280000	7.408297279
chr2	15300000	15310000	4.808297279
chr2	15310000	15320000	5.208297279
chr2	15330000	15340000	4.008297279
chr2	15370000	15380000	6.208297279
chr2	15380000	15390000	4.008297279
chr2	15400000	15410000	6.808297279
chr2	15420000	15430000	6.208297279
chr2	15430000	15440000	6.208297279
chr2	15440000	15450000	6.208297279
chr2	15460000	15470000	6.208297279
chr2	15510000	15520000	6.208297279
chr2	15530000	15540000	6.608297279
chr2	15540000	15550000	6.608297279
chr2	15550000	15560000	6.208297279
chr2	15570000	15580000	4.808297279
chr2	15590000	15600000	4.608297279
chr2	15600000	15610000	4.808297279
chr2	15650000	15660000	7.608297279
chr2	15660000	15670000	6.008297279
chr2	15680000	15690000	5.608297279
chr2	15710000	15720000	4.808297279
chr2	15720000	15730000	6.608297279
chr2	15730000	15740000	6.608297279
chr2	15760000	15770000	6.608297279
chr2	15770000	15780000	6.608297279
chr2	15800000	15810000	4.008297279
chr2	15850000	15860000	6.608297279
chr2	15860000	15870000	7.608297279
chr2	15880000	15890000	3.808297279
chr2	15900000	15910000	5.608297279
chr2	15910000	15920000	7.608297279
chr2	15930000	15940000	6.608297279
chr2	15940000	15950000	6.608297279
chr2	15950000	15960000	6.608297279
chr2	15970000	15980000	4.008297279
chr2	15980000	15990000	4.808297279
chr2	16000000	16010000	6.608297279
chr2	16020000	16030000	4.008297279
chr2	16040000	16050000	4.008297279
chr2	16050000	16060000	4.008297279
chr2	16060000	16070000	4.008297279
chr2	16070000	16080000	5.608297279
chr2	16080000	16090000	7.208297279
chr2	16090000	16100000	6.608297279
chr2	16100000	16110000	6.208297279
chr2	16140000	16150000	6.608297279
chr2	16190000	16200000	4.808297279
chr2	16210000	16220000	5.608297279
chr2	16220000	16230000	6.808297279
chr2	16230000	16240000	6.808297279
chr2	16260000	16270000	4.808297279
chr2	16270000	16280000	4.008297279
chr2	16310000	16320000	6.808297279
chr2	16320000	16330000	4.608297279
chr2	16350000	16360000	6.808297279
chr2	16360000	16370000	6.808297279
chr2	16370000	16380000	6.808297279
chr2	16380000	16390000	6.808297279
chr2	16410000	16420000	8.608297279
chr2	16420000	16430000	4.008297279
chr2	16430000	16440000	4.008297279
chr2	16440000	16450000	8.208297279
chr2	16450000	16460000	6.808297279
chr2	16460000	16470000	6.808297279
chr2	16470000	16480000	6.808297279
chr2	16510000	16520000	4.008297279
chr2	16540000	16550000	6.808297279
chr2	16560000	16570000	6.808297279
chr2	16570000	16580000	5.208297279
chr2	16580000	16590000	6.008297279
chr2	16620000	16630000	4.808297279
chr2	16680000	16690000	6.008297279
chr2	16760000	16770000	6.208297279
chr2	16770000	16780000	7.208297279
chr2	16780000	16790000	4.608297279
chr2	16790000	16800000	6.208297279
chr2	16850000	16860000	7.408297279
chr2	16890000	16900000	7.608297279
chr2	16900000	16910000	6.208297279
chr2	16940000	16950000	6.208297279
chr2	16950000	16960000	6.808297279
chr2	16960000	16970000	4.008297279
chr2	17000000	17010000	6.808297279
chr2	17040000	17050000	3.808297279
chr2	17060000	17070000	7.408297279
chr2	17080000	17090000	4.808297279
chr2	17120000	17130000	6.808297279
chr2	17140000	17150000	3.808297279
chr2	17150000	17160000	6.608297279
chr2	17160000	17170000	6.808297279
chr2	17170000	17180000	6.808297279
chr2	17180000	17190000	5.208297279
chr2	17190000	17200000	8.408297279
chr2	17200000	17210000	6.008297279
chr2	17230000	17240000	5.008297279
chr2	17240000	17250000	6.208297279
chr2	17270000	17280000	3.808297279
chr2	17280000	17290000	5.608297279
chr2	17310000	17320000	5.008297279
chr2	17320000	17330000	5.608297279
chr2	17350000	17360000	5.582533685
chr2	17380000	17390000	6.208297279
chr2	17420000	17430000	6.208297279
chr2	17470000	17480000	7.208297279
chr2	17480000	17490000	4.008297279
chr2	17490000	17500000	5.582533685
chr2	17520000	17530000	6.208297279
chr2	17530000	17540000	6.208297279
chr2	17590000	17600000	5.608297279
chr2	17610000	17620000	3.808297279
chr2	17620000	17630000	4.808297279
chr2	17650000	17660000	7.208297279
chr2	17660000	17670000	6.808297279
chr2	17670000	17680000	6.808297279
chr2	17690000	17700000	7.208297279
chr2	17710000	17720000	4.808297279
chr2	17720000	17730000	7.208297279
chr2	17740000	17750000	4.808297279
chr2	17750000	17760000	4.008297279
chr2	17760000	17770000	4.808297279
chr2	17800000	17810000	5.608297279
chr2	17820000	17830000	6.208297279
chr2	17830000	17840000	6.608297279
chr2	17900000	17910000	5.008297279
chr2	17920000	17930000	6.608297279
chr2	17940000	17950000	6.608297279
chr2	18010000	18020000	6.008297279
chr2	18030000	18040000	6.808297279
chr2	18050000	18060000	7.208297279
chr2	18070000	18080000	4.208297279
chr2	18080000	18090000	6.208297279
chr2	18090000	18100000	6.208297279
chr2	18100000	18110000	4.008297279
chr2	18110000	18120000	4.808297279
chr2	18120000	18130000	4.808297279
chr2	18130000	18140000	5.608297279
chr2	18140000	18150000	5.008297279
chr2	18150000	18160000	4.808297279
chr2	18190000	18200000	6.608297279
chr2	18200000	18210000	6.008297279
chr2	18210000	18220000	5.608297279
chr2	18250000	18260000	6.208297279
chr2	18270000	18280000	6.808297279
chr2	18300000	18310000	6.208297279
chr2	18310000	18320000	4.008297279
chr2	18320000	18330000	3.808297279
chr2	18370000	18380000	6.808297279
chr2	18420000	18430000	5.608297279
chr2	18430000	18440000	5.808297279
chr2	18450000	18460000	6.808297279
chr2	18470000	18480000	7.608297279
chr2	18480000	18490000	6.208297279
chr2	18510000	18520000	6.208297279
chr2	18540000	18550000	5.582533685
chr2	18550000	18560000	7.208297279
chr2	18560000	18570000	7.208297279
chr2	18570000	18580000	6.208297279
chr2	18590000	18600000	6.008297279
chr2	18600000	18610000	6.008297279
chr2	18610000	18620000	6.808297279
chr2	18650000	18660000	6.808297279
chr2	18660000	18670000	6.808297279
chr2	18670000	18680000	6.808297279
chr2	18710000	18720000	6.608297279
chr2	18720000	18730000	7.608297279
chr2	18750000	18760000	7.208297279
chr2	18760000	18770000	8.008297279
chr2	18770000	18780000	5.582533685
chr2	18830000	18840000	6.808297279
chr2	18880000	18890000	6.808297279
chr2	18890000	18900000	5.608297279
chr2	18910000	18920000	6.808297279
chr2	18920000	18930000	3.808297279
chr2	18960000	18970000	6.608297279
chr2	18990000	19000000	4.008297279
chr2	19000000	19010000	7.008297279
chr2	19020000	19030000	4.008297279
chr2	19030000	19040000	4.008297279
chr2	19040000	19050000	6.208297279
chr2	19060000	19070000	7.208297279
chr2	19070000	19080000	3.808297279
chr2	19080000	19090000	4.008297279
chr2	19100000	19110000	7.208297279
chr2	19110000	19120000	6.808297279
chr2	19120000	19130000	6.008297279
chr2	19140000	19150000	6.608297279
chr2	19160000	19170000	4.608297279
chr2	19170000	19180000	5.408297279
chr2	19180000	19190000	6.208297279
chr2	19190000	19200000	4.008297279
chr2	19200000	19210000	5.008297279
chr2	19210000	19220000	6.808297279
chr2	19220000	19230000	3.808297279
chr2	19230000	19240000	6.208297279
chr2	19250000	19260000	6.808297279
