chr16	5460000	5470000	7.208297279
chr16	5500000	5510000	4.208297279
chr16	5550000	5560000	4.808297279
chr16	5560000	5570000	4.808297279
chr16	5570000	5580000	5.808297279
chr16	5590000	5600000	8.008297279
chr16	5630000	5640000	4.808297279
chr16	5650000	5660000	7.408297279
chr16	5660000	5670000	5.808297279
chr16	5700000	5710000	6.808297279
chr16	5710000	5720000	4.208297279
chr16	5760000	5770000	7.608297279
chr16	5780000	5790000	4.608297279
chr16	5810000	5820000	8.408297279
chr16	5830000	5840000	8.408297279
chr16	5860000	5870000	5.582533685
chr16	5890000	5900000	5.208297279
chr16	5910000	5920000	5.808297279
chr16	5930000	5940000	4.008297279
chr16	5940000	5950000	4.008297279
chr16	5950000	5960000	7.608297279
chr16	5970000	5980000	6.008297279
chr16	5990000	6000000	4.208297279
chr16	6000000	6010000	8.008297279
chr16	6010000	6020000	6.608297279
chr16	6020000	6030000	6.608297279
chr16	6030000	6040000	6.608297279
chr16	6040000	6050000	6.608297279
chr16	6050000	6060000	6.208297279
chr16	6060000	6070000	6.608297279
chr16	6070000	6080000	6.008297279
chr16	6080000	6090000	6.608297279
chr16	6090000	6100000	5.208297279
chr16	6120000	6130000	6.608297279
chr16	6140000	6150000	5.608297279
chr16	6150000	6160000	6.608297279
chr16	6250000	6260000	5.808297279
chr16	6270000	6280000	6.808297279
chr16	6280000	6290000	5.208297279
chr16	6320000	6330000	5.582533685
chr16	6390000	6400000	5.582533685
chr16	6400000	6410000	6.808297279
chr16	6430000	6440000	5.408297279
chr16	6470000	6480000	6.208297279
chr16	6500000	6510000	3.808297279
chr16	6530000	6540000	5.582533685
chr16	6610000	6620000	6.608297279
chr16	6680000	6690000	6.208297279
chr16	6710000	6720000	7.208297279
chr16	6720000	6730000	8.008297279
chr16	6760000	6770000	5.808297279
chr16	6770000	6780000	4.208297279
chr16	6800000	6810000	7.208297279
chr16	6850000	6860000	5.008297279
chr16	6860000	6870000	5.408297279
chr16	6870000	6880000	7.408297279
chr16	6890000	6900000	4.808297279
chr16	6900000	6910000	5.582533685
chr16	6920000	6930000	4.808297279
chr16	6930000	6940000	4.608297279
chr16	6940000	6950000	6.808297279
chr16	6960000	6970000	7.408297279
chr16	6980000	6990000	7.408297279
chr16	7010000	7020000	6.808297279
chr16	7020000	7030000	7.008297279
chr16	7050000	7060000	3.808297279
chr16	7060000	7070000	6.808297279
chr16	7100000	7110000	7.408297279
chr16	7110000	7120000	4.808297279
chr16	7120000	7130000	6.808297279
chr16	7130000	7140000	5.582533685
chr16	7140000	7150000	8.408297279
chr16	7150000	7160000	7.408297279
chr16	7170000	7180000	7.408297279
chr16	7180000	7190000	3.808297279
chr16	7210000	7220000	7.208297279
chr16	7230000	7240000	4.008297279
chr16	7240000	7250000	4.008297279
chr16	7250000	7260000	6.008297279
chr16	7260000	7270000	6.808297279
chr16	7270000	7280000	6.208297279
chr16	7280000	7290000	3.808297279
chr16	7290000	7300000	3.808297279
chr16	7300000	7310000	5.808297279
chr16	7310000	7320000	6.608297279
chr16	7320000	7330000	7.408297279
chr16	7330000	7340000	4.808297279
chr16	7340000	7350000	4.008297279
chr16	7350000	7360000	5.008297279
chr16	7370000	7380000	6.208297279
chr16	7390000	7400000	7.608297279
chr16	7400000	7410000	7.208297279
chr16	7410000	7420000	6.808297279
chr16	7460000	7470000	6.808297279
chr16	7480000	7490000	6.008297279
chr16	7550000	7560000	4.608297279
chr16	7560000	7570000	8.608297279
chr16	7570000	7580000	5.008297279
chr16	7580000	7590000	4.808297279
chr16	7600000	7610000	4.808297279
chr16	7610000	7620000	4.808297279
chr16	7620000	7630000	4.008297279
chr16	7630000	7640000	4.808297279
chr16	7640000	7650000	4.808297279
chr16	7650000	7660000	4.808297279
chr16	7730000	7740000	6.808297279
chr16	7740000	7750000	7.208297279
chr16	7750000	7760000	5.008297279
chr16	7800000	7810000	5.208297279
chr16	7810000	7820000	5.408297279
chr16	7860000	7870000	3.808297279
chr16	7880000	7890000	5.582533685
chr16	7950000	7960000	5.582533685
chr16	7970000	7980000	6.208297279
chr16	7980000	7990000	4.808297279
chr16	8010000	8020000	6.808297279
chr16	8020000	8030000	4.008297279
chr16	8030000	8040000	3.808297279
chr16	8040000	8050000	4.608297279
chr16	8090000	8100000	6.808297279
chr16	8100000	8110000	6.208297279
chr16	8110000	8120000	6.008297279
chr16	8120000	8130000	5.008297279
chr16	8140000	8150000	6.208297279
chr16	8150000	8160000	3.808297279
chr16	8190000	8200000	8.008297279
chr16	8230000	8240000	5.808297279
chr16	8250000	8260000	6.008297279
chr16	8260000	8270000	5.008297279
chr16	8280000	8290000	4.808297279
chr16	8330000	8340000	5.208297279
chr16	8340000	8350000	4.808297279
chr16	8360000	8370000	4.808297279
chr16	8370000	8380000	6.008297279
chr16	8390000	8400000	4.008297279
chr16	8410000	8420000	5.008297279
chr16	8420000	8430000	5.008297279
chr16	8440000	8450000	5.008297279
chr16	8450000	8460000	6.608297279
chr16	8460000	8470000	6.208297279
chr16	8470000	8480000	6.808297279
chr16	8480000	8490000	5.008297279
chr16	8490000	8500000	5.008297279
chr16	8500000	8510000	7.208297279
chr16	8510000	8520000	5.208297279
chr16	8530000	8540000	5.008297279
chr16	8540000	8550000	5.008297279
chr16	8550000	8560000	5.008297279
chr16	8570000	8580000	5.008297279
chr16	8580000	8590000	5.008297279
chr16	8590000	8600000	5.008297279
chr16	8620000	8630000	5.008297279
chr16	8650000	8660000	6.208297279
chr16	8670000	8680000	5.008297279
chr16	8680000	8690000	4.808297279
chr16	8700000	8710000	5.008297279
chr16	8710000	8720000	5.582533685
chr16	8720000	8730000	5.008297279
chr16	8760000	8770000	6.208297279
chr16	8770000	8780000	8.608297279
chr16	8800000	8810000	5.582533685
chr16	8860000	8870000	5.208297279
chr16	8880000	8890000	5.008297279
chr16	8890000	8900000	4.608297279
chr16	8910000	8920000	5.582533685
chr16	8920000	8930000	8.208297279
chr16	8960000	8970000	5.408297279
chr16	9030000	9040000	7.208297279
chr16	9040000	9050000	8.008297279
chr16	9060000	9070000	4.208297279
chr16	9100000	9110000	7.208297279
chr16	9110000	9120000	7.208297279
chr16	9120000	9130000	7.208297279
chr16	9170000	9180000	3.808297279
chr16	9200000	9210000	7.608297279
chr16	9220000	9230000	7.408297279
chr16	9230000	9240000	5.008297279
chr16	9250000	9260000	4.608297279
chr16	9300000	9310000	7.608297279
chr16	9330000	9340000	6.808297279
chr16	9340000	9350000	6.608297279
chr16	9370000	9380000	7.208297279
chr16	9390000	9400000	5.008297279
chr16	9400000	9410000	5.008297279
chr16	9410000	9420000	6.808297279
chr16	9450000	9460000	6.208297279
chr16	9460000	9470000	7.408297279
chr16	9470000	9480000	5.008297279
chr16	9480000	9490000	7.208297279
chr16	9490000	9500000	5.008297279
chr16	9500000	9510000	5.008297279
chr16	9510000	9520000	7.208297279
chr16	9540000	9550000	6.808297279
chr16	9550000	9560000	7.408297279
chr16	9560000	9570000	6.008297279
chr16	9580000	9590000	6.808297279
chr16	9620000	9630000	7.408297279
chr16	9630000	9640000	6.208297279
chr16	9640000	9650000	7.408297279
chr16	9650000	9660000	4.008297279
chr16	9680000	9690000	7.408297279
chr16	9720000	9730000	6.208297279
chr16	9730000	9740000	7.408297279
chr16	9740000	9750000	5.582533685
chr16	9760000	9770000	7.408297279
chr16	9770000	9780000	5.808297279
chr16	9780000	9790000	7.408297279
chr16	9850000	9860000	6.208297279
chr16	9860000	9870000	6.608297279
chr16	9870000	9880000	6.208297279
chr16	9910000	9920000	7.408297279
chr16	9940000	9950000	7.408297279
chr16	9960000	9970000	7.408297279
chr16	9970000	9980000	7.408297279
chr16	10000000	10010000	7.208297279
chr16	10010000	10020000	5.408297279
chr16	10020000	10030000	6.208297279
chr16	10030000	10040000	7.408297279
chr16	10040000	10050000	7.408297279
chr16	10050000	10060000	6.808297279
chr16	10060000	10070000	5.582533685
chr16	10070000	10080000	7.408297279
chr16	10090000	10100000	7.408297279
chr16	10100000	10110000	7.408297279
chr16	10110000	10120000	5.608297279
chr16	10120000	10130000	7.408297279
chr16	10130000	10140000	7.408297279
chr16	10140000	10150000	3.808297279
chr16	10150000	10160000	6.008297279
chr16	10170000	10180000	7.408297279
chr16	10180000	10190000	7.408297279
chr16	10200000	10210000	7.408297279
chr16	10210000	10220000	4.008297279
chr16	10220000	10230000	4.008297279
chr16	10230000	10240000	4.008297279
chr16	10240000	10250000	7.408297279
chr16	10250000	10260000	7.408297279
chr16	10260000	10270000	5.808297279
chr16	10280000	10290000	6.208297279
chr16	10400000	10410000	8.608297279
chr16	10410000	10420000	6.008297279
chr16	10470000	10480000	7.408297279
chr16	10500000	10510000	6.808297279
chr16	10530000	10540000	7.408297279
chr16	10550000	10560000	7.408297279
chr16	10570000	10580000	4.008297279
chr16	10580000	10590000	4.008297279
chr16	10630000	10640000	4.608297279
chr16	10650000	10660000	5.408297279
chr16	10660000	10670000	6.808297279
chr16	10670000	10680000	7.408297279
chr16	10680000	10690000	7.408297279
chr16	10720000	10730000	4.808297279
chr16	10740000	10750000	8.008297279
chr16	10760000	10770000	5.008297279
chr16	10800000	10810000	7.408297279
chr16	10820000	10830000	7.408297279
chr16	10830000	10840000	7.408297279
chr16	10840000	10850000	7.408297279
chr16	10860000	10870000	6.208297279
chr16	10890000	10900000	7.408297279
chr16	10900000	10910000	7.408297279
chr16	10910000	10920000	7.408297279
chr16	10920000	10930000	7.408297279
chr16	10930000	10940000	7.408297279
chr16	10940000	10950000	7.408297279
chr16	10950000	10960000	7.408297279
chr16	10980000	10990000	6.808297279
chr16	10990000	11000000	6.808297279
chr16	11000000	11010000	6.808297279
chr16	11010000	11020000	7.408297279
chr16	11020000	11030000	7.408297279
chr16	11030000	11040000	7.408297279
chr16	11060000	11070000	7.408297279
chr16	11070000	11080000	7.408297279
chr16	11080000	11090000	7.408297279
chr16	11090000	11100000	7.008297279
chr16	11100000	11110000	6.208297279
chr16	11120000	11130000	5.582533685
chr16	11140000	11150000	5.008297279
chr16	11150000	11160000	6.808297279
chr16	11160000	11170000	5.008297279
chr16	11170000	11180000	7.208297279
chr16	11180000	11190000	7.408297279
chr16	11190000	11200000	6.008297279
chr16	11200000	11210000	7.208297279
chr16	11220000	11230000	3.808297279
chr16	11240000	11250000	4.808297279
chr16	11260000	11270000	5.008297279
chr16	11270000	11280000	7.208297279
chr16	11280000	11290000	7.208297279
chr16	11300000	11310000	5.008297279
chr16	11310000	11320000	7.408297279
chr16	11320000	11330000	5.008297279
chr16	11330000	11340000	5.608297279
chr16	11340000	11350000	4.008297279
chr16	11350000	11360000	7.208297279
chr16	11370000	11380000	7.408297279
chr16	11380000	11390000	7.408297279
chr16	11390000	11400000	7.408297279
chr16	11400000	11410000	5.608297279
chr16	11410000	11420000	6.808297279
chr16	11420000	11430000	7.408297279
chr16	11430000	11440000	7.208297279
chr16	11460000	11470000	7.208297279
chr16	11470000	11480000	7.208297279
chr16	11480000	11490000	6.208297279
chr16	11490000	11500000	7.208297279
chr16	11560000	11570000	7.208297279
chr16	11570000	11580000	7.208297279
chr16	11590000	11600000	5.208297279
chr16	11600000	11610000	7.408297279
chr16	11610000	11620000	7.208297279
chr16	11620000	11630000	6.808297279
chr16	11630000	11640000	7.208297279
chr16	11640000	11650000	7.208297279
chr16	11650000	11660000	7.208297279
chr16	11670000	11680000	7.208297279
chr16	11680000	11690000	6.208297279
chr16	11690000	11700000	7.208297279
chr16	11720000	11730000	7.208297279
chr16	11750000	11760000	7.208297279
chr16	11760000	11770000	7.208297279
chr16	11770000	11780000	7.208297279
chr16	11800000	11810000	7.408297279
chr16	11810000	11820000	7.608297279
chr16	11820000	11830000	7.208297279
chr16	11840000	11850000	7.408297279
chr16	11850000	11860000	7.408297279
chr16	11860000	11870000	4.008297279
chr16	11880000	11890000	6.208297279
chr16	11890000	11900000	7.408297279
chr16	11910000	11920000	7.408297279
chr16	11960000	11970000	5.808297279
chr16	11980000	11990000	6.808297279
chr16	12000000	12010000	6.208297279
chr16	12010000	12020000	7.208297279
chr16	12030000	12040000	7.208297279
chr16	12040000	12050000	7.208297279
chr16	12060000	12070000	5.582533685
chr16	12070000	12080000	6.808297279
chr16	12080000	12090000	6.808297279
chr16	12090000	12100000	6.808297279
chr16	12120000	12130000	7.408297279
chr16	12130000	12140000	6.208297279
chr16	12150000	12160000	6.208297279
chr16	12160000	12170000	7.408297279
chr16	12170000	12180000	6.208297279
chr16	12190000	12200000	5.608297279
chr16	12210000	12220000	7.208297279
chr16	12250000	12260000	4.808297279
chr16	12260000	12270000	7.208297279
chr16	12270000	12280000	7.208297279
chr16	12280000	12290000	7.208297279
chr16	12290000	12300000	7.208297279
chr16	12310000	12320000	7.208297279
chr16	12320000	12330000	4.008297279
chr16	12330000	12340000	4.808297279
chr16	12340000	12350000	4.008297279
chr16	12350000	12360000	6.808297279
chr16	12360000	12370000	7.408297279
chr16	12370000	12380000	7.408297279
chr16	12380000	12390000	7.408297279
chr16	12400000	12410000	7.408297279
chr16	12410000	12420000	6.208297279
chr16	12420000	12430000	4.808297279
chr16	12460000	12470000	6.208297279
chr16	12490000	12500000	7.008297279
chr16	12510000	12520000	7.208297279
chr16	12540000	12550000	6.808297279
chr16	12550000	12560000	8.208297279
chr16	12580000	12590000	7.208297279
chr16	12590000	12600000	4.008297279
chr16	12610000	12620000	4.008297279
chr16	12620000	12630000	4.808297279
chr16	12660000	12670000	5.608297279
chr16	12670000	12680000	5.582533685
chr16	12730000	12740000	6.608297279
chr16	12780000	12790000	6.208297279
chr16	12820000	12830000	5.582533685
chr16	12830000	12840000	7.608297279
chr16	12840000	12850000	7.608297279
chr16	12910000	12920000	6.208297279
chr16	12950000	12960000	6.208297279
chr16	12970000	12980000	4.808297279
chr16	12980000	12990000	6.208297279
chr16	13010000	13020000	5.582533685
chr16	13020000	13030000	7.208297279
chr16	13050000	13060000	7.208297279
chr16	13080000	13090000	5.608297279
chr16	13090000	13100000	7.608297279
chr16	13100000	13110000	6.208297279
chr16	13130000	13140000	4.808297279
chr16	13160000	13170000	6.208297279
chr16	13170000	13180000	6.608297279
chr16	13180000	13190000	4.008297279
chr16	13190000	13200000	7.208297279
chr16	13200000	13210000	7.208297279
chr16	13230000	13240000	7.208297279
chr16	13250000	13260000	7.208297279
chr16	13260000	13270000	7.208297279
chr16	13270000	13280000	7.208297279
chr16	13280000	13290000	7.208297279
chr16	13290000	13300000	7.208297279
chr16	13300000	13310000	7.208297279
chr16	13330000	13340000	4.808297279
chr16	13340000	13350000	5.008297279
chr16	13360000	13370000	7.208297279
chr16	13380000	13390000	7.208297279
chr16	13400000	13410000	5.208297279
chr16	13410000	13420000	5.582533685
chr16	13440000	13450000	7.208297279
chr16	13450000	13460000	6.808297279
chr16	13470000	13480000	7.208297279
chr16	13480000	13490000	7.208297279
chr16	13500000	13510000	6.208297279
chr16	13510000	13520000	6.808297279
chr16	13520000	13530000	6.208297279
chr16	13560000	13570000	6.808297279
chr16	13570000	13580000	7.208297279
chr16	13590000	13600000	6.208297279
chr16	13600000	13610000	6.208297279
chr16	13620000	13630000	6.008297279
chr16	13640000	13650000	7.208297279
chr16	13650000	13660000	6.208297279
chr16	13720000	13730000	6.208297279
chr16	13730000	13740000	6.008297279
chr16	13740000	13750000	4.008297279
chr16	13760000	13770000	6.208297279
chr16	13770000	13780000	5.008297279
chr16	13780000	13790000	6.208297279
chr16	13800000	13810000	6.208297279
chr16	13820000	13830000	6.208297279
chr16	13860000	13870000	8.608297279
chr16	13900000	13910000	5.582533685
chr16	13910000	13920000	5.608297279
chr16	13920000	13930000	5.208297279
chr16	13950000	13960000	4.808297279
chr16	13960000	13970000	3.808297279
chr16	13990000	14000000	4.808297279
chr16	14020000	14030000	5.608297279
chr16	14040000	14050000	4.808297279
chr16	14070000	14080000	4.808297279
chr16	14120000	14130000	3.808297279
chr16	14130000	14140000	4.008297279
chr16	14150000	14160000	6.208297279
chr16	14170000	14180000	6.808297279
chr16	14180000	14190000	5.408297279
chr16	14190000	14200000	3.808297279
chr16	14210000	14220000	4.808297279
chr16	14220000	14230000	6.808297279
chr16	14240000	14250000	5.208297279
chr16	14250000	14260000	7.408297279
chr16	14280000	14290000	4.008297279
chr16	14300000	14310000	6.208297279
chr16	14310000	14320000	3.808297279
chr16	14320000	14330000	3.808297279
chr16	14330000	14340000	6.208297279
chr16	14340000	14350000	6.208297279
chr16	14360000	14370000	7.208297279
chr16	14370000	14380000	5.008297279
chr16	14380000	14390000	7.208297279
chr16	14390000	14400000	5.008297279
chr16	14400000	14410000	7.208297279
chr16	14410000	14420000	7.208297279
chr16	14420000	14430000	5.008297279
chr16	14430000	14440000	7.208297279
chr16	14440000	14450000	7.208297279
chr16	14460000	14470000	7.408297279
chr16	14480000	14490000	5.608297279
chr16	14490000	14500000	6.208297279
chr16	14510000	14520000	6.208297279
chr16	14530000	14540000	5.008297279
chr16	14540000	14550000	5.008297279
chr16	14550000	14560000	7.208297279
chr16	14560000	14570000	7.208297279
chr16	14570000	14580000	4.008297279
chr16	14600000	14610000	7.408297279
chr16	14620000	14630000	7.408297279
chr16	14630000	14640000	8.208297279
chr16	14640000	14650000	7.408297279
chr16	14650000	14660000	6.808297279
chr16	14660000	14670000	7.408297279
chr16	14670000	14680000	7.408297279
chr16	14680000	14690000	3.808297279
chr16	14690000	14700000	5.608297279
chr16	14700000	14710000	3.808297279
chr16	14720000	14730000	5.608297279
chr16	14740000	14750000	7.408297279
chr16	14750000	14760000	5.008297279
chr16	14760000	14770000	5.608297279
chr16	14780000	14790000	5.608297279
chr16	14790000	14800000	7.408297279
chr16	14800000	14810000	7.408297279
chr16	14810000	14820000	5.608297279
chr16	14820000	14830000	7.408297279
chr16	14830000	14840000	5.608297279
chr16	14850000	14860000	3.808297279
chr16	14860000	14870000	3.808297279
chr16	14870000	14880000	4.008297279
chr16	14880000	14890000	5.608297279
chr16	14890000	14900000	5.608297279
chr16	14900000	14910000	7.408297279
chr16	14920000	14930000	7.408297279
chr16	14930000	14940000	6.808297279
chr16	14940000	14950000	7.408297279
chr16	14960000	14970000	7.408297279
chr16	14970000	14980000	7.408297279
chr16	15010000	15020000	7.608297279
chr16	15040000	15050000	6.208297279
chr16	15050000	15060000	5.582533685
chr16	15060000	15070000	5.608297279
chr16	15070000	15080000	7.608297279
chr16	15080000	15090000	5.608297279
chr16	15090000	15100000	5.608297279
chr16	15110000	15120000	7.408297279
chr16	15120000	15130000	6.208297279
chr16	15130000	15140000	7.408297279
chr16	15140000	15150000	7.608297279
chr16	15170000	15180000	6.808297279
chr16	15180000	15190000	7.408297279
chr16	15190000	15200000	6.208297279
chr16	15200000	15210000	7.408297279
chr16	15210000	15220000	7.408297279
chr16	15220000	15230000	6.208297279
chr16	15230000	15240000	6.208297279
chr16	15240000	15250000	6.208297279
chr16	15260000	15270000	6.208297279
chr16	15270000	15280000	7.408297279
chr16	15280000	15290000	3.808297279
chr16	15290000	15300000	6.208297279
chr16	15310000	15320000	5.608297279
chr16	15320000	15330000	4.808297279
chr16	15330000	15340000	7.408297279
chr16	15350000	15360000	3.808297279
chr16	15360000	15370000	7.408297279
chr16	15380000	15390000	7.408297279
chr16	15390000	15400000	7.408297279
chr16	15400000	15410000	6.608297279
chr16	15410000	15420000	6.808297279
chr16	15430000	15440000	7.408297279
chr16	15440000	15450000	7.408297279
chr16	15450000	15460000	7.408297279
chr16	15470000	15480000	6.208297279
chr16	15480000	15490000	8.408297279
chr16	15490000	15500000	4.808297279
chr16	15500000	15510000	6.008297279
chr16	15520000	15530000	6.008297279
chr16	15550000	15560000	5.582533685
chr16	15560000	15570000	4.808297279
chr16	15570000	15580000	6.208297279
chr16	15640000	15650000	3.808297279
chr16	15670000	15680000	8.608297279
chr16	15720000	15730000	6.808297279
chr16	15740000	15750000	3.808297279
chr16	15750000	15760000	6.208297279
chr16	15780000	15790000	5.208297279
chr16	15790000	15800000	6.808297279
chr16	15820000	15830000	6.208297279
chr16	15840000	15850000	6.208297279
chr16	15850000	15860000	6.208297279
chr16	15890000	15900000	5.008297279
chr16	15900000	15910000	5.008297279
chr16	15910000	15920000	5.008297279
chr16	15920000	15930000	6.608297279
chr16	15930000	15940000	5.008297279
chr16	15940000	15950000	4.808297279
chr16	15950000	15960000	6.208297279
chr16	15970000	15980000	6.208297279
chr16	15990000	16000000	4.808297279
chr16	16000000	16010000	6.608297279
chr16	16020000	16030000	5.008297279
chr16	16080000	16090000	6.808297279
chr16	16090000	16100000	6.008297279
chr16	16100000	16110000	5.008297279
chr16	16120000	16130000	4.808297279
chr16	16130000	16140000	5.008297279
chr16	16150000	16160000	6.208297279
chr16	16160000	16170000	5.008297279
chr16	16170000	16180000	5.008297279
chr16	16180000	16190000	5.008297279
chr16	16190000	16200000	5.008297279
chr16	16200000	16210000	5.008297279
chr16	16210000	16220000	5.008297279
chr16	16220000	16230000	5.008297279
chr16	16230000	16240000	5.008297279
chr16	16260000	16270000	5.008297279
chr16	16270000	16280000	7.608297279
chr16	16280000	16290000	5.008297279
chr16	16290000	16300000	5.008297279
chr16	16300000	16310000	7.408297279
chr16	16320000	16330000	7.408297279
chr16	16330000	16340000	5.008297279
chr16	16340000	16350000	5.008297279
chr16	16350000	16360000	7.408297279
chr16	16360000	16370000	7.408297279
chr16	16380000	16390000	5.008297279
chr16	16390000	16400000	5.008297279
chr16	16400000	16410000	5.008297279
chr16	16410000	16420000	5.008297279
chr16	16420000	16430000	5.008297279
chr16	16430000	16440000	6.008297279
chr16	16440000	16450000	6.008297279
chr16	16460000	16470000	5.608297279
chr16	16480000	16490000	5.008297279
chr16	16500000	16510000	5.008297279
chr16	16510000	16520000	4.008297279
chr16	16520000	16530000	5.008297279
chr16	16530000	16540000	6.208297279
chr16	16540000	16550000	5.008297279
chr16	16630000	16640000	5.008297279
chr16	16660000	16670000	6.208297279
chr16	16680000	16690000	5.208297279
chr16	16690000	16700000	6.208297279
chr16	16700000	16710000	8.608297279
chr16	16720000	16730000	5.008297279
chr16	16730000	16740000	6.808297279
chr16	16770000	16780000	6.008297279
chr16	16780000	16790000	3.808297279
chr16	16800000	16810000	4.008297279
chr16	16810000	16820000	5.608297279
chr16	16870000	16880000	6.808297279
chr16	16920000	16930000	6.808297279
chr16	16930000	16940000	7.208297279
chr16	16940000	16950000	7.608297279
chr16	16950000	16960000	7.608297279
chr16	16970000	16980000	7.408297279
chr16	17000000	17010000	6.808297279
chr16	17010000	17020000	6.808297279
chr16	17030000	17040000	4.808297279
chr16	17090000	17100000	6.208297279
chr16	17100000	17110000	6.208297279
chr16	17110000	17120000	7.408297279
chr16	17120000	17130000	5.408297279
chr16	17140000	17150000	7.608297279
chr16	17150000	17160000	6.808297279
chr16	17160000	17170000	6.208297279
chr16	17180000	17190000	5.008297279
chr16	17200000	17210000	7.408297279
chr16	17220000	17230000	6.208297279
chr16	17240000	17250000	3.808297279
chr16	17250000	17260000	3.808297279
chr16	17260000	17270000	3.808297279
chr16	17330000	17340000	3.808297279
chr16	17350000	17360000	8.608297279
chr16	17400000	17410000	6.808297279
chr16	17410000	17420000	6.208297279
chr16	17430000	17440000	6.208297279
chr16	17490000	17500000	7.408297279
chr16	17510000	17520000	6.808297279
chr16	17560000	17570000	8.408297279
chr16	17580000	17590000	7.208297279
chr16	17610000	17620000	3.808297279
chr16	17630000	17640000	6.208297279
chr16	17640000	17650000	6.008297279
chr16	17690000	17700000	6.208297279
chr16	17700000	17710000	5.208297279
