chr17	5100000	5110000	6.208297279
chr17	5130000	5140000	5.408297279
chr17	5190000	5200000	6.208297279
chr17	5220000	5230000	3.808297279
chr17	5240000	5250000	5.608297279
chr17	5250000	5260000	6.808297279
chr17	5290000	5300000	4.008297279
chr17	5300000	5310000	8.208297279
chr17	5310000	5320000	5.608297279
chr17	5360000	5370000	8.608297279
chr17	5370000	5380000	7.208297279
chr17	5380000	5390000	5.608297279
chr17	5420000	5430000	5.608297279
chr17	5440000	5450000	5.582533685
chr17	5460000	5470000	7.408297279
chr17	5480000	5490000	5.608297279
chr17	5500000	5510000	6.808297279
chr17	5510000	5520000	5.608297279
chr17	5520000	5530000	5.608297279
chr17	5540000	5550000	5.608297279
chr17	5550000	5560000	5.608297279
chr17	5560000	5570000	5.608297279
chr17	5590000	5600000	4.808297279
chr17	5600000	5610000	6.608297279
chr17	5610000	5620000	6.808297279
chr17	5620000	5630000	6.808297279
chr17	5630000	5640000	6.208297279
chr17	5640000	5650000	6.208297279
chr17	5650000	5660000	5.608297279
chr17	5660000	5670000	6.008297279
chr17	5670000	5680000	5.608297279
chr17	5700000	5710000	4.608297279
chr17	5720000	5730000	5.608297279
chr17	5730000	5740000	5.608297279
chr17	5740000	5750000	6.808297279
chr17	5750000	5760000	6.808297279
chr17	5760000	5770000	7.208297279
chr17	5770000	5780000	6.808297279
chr17	5780000	5790000	5.008297279
chr17	5830000	5840000	4.008297279
chr17	5870000	5880000	5.608297279
chr17	5920000	5930000	6.208297279
chr17	5940000	5950000	5.808297279
chr17	5970000	5980000	6.208297279
chr17	5980000	5990000	7.608297279
chr17	5990000	6000000	7.608297279
chr17	6010000	6020000	5.608297279
chr17	6070000	6080000	5.408297279
chr17	6100000	6110000	6.208297279
chr17	6110000	6120000	6.808297279
chr17	6140000	6150000	4.008297279
chr17	6220000	6230000	4.808297279
chr17	6240000	6250000	5.008297279
chr17	6260000	6270000	6.808297279
chr17	6270000	6280000	4.808297279
chr17	6290000	6300000	7.608297279
chr17	6300000	6310000	6.808297279
chr17	6310000	6320000	5.408297279
chr17	6320000	6330000	5.008297279
chr17	6340000	6350000	5.008297279
chr17	6410000	6420000	4.808297279
chr17	6420000	6430000	6.208297279
chr17	6430000	6440000	4.208297279
chr17	6440000	6450000	4.808297279
chr17	6450000	6460000	7.608297279
chr17	6470000	6480000	4.808297279
chr17	6480000	6490000	6.808297279
chr17	6490000	6500000	6.208297279
chr17	6500000	6510000	5.008297279
chr17	6530000	6540000	4.208297279
chr17	6540000	6550000	5.008297279
chr17	6550000	6560000	4.808297279
chr17	6570000	6580000	7.608297279
chr17	6590000	6600000	6.208297279
chr17	6600000	6610000	4.808297279
chr17	6610000	6620000	4.808297279
chr17	6620000	6630000	4.808297279
chr17	6630000	6640000	6.808297279
chr17	6660000	6670000	6.208297279
chr17	6700000	6710000	5.608297279
chr17	6710000	6720000	5.608297279
chr17	6720000	6730000	4.008297279
chr17	6730000	6740000	8.608297279
chr17	6800000	6810000	4.008297279
chr17	6830000	6840000	5.008297279
chr17	6850000	6860000	5.608297279
chr17	6870000	6880000	4.008297279
chr17	6880000	6890000	5.408297279
chr17	6920000	6930000	7.408297279
chr17	6990000	7000000	5.808297279
chr17	7010000	7020000	4.808297279
chr17	7020000	7030000	4.808297279
chr17	7050000	7060000	6.808297279
chr17	7060000	7070000	5.608297279
chr17	7080000	7090000	6.008297279
chr17	7090000	7100000	7.608297279
chr17	7130000	7140000	6.808297279
chr17	7200000	7210000	6.808297279
chr17	7210000	7220000	6.808297279
chr17	7270000	7280000	4.808297279
chr17	7290000	7300000	4.808297279
chr17	7300000	7310000	6.008297279
chr17	7310000	7320000	4.008297279
chr17	7320000	7330000	6.008297279
chr17	7350000	7360000	6.008297279
chr17	7380000	7390000	6.808297279
chr17	7420000	7430000	4.808297279
chr17	7440000	7450000	3.808297279
chr17	7450000	7460000	3.808297279
chr17	7530000	7540000	8.608297279
chr17	7540000	7550000	4.608297279
chr17	7580000	7590000	5.608297279
chr17	7610000	7620000	6.808297279
chr17	7660000	7670000	4.808297279
chr17	7670000	7680000	6.808297279
chr17	7680000	7690000	5.608297279
chr17	7690000	7700000	5.608297279
chr17	7720000	7730000	6.208297279
chr17	7730000	7740000	6.208297279
chr17	7810000	7820000	4.008297279
chr17	7830000	7840000	8.408297279
chr17	7840000	7850000	4.208297279
chr17	7860000	7870000	6.008297279
chr17	7910000	7920000	5.808297279
chr17	7920000	7930000	6.008297279
chr17	7940000	7950000	6.008297279
chr17	7990000	8000000	4.008297279
chr17	8020000	8030000	7.608297279
chr17	8030000	8040000	5.608297279
chr17	8070000	8080000	6.808297279
chr17	8100000	8110000	4.808297279
chr17	8110000	8120000	6.208297279
chr17	8130000	8140000	5.808297279
chr17	8180000	8190000	7.408297279
chr17	8190000	8200000	8.608297279
chr17	8200000	8210000	5.582533685
chr17	8270000	8280000	5.008297279
chr17	8330000	8340000	4.608297279
chr17	8360000	8370000	6.808297279
chr17	8370000	8380000	6.808297279
chr17	8410000	8420000	3.808297279
chr17	8470000	8480000	5.608297279
chr17	8510000	8520000	6.808297279
chr17	8520000	8530000	4.208297279
chr17	8580000	8590000	6.208297279
chr17	8650000	8660000	6.008297279
chr17	8670000	8680000	6.008297279
chr17	8680000	8690000	6.008297279
chr17	8690000	8700000	3.808297279
chr17	8710000	8720000	3.808297279
chr17	8730000	8740000	4.008297279
chr17	8740000	8750000	4.008297279
chr17	8750000	8760000	6.808297279
chr17	8790000	8800000	3.808297279
chr17	8810000	8820000	6.208297279
chr17	8880000	8890000	6.808297279
chr17	8910000	8920000	5.008297279
chr17	8920000	8930000	6.208297279
chr17	8930000	8940000	5.208297279
chr17	8940000	8950000	6.008297279
chr17	8960000	8970000	7.008297279
chr17	8980000	8990000	6.008297279
chr17	9020000	9030000	3.808297279
chr17	9030000	9040000	7.208297279
chr17	9100000	9110000	6.008297279
chr17	9110000	9120000	6.008297279
chr17	9150000	9160000	6.008297279
chr17	9170000	9180000	6.008297279
chr17	9180000	9190000	8.008297279
chr17	9190000	9200000	3.808297279
chr17	9200000	9210000	6.008297279
chr17	9230000	9240000	8.408297279
chr17	9250000	9260000	6.208297279
chr17	9260000	9270000	6.208297279
chr17	9270000	9280000	6.208297279
chr17	9280000	9290000	6.208297279
chr17	9300000	9310000	6.008297279
chr17	9310000	9320000	6.008297279
chr17	9340000	9350000	8.608297279
chr17	9350000	9360000	6.008297279
chr17	9360000	9370000	8.608297279
chr17	9380000	9390000	6.008297279
chr17	9410000	9420000	6.008297279
chr17	9430000	9440000	6.008297279
chr17	9490000	9500000	6.208297279
chr17	9530000	9540000	6.208297279
chr17	9540000	9550000	4.808297279
chr17	9550000	9560000	5.582533685
chr17	9570000	9580000	5.582533685
chr17	9580000	9590000	5.608297279
chr17	9690000	9700000	4.808297279
chr17	9700000	9710000	6.208297279
chr17	9730000	9740000	4.008297279
chr17	9780000	9790000	4.008297279
chr17	9790000	9800000	5.608297279
chr17	9800000	9810000	3.808297279
chr17	9810000	9820000	6.008297279
chr17	9820000	9830000	8.008297279
chr17	9830000	9840000	6.008297279
chr17	9870000	9880000	6.808297279
chr17	9920000	9930000	6.008297279
chr17	9930000	9940000	6.008297279
chr17	9940000	9950000	6.008297279
chr17	9950000	9960000	6.008297279
chr17	10020000	10030000	5.582533685
chr17	10070000	10080000	5.582533685
chr17	10120000	10130000	6.808297279
chr17	10130000	10140000	6.008297279
chr17	10160000	10170000	6.008297279
chr17	10180000	10190000	6.808297279
chr17	10200000	10210000	7.608297279
chr17	10210000	10220000	6.808297279
chr17	10260000	10270000	6.208297279
chr17	10270000	10280000	6.008297279
chr17	10290000	10300000	6.008297279
chr17	10300000	10310000	3.808297279
chr17	10310000	10320000	6.008297279
chr17	10320000	10330000	4.008297279
chr17	10340000	10350000	7.608297279
chr17	10370000	10380000	5.582533685
chr17	10390000	10400000	4.008297279
chr17	10400000	10410000	4.008297279
chr17	10410000	10420000	4.008297279
chr17	10430000	10440000	4.608297279
chr17	10470000	10480000	6.008297279
chr17	10500000	10510000	6.208297279
chr17	10530000	10540000	4.608297279
chr17	10600000	10610000	5.408297279
chr17	10640000	10650000	6.008297279
chr17	10670000	10680000	6.208297279
chr17	10700000	10710000	6.808297279
chr17	10720000	10730000	7.408297279
chr17	10800000	10810000	5.808297279
chr17	10810000	10820000	5.608297279
chr17	10820000	10830000	6.208297279
chr17	10830000	10840000	5.582533685
chr17	10840000	10850000	5.608297279
chr17	10860000	10870000	5.608297279
chr17	10870000	10880000	7.208297279
chr17	10880000	10890000	6.608297279
chr17	10890000	10900000	5.582533685
chr17	10920000	10930000	5.608297279
chr17	10950000	10960000	6.008297279
chr17	10970000	10980000	4.008297279
chr17	10980000	10990000	4.008297279
chr17	10990000	11000000	6.808297279
chr17	11090000	11100000	6.808297279
chr17	11100000	11110000	4.008297279
chr17	11240000	11250000	6.808297279
chr17	11270000	11280000	6.008297279
chr17	11290000	11300000	4.808297279
chr17	11300000	11310000	6.008297279
chr17	11380000	11390000	5.608297279
chr17	11390000	11400000	5.608297279
chr17	11400000	11410000	5.608297279
chr17	11420000	11430000	6.208297279
chr17	11490000	11500000	7.008297279
chr17	11600000	11610000	5.608297279
chr17	11610000	11620000	5.608297279
chr17	11620000	11630000	7.608297279
chr17	11640000	11650000	6.808297279
chr17	11690000	11700000	6.008297279
chr17	11700000	11710000	5.608297279
chr17	11710000	11720000	5.608297279
chr17	11720000	11730000	5.608297279
chr17	11750000	11760000	3.808297279
chr17	11760000	11770000	6.608297279
chr17	11770000	11780000	6.208297279
chr17	11830000	11840000	6.008297279
chr17	11850000	11860000	3.808297279
chr17	11870000	11880000	7.208297279
chr17	11900000	11910000	6.008297279
chr17	11920000	11930000	6.008297279
chr17	11930000	11940000	6.808297279
chr17	11970000	11980000	6.008297279
chr17	12000000	12010000	7.408297279
chr17	12010000	12020000	4.008297279
chr17	12060000	12070000	8.408297279
chr17	12100000	12110000	5.608297279
chr17	12110000	12120000	5.608297279
chr17	12130000	12140000	5.208297279
chr17	12140000	12150000	4.008297279
chr17	12160000	12170000	5.608297279
chr17	12260000	12270000	6.808297279
chr17	12280000	12290000	6.008297279
chr17	12300000	12310000	7.608297279
chr17	12350000	12360000	8.608297279
chr17	12370000	12380000	6.208297279
chr17	12390000	12400000	3.808297279
chr17	12400000	12410000	5.008297279
chr17	12430000	12440000	6.208297279
chr17	12440000	12450000	5.608297279
chr17	12450000	12460000	7.208297279
chr17	12480000	12490000	7.408297279
chr17	12490000	12500000	6.208297279
chr17	12500000	12510000	6.808297279
chr17	12540000	12550000	5.608297279
chr17	12550000	12560000	6.208297279
chr17	12570000	12580000	4.808297279
chr17	12580000	12590000	5.608297279
chr17	12590000	12600000	5.608297279
chr17	12600000	12610000	5.608297279
chr17	12610000	12620000	5.608297279
chr17	12650000	12660000	6.808297279
chr17	12670000	12680000	5.608297279
chr17	12680000	12690000	7.608297279
chr17	12700000	12710000	5.608297279
chr17	12720000	12730000	6.808297279
chr17	12730000	12740000	6.808297279
chr17	12760000	12770000	6.208297279
chr17	12770000	12780000	6.808297279
chr17	12820000	12830000	5.408297279
chr17	12830000	12840000	7.008297279
chr17	12850000	12860000	5.208297279
chr17	12870000	12880000	6.008297279
chr17	12930000	12940000	7.208297279
chr17	12960000	12970000	6.808297279
chr17	12970000	12980000	6.808297279
chr17	13010000	13020000	5.208297279
chr17	13030000	13040000	6.008297279
chr17	13050000	13060000	6.008297279
chr17	13060000	13070000	6.008297279
chr17	13070000	13080000	8.008297279
chr17	13080000	13090000	3.808297279
chr17	13100000	13110000	6.008297279
chr17	13130000	13140000	6.808297279
chr17	13150000	13160000	7.208297279
chr17	13160000	13170000	4.808297279
chr17	13170000	13180000	6.808297279
chr17	13190000	13200000	6.008297279
chr17	13200000	13210000	5.582533685
chr17	13210000	13220000	8.208297279
chr17	13220000	13230000	8.208297279
chr17	13230000	13240000	4.008297279
chr17	13240000	13250000	5.008297279
chr17	13300000	13310000	6.008297279
chr17	13310000	13320000	6.208297279
chr17	13320000	13330000	4.008297279
chr17	13330000	13340000	4.008297279
chr17	13350000	13360000	4.008297279
chr17	13360000	13370000	5.582533685
chr17	13400000	13410000	3.808297279
chr17	13420000	13430000	7.608297279
chr17	13430000	13440000	4.008297279
chr17	13480000	13490000	5.582533685
chr17	13490000	13500000	6.008297279
chr17	13540000	13550000	6.008297279
chr17	13550000	13560000	4.008297279
chr17	13560000	13570000	6.008297279
chr17	13580000	13590000	4.008297279
chr17	13590000	13600000	4.008297279
chr17	13650000	13660000	6.208297279
chr17	13710000	13720000	6.208297279
chr17	13770000	13780000	6.008297279
chr17	13780000	13790000	6.008297279
chr17	13830000	13840000	5.582533685
chr17	13840000	13850000	4.008297279
chr17	13850000	13860000	6.808297279
chr17	13860000	13870000	6.808297279
chr17	13890000	13900000	7.408297279
chr17	13930000	13940000	5.008297279
chr17	13940000	13950000	6.808297279
chr17	13950000	13960000	5.008297279
chr17	13960000	13970000	5.582533685
chr17	13990000	14000000	6.208297279
chr17	14010000	14020000	4.008297279
chr17	14030000	14040000	6.208297279
chr17	14040000	14050000	6.808297279
chr17	14050000	14060000	5.008297279
chr17	14060000	14070000	6.808297279
chr17	14070000	14080000	6.808297279
chr17	14080000	14090000	4.008297279
chr17	14090000	14100000	4.008297279
chr17	14120000	14130000	4.008297279
chr17	14140000	14150000	7.208297279
chr17	14180000	14190000	4.008297279
chr17	14190000	14200000	5.808297279
chr17	14320000	14330000	6.608297279
chr17	14370000	14380000	6.808297279
chr17	14440000	14450000	7.208297279
chr17	14450000	14460000	7.208297279
chr17	14470000	14480000	4.808297279
chr17	14560000	14570000	6.808297279
chr17	14580000	14590000	4.808297279
chr17	14590000	14600000	5.008297279
chr17	14670000	14680000	4.608297279
chr17	14700000	14710000	4.808297279
chr17	14710000	14720000	4.808297279
chr17	14720000	14730000	4.008297279
chr17	14750000	14760000	7.008297279
chr17	14760000	14770000	4.808297279
chr17	14770000	14780000	6.208297279
chr17	14800000	14810000	5.608297279
chr17	14820000	14830000	8.608297279
chr17	14840000	14850000	4.008297279
chr17	14860000	14870000	5.608297279
chr17	14870000	14880000	4.008297279
chr17	14910000	14920000	6.208297279
chr17	14920000	14930000	5.408297279
chr17	14960000	14970000	5.008297279
chr17	14970000	14980000	5.008297279
chr17	14980000	14990000	5.008297279
chr17	14990000	15000000	5.008297279
chr17	15010000	15020000	5.008297279
chr17	15020000	15030000	5.008297279
chr17	15040000	15050000	5.008297279
chr17	15050000	15060000	4.008297279
chr17	15060000	15070000	5.208297279
chr17	15090000	15100000	6.808297279
chr17	15180000	15190000	4.208297279
chr17	15270000	15280000	4.008297279
chr17	15300000	15310000	5.408297279
chr17	15310000	15320000	5.808297279
chr17	15400000	15410000	5.608297279
chr17	15410000	15420000	6.808297279
chr17	15420000	15430000	6.808297279
chr17	15480000	15490000	7.208297279
chr17	15510000	15520000	6.808297279
chr17	15570000	15580000	6.808297279
chr17	15600000	15610000	4.008297279
chr17	15610000	15620000	5.608297279
chr17	15620000	15630000	5.808297279
chr17	15670000	15680000	5.808297279
chr17	15680000	15690000	6.208297279
chr17	15690000	15700000	6.208297279
chr17	15740000	15750000	5.582533685
chr17	15760000	15770000	6.208297279
chr17	15770000	15780000	6.208297279
chr17	15790000	15800000	6.808297279
chr17	15810000	15820000	6.208297279
chr17	15840000	15850000	7.608297279
chr17	15850000	15860000	7.608297279
chr17	15860000	15870000	7.608297279
chr17	15870000	15880000	5.208297279
chr17	15910000	15920000	7.208297279
chr17	15940000	15950000	6.808297279
chr17	15970000	15980000	7.608297279
chr17	15980000	15990000	6.808297279
chr17	15990000	16000000	7.208297279
chr17	16010000	16020000	7.608297279
chr17	16030000	16040000	4.008297279
chr17	16040000	16050000	7.208297279
chr17	16060000	16070000	6.808297279
chr17	16070000	16080000	7.608297279
chr17	16100000	16110000	7.208297279
chr17	16110000	16120000	6.208297279
chr17	16120000	16130000	5.208297279
chr17	16130000	16140000	4.008297279
chr17	16140000	16150000	7.608297279
chr17	16150000	16160000	6.808297279
chr17	16180000	16190000	5.208297279
chr17	16190000	16200000	6.808297279
chr17	16210000	16220000	4.608297279
chr17	16220000	16230000	6.008297279
chr17	16230000	16240000	3.808297279
chr17	16240000	16250000	6.808297279
chr17	16260000	16270000	6.808297279
chr17	16270000	16280000	4.008297279
chr17	16290000	16300000	4.008297279
chr17	16320000	16330000	8.208297279
chr17	16340000	16350000	5.008297279
chr17	16360000	16370000	5.582533685
chr17	16380000	16390000	4.808297279
chr17	16390000	16400000	6.208297279
chr17	16400000	16410000	5.808297279
chr17	16410000	16420000	6.008297279
chr17	16420000	16430000	6.008297279
chr17	16430000	16440000	5.608297279
chr17	16450000	16460000	6.208297279
chr17	16460000	16470000	6.208297279
chr17	16540000	16550000	5.208297279
chr17	16550000	16560000	4.808297279
chr17	16580000	16590000	5.208297279
chr17	16590000	16600000	6.008297279
chr17	16610000	16620000	4.808297279
chr17	16620000	16630000	6.008297279
chr17	16650000	16660000	7.208297279
chr17	16670000	16680000	5.008297279
chr17	16680000	16690000	6.008297279
chr17	16690000	16700000	3.808297279
chr17	16700000	16710000	4.008297279
chr17	16710000	16720000	4.808297279
chr17	16720000	16730000	4.008297279
chr17	16740000	16750000	7.208297279
chr17	16760000	16770000	4.008297279
chr17	16790000	16800000	6.808297279
chr17	16800000	16810000	4.008297279
chr17	16830000	16840000	5.208297279
chr17	16850000	16860000	4.808297279
chr17	16890000	16900000	6.008297279
chr17	16920000	16930000	8.408297279
chr17	16950000	16960000	4.008297279
chr17	16990000	17000000	4.608297279
chr17	17000000	17010000	4.208297279
chr17	17010000	17020000	6.208297279
chr17	17060000	17070000	5.608297279
chr17	17080000	17090000	8.408297279
chr17	17090000	17100000	6.808297279
chr17	17100000	17110000	8.608297279
chr17	17110000	17120000	4.208297279
chr17	17120000	17130000	6.208297279
chr17	17140000	17150000	6.808297279
chr17	17160000	17170000	6.208297279
chr17	17170000	17180000	4.808297279
chr17	17200000	17210000	4.808297279
chr17	17210000	17220000	7.408297279
chr17	17220000	17230000	5.208297279
chr17	17270000	17280000	6.208297279
chr17	17280000	17290000	4.008297279
chr17	17290000	17300000	5.808297279
chr17	17310000	17320000	4.008297279
chr17	17320000	17330000	5.582533685
chr17	17330000	17340000	6.208297279
chr17	17360000	17370000	5.608297279
chr17	17380000	17390000	5.808297279
chr17	17410000	17420000	5.008297279
chr17	17430000	17440000	6.808297279
chr17	17440000	17450000	5.408297279
chr17	17450000	17460000	7.208297279
chr17	17460000	17470000	6.808297279
chr17	17470000	17480000	5.008297279
chr17	17490000	17500000	3.808297279
chr17	17520000	17530000	6.208297279
chr17	17530000	17540000	5.608297279
chr17	17540000	17550000	6.208297279
chr17	17550000	17560000	6.208297279
chr17	17560000	17570000	7.608297279
chr17	17590000	17600000	5.008297279
chr17	17600000	17610000	4.008297279
chr17	17610000	17620000	5.408297279
chr17	17650000	17660000	7.208297279
chr17	17670000	17680000	4.808297279
chr17	17680000	17690000	5.408297279
chr17	17690000	17700000	3.808297279
chr17	17710000	17720000	7.208297279
chr17	17720000	17730000	6.208297279
chr17	17730000	17740000	6.808297279
chr17	17740000	17750000	6.208297279
chr17	17760000	17770000	5.208297279
chr17	17790000	17800000	4.008297279
chr17	17800000	17810000	5.582533685
chr17	17930000	17940000	6.208297279
chr17	18000000	18010000	5.008297279
chr17	18010000	18020000	5.008297279
chr17	18020000	18030000	5.582533685
chr17	18030000	18040000	5.008297279
chr17	18040000	18050000	5.008297279
chr17	18060000	18070000	5.008297279
chr17	18110000	18120000	6.608297279
chr17	18120000	18130000	5.608297279
chr17	18130000	18140000	4.008297279
chr17	18150000	18160000	8.008297279
chr17	18170000	18180000	5.208297279
chr17	18190000	18200000	5.008297279
chr17	18200000	18210000	5.008297279
chr17	18230000	18240000	4.608297279
chr17	18290000	18300000	6.608297279
chr17	18340000	18350000	5.008297279
chr17	18360000	18370000	5.008297279
chr17	18380000	18390000	5.408297279
chr17	18400000	18410000	5.008297279
chr17	18420000	18430000	5.008297279
chr17	18430000	18440000	5.008297279
chr17	18450000	18460000	4.008297279
chr17	18460000	18470000	4.208297279
chr17	18490000	18500000	6.008297279
chr17	18540000	18550000	5.608297279
chr17	18570000	18580000	5.008297279
chr17	18580000	18590000	5.008297279
chr17	18590000	18600000	5.008297279
chr17	18600000	18610000	4.008297279
chr17	18610000	18620000	5.008297279
chr17	18620000	18630000	5.008297279
chr17	18650000	18660000	4.008297279
chr17	18660000	18670000	4.008297279
chr17	18730000	18740000	4.808297279
chr17	18740000	18750000	6.208297279
chr17	18790000	18800000	5.408297279
chr17	18800000	18810000	5.608297279
chr17	18830000	18840000	5.008297279
chr17	18840000	18850000	6.008297279
chr17	18850000	18860000	7.208297279
chr17	18860000	18870000	5.008297279
chr17	18880000	18890000	6.808297279
chr17	18890000	18900000	5.582533685
chr17	18920000	18930000	5.208297279
chr17	18930000	18940000	4.808297279
chr17	18980000	18990000	8.608297279
chr17	18990000	19000000	3.808297279
chr17	19000000	19010000	4.208297279
chr17	19010000	19020000	8.608297279
chr17	19020000	19030000	6.208297279
chr17	19050000	19060000	4.808297279
chr17	19060000	19070000	4.808297279
chr17	19090000	19100000	4.808297279
chr17	19100000	19110000	4.008297279
chr17	19110000	19120000	4.008297279
chr17	19120000	19130000	6.208297279
chr17	19130000	19140000	4.008297279
chr17	19150000	19160000	6.808297279
chr17	19160000	19170000	6.208297279
chr17	19180000	19190000	4.808297279
chr17	19190000	19200000	7.208297279
chr17	19210000	19220000	5.208297279
chr17	19240000	19250000	5.008297279
chr17	19260000	19270000	6.808297279
chr17	19290000	19300000	6.808297279
chr17	19320000	19330000	6.808297279
chr17	19340000	19350000	4.008297279
chr17	19360000	19370000	4.808297279
chr17	19390000	19400000	4.008297279
chr17	19430000	19440000	6.808297279
chr17	19440000	19450000	4.808297279
chr17	19490000	19500000	4.808297279
chr17	19540000	19550000	8.608297279
chr17	19550000	19560000	4.008297279
chr17	19570000	19580000	6.208297279
chr17	19590000	19600000	4.808297279
chr17	19620000	19630000	6.808297279
chr17	19630000	19640000	6.208297279
chr17	19700000	19710000	6.808297279
chr17	19710000	19720000	6.208297279
chr17	19730000	19740000	6.008297279
chr17	19750000	19760000	6.808297279
chr17	19760000	19770000	7.008297279
chr17	19820000	19830000	4.808297279
chr17	19830000	19840000	6.808297279
chr17	19840000	19850000	6.808297279
chr17	19850000	19860000	6.808297279
chr17	19860000	19870000	4.008297279
chr17	19920000	19930000	6.808297279
chr17	19960000	19970000	5.008297279
chr17	19980000	19990000	4.808297279
chr17	19990000	20000000	6.808297279
chr17	20020000	20030000	5.008297279
chr17	20030000	20040000	5.008297279
chr17	20140000	20150000	4.808297279
chr17	20160000	20170000	5.008297279
chr17	20210000	20220000	6.208297279
chr17	20240000	20250000	6.208297279
chr17	20280000	20290000	4.008297279
chr17	20290000	20300000	4.808297279
chr17	20310000	20320000	6.808297279
chr17	20320000	20330000	6.808297279
chr17	20340000	20350000	5.008297279
chr17	20370000	20380000	5.208297279
chr17	20390000	20400000	5.008297279
chr17	20420000	20430000	6.208297279
chr17	20470000	20480000	5.582533685
chr17	20490000	20500000	5.608297279
chr17	20500000	20510000	4.808297279
chr17	20510000	20520000	3.808297279
chr17	20520000	20530000	6.208297279
chr17	20530000	20540000	6.808297279
chr17	20570000	20580000	4.808297279
chr17	20620000	20630000	4.808297279
chr17	20630000	20640000	4.808297279
chr17	20640000	20650000	4.808297279
chr17	20660000	20670000	5.582533685
chr17	20670000	20680000	5.608297279
chr17	20700000	20710000	7.608297279
chr17	20710000	20720000	6.208297279
chr17	20720000	20730000	5.008297279
chr17	20750000	20760000	4.008297279
chr17	20760000	20770000	4.208297279
chr17	20770000	20780000	4.808297279
chr17	20800000	20810000	4.808297279
chr17	20820000	20830000	4.808297279
chr17	20830000	20840000	6.008297279
chr17	20860000	20870000	5.008297279
chr17	20870000	20880000	4.808297279
chr17	20890000	20900000	4.808297279
chr17	20900000	20910000	4.808297279
chr17	20910000	20920000	6.208297279
chr17	20970000	20980000	6.808297279
chr17	20980000	20990000	5.808297279
chr17	21010000	21020000	7.608297279
chr17	21030000	21040000	8.608297279
chr17	21040000	21050000	5.808297279
chr17	21060000	21070000	6.208297279
chr17	21070000	21080000	4.208297279
chr17	21080000	21090000	4.808297279
chr17	21090000	21100000	4.808297279
chr17	21100000	21110000	4.808297279
chr17	21110000	21120000	7.208297279
chr17	21120000	21130000	4.808297279
chr17	21130000	21140000	4.808297279
