chr9	4190000	4200000	4.808297279
chr9	4230000	4240000	4.808297279
chr9	4240000	4250000	6.208297279
chr9	4270000	4280000	5.008297279
chr9	4300000	4310000	7.608297279
chr9	4310000	4320000	4.608297279
chr9	4320000	4330000	6.208297279
chr9	4330000	4340000	5.408297279
chr9	4350000	4360000	4.808297279
chr9	4380000	4390000	4.808297279
chr9	4390000	4400000	4.808297279
chr9	4400000	4410000	4.008297279
chr9	4420000	4430000	4.808297279
chr9	4460000	4470000	6.208297279
chr9	4470000	4480000	4.808297279
chr9	4480000	4490000	4.808297279
chr9	4490000	4500000	4.808297279
chr9	4500000	4510000	4.808297279
chr9	4510000	4520000	4.808297279
chr9	4520000	4530000	4.808297279
chr9	4550000	4560000	4.808297279
chr9	4560000	4570000	4.808297279
chr9	4590000	4600000	6.808297279
chr9	4600000	4610000	4.808297279
chr9	4630000	4640000	4.808297279
chr9	4650000	4660000	5.582533685
chr9	4660000	4670000	7.608297279
chr9	4680000	4690000	4.808297279
chr9	4690000	4700000	4.808297279
chr9	4700000	4710000	4.808297279
chr9	4720000	4730000	4.808297279
chr9	4740000	4750000	6.008297279
chr9	4760000	4770000	7.208297279
chr9	4770000	4780000	5.608297279
chr9	4790000	4800000	6.808297279
chr9	4800000	4810000	6.008297279
chr9	4830000	4840000	4.808297279
chr9	4840000	4850000	5.008297279
chr9	4850000	4860000	6.808297279
chr9	4870000	4880000	7.408297279
chr9	4890000	4900000	4.808297279
chr9	4900000	4910000	7.208297279
chr9	4910000	4920000	5.808297279
chr9	4950000	4960000	5.008297279
chr9	4970000	4980000	4.808297279
chr9	4980000	4990000	4.808297279
chr9	4990000	5000000	4.808297279
chr9	5000000	5010000	4.808297279
chr9	5020000	5030000	5.008297279
chr9	5030000	5040000	4.808297279
chr9	5060000	5070000	4.808297279
chr9	5070000	5080000	7.408297279
chr9	5080000	5090000	6.208297279
chr9	5090000	5100000	4.808297279
chr9	5100000	5110000	4.808297279
chr9	5110000	5120000	4.808297279
chr9	5120000	5130000	4.808297279
chr9	5190000	5200000	4.808297279
chr9	5200000	5210000	5.008297279
chr9	5210000	5220000	4.808297279
chr9	5240000	5250000	4.608297279
chr9	5250000	5260000	4.008297279
chr9	5260000	5270000	4.808297279
chr9	5270000	5280000	5.008297279
chr9	5280000	5290000	4.808297279
chr9	5310000	5320000	4.808297279
chr9	5320000	5330000	6.808297279
chr9	5340000	5350000	4.808297279
chr9	5350000	5360000	4.808297279
chr9	5360000	5370000	6.208297279
chr9	5370000	5380000	4.808297279
chr9	5390000	5400000	4.808297279
chr9	5430000	5440000	4.808297279
chr9	5440000	5450000	4.808297279
chr9	5450000	5460000	4.808297279
chr9	5490000	5500000	5.008297279
chr9	5520000	5530000	4.808297279
chr9	5540000	5550000	6.608297279
chr9	5550000	5560000	4.808297279
chr9	5560000	5570000	4.808297279
chr9	5570000	5580000	5.008297279
chr9	5580000	5590000	5.008297279
chr9	5640000	5650000	4.808297279
chr9	5650000	5660000	4.808297279
chr9	5660000	5670000	6.208297279
chr9	5670000	5680000	4.808297279
chr9	5680000	5690000	4.808297279
chr9	5690000	5700000	7.408297279
chr9	5740000	5750000	6.608297279
chr9	5770000	5780000	8.608297279
chr9	5780000	5790000	3.808297279
chr9	5790000	5800000	4.808297279
chr9	5830000	5840000	4.808297279
chr9	5840000	5850000	4.808297279
chr9	5860000	5870000	5.808297279
chr9	5930000	5940000	4.608297279
chr9	5940000	5950000	5.608297279
chr9	5950000	5960000	5.008297279
chr9	5960000	5970000	5.008297279
chr9	5970000	5980000	7.208297279
chr9	6040000	6050000	4.808297279
chr9	6050000	6060000	4.808297279
chr9	6060000	6070000	4.808297279
chr9	6070000	6080000	4.808297279
chr9	6090000	6100000	4.808297279
chr9	6110000	6120000	6.808297279
chr9	6120000	6130000	4.808297279
chr9	6130000	6140000	4.808297279
chr9	6150000	6160000	4.808297279
chr9	6160000	6170000	4.808297279
chr9	6210000	6220000	6.808297279
chr9	6250000	6260000	4.808297279
chr9	6260000	6270000	6.208297279
chr9	6270000	6280000	6.208297279
chr9	6310000	6320000	4.808297279
chr9	6350000	6360000	4.808297279
chr9	6370000	6380000	4.808297279
chr9	6390000	6400000	5.008297279
chr9	6420000	6430000	6.808297279
chr9	6440000	6450000	6.008297279
chr9	6460000	6470000	4.008297279
chr9	6470000	6480000	3.808297279
chr9	6490000	6500000	4.808297279
chr9	6500000	6510000	4.808297279
chr9	6510000	6520000	4.808297279
chr9	6530000	6540000	4.808297279
chr9	6560000	6570000	3.808297279
chr9	6620000	6630000	7.208297279
chr9	6630000	6640000	4.008297279
chr9	6640000	6650000	6.208297279
chr9	6660000	6670000	4.808297279
chr9	6670000	6680000	6.208297279
chr9	6690000	6700000	4.808297279
chr9	6700000	6710000	4.808297279
chr9	6710000	6720000	5.582533685
chr9	6740000	6750000	5.608297279
chr9	6760000	6770000	6.808297279
chr9	6780000	6790000	5.008297279
chr9	6790000	6800000	6.208297279
chr9	6800000	6810000	7.208297279
chr9	6810000	6820000	5.008297279
chr9	6850000	6860000	4.808297279
chr9	6860000	6870000	7.608297279
chr9	6890000	6900000	4.808297279
chr9	6900000	6910000	4.808297279
chr9	6930000	6940000	4.008297279
chr9	6940000	6950000	8.608297279
chr9	6950000	6960000	5.608297279
chr9	6980000	6990000	6.008297279
chr9	6990000	7000000	6.208297279
chr9	7000000	7010000	6.208297279
chr9	7050000	7060000	7.608297279
chr9	7060000	7070000	6.208297279
chr9	7070000	7080000	4.608297279
chr9	7080000	7090000	4.608297279
chr9	7090000	7100000	5.808297279
chr9	7150000	7160000	6.208297279
chr9	7190000	7200000	4.008297279
chr9	7230000	7240000	6.808297279
chr9	7240000	7250000	6.208297279
chr9	7260000	7270000	6.208297279
chr9	7280000	7290000	4.808297279
chr9	7290000	7300000	4.808297279
chr9	7300000	7310000	5.008297279
chr9	7310000	7320000	4.808297279
chr9	7320000	7330000	4.008297279
chr9	7330000	7340000	8.408297279
chr9	7350000	7360000	6.808297279
chr9	7360000	7370000	7.208297279
chr9	7370000	7380000	5.408297279
chr9	7390000	7400000	5.008297279
chr9	7400000	7410000	6.208297279
chr9	7430000	7440000	6.208297279
chr9	7470000	7480000	4.008297279
chr9	7480000	7490000	6.208297279
chr9	7500000	7510000	4.808297279
chr9	7520000	7530000	5.008297279
chr9	7550000	7560000	4.808297279
chr9	7560000	7570000	6.808297279
chr9	7580000	7590000	7.208297279
chr9	7610000	7620000	4.008297279
chr9	7650000	7660000	5.208297279
chr9	7670000	7680000	7.608297279
chr9	7700000	7710000	6.208297279
chr9	7760000	7770000	8.208297279
chr9	7770000	7780000	6.008297279
chr9	7790000	7800000	5.608297279
chr9	7800000	7810000	5.608297279
chr9	7850000	7860000	7.608297279
chr9	7910000	7920000	5.608297279
chr9	7930000	7940000	5.408297279
chr9	7950000	7960000	4.608297279
chr9	8000000	8010000	6.008297279
chr9	8040000	8050000	6.808297279
chr9	8050000	8060000	7.408297279
chr9	8170000	8180000	6.608297279
chr9	8210000	8220000	5.008297279
chr9	8230000	8240000	4.008297279
chr9	8250000	8260000	6.208297279
chr9	8270000	8280000	4.008297279
chr9	8280000	8290000	5.008297279
chr9	8290000	8300000	4.808297279
chr9	8300000	8310000	6.808297279
chr9	8310000	8320000	4.008297279
chr9	8320000	8330000	5.008297279
chr9	8330000	8340000	5.008297279
chr9	8340000	8350000	4.808297279
chr9	8350000	8360000	4.808297279
chr9	8370000	8380000	5.008297279
chr9	8380000	8390000	3.808297279
chr9	8400000	8410000	3.808297279
chr9	8440000	8450000	4.008297279
chr9	8460000	8470000	4.208297279
chr9	8470000	8480000	5.008297279
chr9	8480000	8490000	8.608297279
chr9	8510000	8520000	4.608297279
chr9	8520000	8530000	5.008297279
chr9	8540000	8550000	5.608297279
chr9	8550000	8560000	6.808297279
chr9	8570000	8580000	5.008297279
chr9	8580000	8590000	5.008297279
chr9	8590000	8600000	6.808297279
chr9	8630000	8640000	6.608297279
chr9	8660000	8670000	7.608297279
chr9	8720000	8730000	4.808297279
chr9	8740000	8750000	5.408297279
chr9	8770000	8780000	5.408297279
chr9	8780000	8790000	6.208297279
chr9	8860000	8870000	4.808297279
chr9	8880000	8890000	8.608297279
chr9	8940000	8950000	7.008297279
chr9	8980000	8990000	6.808297279
chr9	8990000	9000000	6.808297279
chr9	9000000	9010000	6.808297279
chr9	9010000	9020000	6.808297279
chr9	9020000	9030000	6.808297279
chr9	9030000	9040000	5.008297279
chr9	9040000	9050000	5.008297279
chr9	9050000	9060000	5.008297279
chr9	9070000	9080000	5.008297279
chr9	9080000	9090000	5.008297279
chr9	9090000	9100000	5.008297279
chr9	9110000	9120000	5.008297279
chr9	9120000	9130000	5.408297279
chr9	9130000	9140000	5.008297279
chr9	9140000	9150000	5.008297279
chr9	9190000	9200000	8.608297279
chr9	9290000	9300000	3.808297279
chr9	9310000	9320000	5.008297279
chr9	9320000	9330000	6.208297279
chr9	9330000	9340000	4.008297279
chr9	9370000	9380000	5.008297279
chr9	9400000	9410000	7.408297279
chr9	9410000	9420000	5.582533685
chr9	9420000	9430000	7.408297279
chr9	9430000	9440000	5.008297279
chr9	9440000	9450000	6.808297279
chr9	9450000	9460000	6.808297279
chr9	9460000	9470000	8.008297279
chr9	9470000	9480000	4.808297279
chr9	9480000	9490000	5.008297279
chr9	9490000	9500000	5.008297279
chr9	9500000	9510000	5.008297279
chr9	9510000	9520000	5.008297279
chr9	9520000	9530000	5.008297279
chr9	9530000	9540000	5.008297279
chr9	9540000	9550000	5.808297279
chr9	9550000	9560000	6.208297279
chr9	9590000	9600000	7.608297279
chr9	9620000	9630000	4.808297279
chr9	9630000	9640000	5.008297279
chr9	9650000	9660000	6.208297279
chr9	9660000	9670000	6.208297279
chr9	9690000	9700000	5.008297279
chr9	9710000	9720000	5.008297279
chr9	9720000	9730000	7.408297279
chr9	9800000	9810000	6.208297279
chr9	9810000	9820000	5.008297279
chr9	9820000	9830000	5.008297279
chr9	9840000	9850000	5.008297279
chr9	9850000	9860000	5.008297279
chr9	9860000	9870000	5.008297279
chr9	9880000	9890000	6.008297279
chr9	9890000	9900000	6.808297279
chr9	9920000	9930000	6.208297279
chr9	9940000	9950000	6.808297279
chr9	9950000	9960000	5.408297279
chr9	9960000	9970000	4.808297279
chr9	10060000	10070000	4.808297279
chr9	10070000	10080000	4.008297279
chr9	10080000	10090000	4.008297279
chr9	10160000	10170000	6.208297279
chr9	10180000	10190000	6.208297279
chr9	10190000	10200000	4.608297279
chr9	10210000	10220000	5.008297279
chr9	10220000	10230000	4.608297279
chr9	10250000	10260000	4.808297279
chr9	10280000	10290000	6.808297279
chr9	10320000	10330000	5.208297279
chr9	10340000	10350000	6.208297279
chr9	10390000	10400000	7.608297279
chr9	10400000	10410000	6.008297279
chr9	10430000	10440000	4.608297279
chr9	10470000	10480000	6.808297279
chr9	10550000	10560000	5.008297279
chr9	10580000	10590000	6.608297279
chr9	10630000	10640000	6.808297279
chr9	10650000	10660000	5.008297279
chr9	10670000	10680000	5.008297279
chr9	10690000	10700000	5.008297279
chr9	10700000	10710000	5.008297279
chr9	10740000	10750000	5.008297279
chr9	10760000	10770000	5.008297279
chr9	10790000	10800000	5.408297279
chr9	10800000	10810000	7.208297279
chr9	10840000	10850000	5.008297279
chr9	10960000	10970000	4.808297279
chr9	10970000	10980000	5.608297279
chr9	11010000	11020000	6.608297279
chr9	11070000	11080000	7.408297279
chr9	11080000	11090000	4.808297279
chr9	11090000	11100000	6.208297279
chr9	11130000	11140000	4.808297279
chr9	11150000	11160000	5.808297279
chr9	11160000	11170000	5.008297279
chr9	11240000	11250000	8.408297279
chr9	11290000	11300000	6.808297279
chr9	11300000	11310000	5.208297279
chr9	11310000	11320000	5.408297279
chr9	11330000	11340000	4.808297279
chr9	11340000	11350000	6.208297279
chr9	11360000	11370000	4.808297279
chr9	11370000	11380000	4.808297279
chr9	11410000	11420000	5.408297279
chr9	11450000	11460000	6.808297279
chr9	11470000	11480000	4.008297279
chr9	11490000	11500000	5.008297279
chr9	11500000	11510000	6.008297279
chr9	11510000	11520000	6.208297279
chr9	11520000	11530000	6.208297279
chr9	11540000	11550000	6.808297279
chr9	11550000	11560000	6.808297279
chr9	11600000	11610000	5.608297279
chr9	11610000	11620000	5.608297279
chr9	11650000	11660000	7.408297279
chr9	11720000	11730000	4.008297279
chr9	11760000	11770000	6.808297279
chr9	11780000	11790000	4.608297279
chr9	11790000	11800000	4.608297279
chr9	11810000	11820000	5.008297279
chr9	11820000	11830000	5.008297279
chr9	11840000	11850000	4.008297279
chr9	11900000	11910000	7.008297279
chr9	11910000	11920000	5.608297279
chr9	12000000	12010000	6.208297279
chr9	12010000	12020000	6.208297279
chr9	12020000	12030000	7.208297279
chr9	12060000	12070000	3.808297279
chr9	12100000	12110000	5.408297279
chr9	12110000	12120000	3.808297279
chr9	12120000	12130000	5.008297279
chr9	12130000	12140000	4.608297279
chr9	12140000	12150000	6.208297279
chr9	12170000	12180000	6.208297279
chr9	12190000	12200000	4.008297279
chr9	12220000	12230000	5.808297279
chr9	12240000	12250000	6.208297279
chr9	12280000	12290000	3.808297279
chr9	12300000	12310000	6.208297279
chr9	12310000	12320000	5.608297279
chr9	12330000	12340000	5.008297279
chr9	12360000	12370000	5.008297279
chr9	12370000	12380000	3.808297279
chr9	12380000	12390000	5.608297279
chr9	12410000	12420000	8.608297279
chr9	12430000	12440000	7.408297279
chr9	12440000	12450000	6.808297279
chr9	12470000	12480000	6.808297279
chr9	12480000	12490000	6.608297279
chr9	12490000	12500000	4.008297279
chr9	12560000	12570000	5.608297279
chr9	12590000	12600000	6.208297279
chr9	12630000	12640000	5.608297279
chr9	12660000	12670000	6.808297279
chr9	12700000	12710000	7.608297279
chr9	12740000	12750000	5.582533685
chr9	12760000	12770000	6.608297279
chr9	12790000	12800000	7.208297279
chr9	12800000	12810000	6.208297279
chr9	12830000	12840000	6.008297279
chr9	12840000	12850000	5.008297279
chr9	12850000	12860000	4.008297279
chr9	12860000	12870000	4.808297279
chr9	12870000	12880000	6.208297279
chr9	12910000	12920000	6.208297279
chr9	12920000	12930000	5.008297279
chr9	12940000	12950000	4.008297279
chr9	12970000	12980000	5.408297279
chr9	13000000	13010000	5.408297279
chr9	13030000	13040000	6.208297279
chr9	13040000	13050000	6.808297279
chr9	13110000	13120000	8.608297279
chr9	13140000	13150000	5.008297279
chr9	13180000	13190000	6.208297279
chr9	13190000	13200000	6.008297279
chr9	13210000	13220000	5.608297279
chr9	13220000	13230000	4.808297279
chr9	13250000	13260000	4.008297279
chr9	13270000	13280000	4.808297279
chr9	13290000	13300000	4.608297279
chr9	13410000	13420000	3.808297279
chr9	13440000	13450000	5.582533685
chr9	13460000	13470000	4.008297279
chr9	13470000	13480000	5.608297279
chr9	13480000	13490000	5.608297279
chr9	13600000	13610000	5.608297279
chr9	13610000	13620000	5.208297279
chr9	13620000	13630000	5.608297279
chr9	13690000	13700000	5.408297279
chr9	13720000	13730000	4.008297279
chr9	13750000	13760000	5.008297279
chr9	13770000	13780000	6.208297279
chr9	13780000	13790000	5.608297279
chr9	13820000	13830000	6.808297279
chr9	13830000	13840000	6.808297279
chr9	13890000	13900000	6.808297279
chr9	13940000	13950000	4.808297279
chr9	13950000	13960000	5.208297279
chr9	13970000	13980000	4.808297279
chr9	14020000	14030000	4.808297279
chr9	14030000	14040000	5.408297279
chr9	14040000	14050000	5.408297279
chr9	14080000	14090000	4.008297279
chr9	14090000	14100000	7.608297279
chr9	14100000	14110000	5.608297279
chr9	14110000	14120000	5.608297279
chr9	14130000	14140000	5.608297279
chr9	14150000	14160000	5.608297279
chr9	14160000	14170000	6.808297279
chr9	14190000	14200000	4.808297279
chr9	14220000	14230000	4.808297279
chr9	14250000	14260000	6.208297279
chr9	14300000	14310000	6.808297279
chr9	14320000	14330000	5.608297279
chr9	14340000	14350000	5.608297279
chr9	14350000	14360000	5.608297279
chr9	14410000	14420000	4.008297279
chr9	14420000	14430000	7.408297279
chr9	14540000	14550000	5.608297279
chr9	14550000	14560000	5.608297279
chr9	14570000	14580000	4.808297279
chr9	14580000	14590000	4.808297279
chr9	14590000	14600000	4.808297279
chr9	14610000	14620000	4.808297279
chr9	14620000	14630000	4.808297279
chr9	14630000	14640000	4.808297279
chr9	14650000	14660000	4.808297279
chr9	14660000	14670000	4.808297279
chr9	14670000	14680000	4.808297279
chr9	14680000	14690000	5.608297279
chr9	14690000	14700000	6.208297279
chr9	14700000	14710000	5.608297279
chr9	14720000	14730000	5.608297279
chr9	14730000	14740000	5.608297279
chr9	14740000	14750000	5.608297279
chr9	14750000	14760000	3.808297279
chr9	14760000	14770000	4.808297279
chr9	14780000	14790000	4.808297279
chr9	14790000	14800000	5.608297279
chr9	14800000	14810000	4.808297279
chr9	14810000	14820000	4.808297279
chr9	14820000	14830000	4.808297279
chr9	14830000	14840000	4.808297279
chr9	14870000	14880000	5.008297279
chr9	14880000	14890000	5.008297279
chr9	14890000	14900000	5.008297279
chr9	14900000	14910000	5.008297279
chr9	14910000	14920000	5.008297279
chr9	14920000	14930000	4.808297279
chr9	14930000	14940000	5.608297279
chr9	14950000	14960000	5.608297279
chr9	14960000	14970000	5.608297279
chr9	14970000	14980000	5.608297279
chr9	14980000	14990000	4.008297279
chr9	15010000	15020000	6.608297279
chr9	15020000	15030000	5.608297279
chr9	15050000	15060000	5.408297279
chr9	15060000	15070000	5.608297279
chr9	15070000	15080000	5.608297279
chr9	15080000	15090000	5.608297279
chr9	15120000	15130000	4.808297279
chr9	15160000	15170000	5.008297279
chr9	15190000	15200000	4.808297279
chr9	15200000	15210000	4.808297279
chr9	15210000	15220000	4.808297279
chr9	15220000	15230000	4.808297279
chr9	15240000	15250000	5.008297279
chr9	15260000	15270000	5.008297279
chr9	15270000	15280000	4.008297279
chr9	15300000	15310000	5.008297279
chr9	15310000	15320000	6.608297279
chr9	15330000	15340000	6.208297279
chr9	15340000	15350000	4.808297279
chr9	15350000	15360000	4.808297279
chr9	15360000	15370000	4.808297279
chr9	15380000	15390000	4.808297279
chr9	15390000	15400000	4.808297279
chr9	15420000	15430000	4.808297279
chr9	15430000	15440000	4.808297279
chr9	15440000	15450000	4.808297279
chr9	15470000	15480000	5.008297279
chr9	15510000	15520000	4.808297279
chr9	15520000	15530000	4.808297279
chr9	15540000	15550000	4.808297279
chr9	15550000	15560000	4.808297279
chr9	15560000	15570000	8.608297279
chr9	15570000	15580000	8.608297279
chr9	15590000	15600000	7.408297279
chr9	15630000	15640000	4.808297279
chr9	15640000	15650000	4.808297279
chr9	15680000	15690000	4.808297279
chr9	15720000	15730000	6.208297279
chr9	15730000	15740000	6.208297279
chr9	15760000	15770000	5.408297279
chr9	15770000	15780000	5.408297279
chr9	15790000	15800000	6.208297279
chr9	15800000	15810000	4.808297279
chr9	15830000	15840000	6.808297279
chr9	15840000	15850000	6.008297279
chr9	15850000	15860000	5.408297279
chr9	15860000	15870000	4.808297279
chr9	15890000	15900000	4.808297279
chr9	15900000	15910000	4.808297279
chr9	15910000	15920000	4.808297279
chr9	15920000	15930000	4.808297279
chr9	15930000	15940000	6.008297279
chr9	15940000	15950000	4.808297279
chr9	15960000	15970000	5.008297279
chr9	15970000	15980000	6.208297279
chr9	15980000	15990000	5.008297279
chr9	15990000	16000000	5.408297279
chr9	16000000	16010000	7.208297279
chr9	16020000	16030000	4.808297279
chr9	16030000	16040000	4.808297279
chr9	16040000	16050000	4.808297279
chr9	16050000	16060000	4.808297279
chr9	16060000	16070000	7.208297279
chr9	16090000	16100000	5.008297279
chr9	16100000	16110000	5.008297279
chr9	16110000	16120000	5.008297279
chr9	16130000	16140000	5.008297279
chr9	16140000	16150000	5.008297279
chr9	16170000	16180000	7.208297279
chr9	16190000	16200000	5.608297279
chr9	16210000	16220000	5.608297279
chr9	16230000	16240000	5.008297279
chr9	16240000	16250000	5.008297279
chr9	16260000	16270000	5.008297279
chr9	16280000	16290000	6.808297279
chr9	16300000	16310000	5.008297279
chr9	16310000	16320000	5.008297279
chr9	16320000	16330000	5.008297279
chr9	16330000	16340000	5.008297279
chr9	16350000	16360000	4.808297279
chr9	16370000	16380000	5.608297279
chr9	16390000	16400000	6.808297279
chr9	16400000	16410000	6.808297279
chr9	16410000	16420000	5.608297279
chr9	16420000	16430000	4.808297279
chr9	16430000	16440000	4.808297279
chr9	16440000	16450000	4.808297279
chr9	16450000	16460000	4.008297279
chr9	16460000	16470000	4.808297279
chr9	16470000	16480000	5.608297279
chr9	16480000	16490000	4.808297279
chr9	16490000	16500000	4.808297279
chr9	16520000	16530000	4.208297279
chr9	16530000	16540000	4.808297279
chr9	16540000	16550000	4.808297279
chr9	16550000	16560000	5.608297279
chr9	16560000	16570000	4.008297279
chr9	16570000	16580000	4.808297279
chr9	16580000	16590000	4.808297279
chr9	16590000	16600000	4.808297279
chr9	16600000	16610000	4.808297279
chr9	16610000	16620000	5.582533685
chr9	16620000	16630000	4.808297279
chr9	16630000	16640000	4.808297279
chr9	16640000	16650000	4.808297279
chr9	16650000	16660000	4.008297279
chr9	16660000	16670000	4.808297279
chr9	16670000	16680000	7.208297279
chr9	16680000	16690000	7.208297279
chr9	16690000	16700000	3.808297279
chr9	16700000	16710000	4.808297279
chr9	16710000	16720000	4.808297279
chr9	16720000	16730000	4.808297279
chr9	16730000	16740000	4.808297279
chr9	16740000	16750000	4.808297279
chr9	16790000	16800000	5.608297279
chr9	16800000	16810000	5.608297279
chr9	16810000	16820000	5.608297279
chr9	16820000	16830000	5.608297279
chr9	16830000	16840000	6.208297279
chr9	16850000	16860000	5.608297279
chr9	16860000	16870000	6.808297279
chr9	16870000	16880000	8.608297279
chr9	16910000	16920000	5.608297279
chr9	16930000	16940000	4.008297279
chr9	16940000	16950000	4.008297279
chr9	16950000	16960000	4.808297279
chr9	16960000	16970000	4.808297279
chr9	16970000	16980000	4.808297279
chr9	16980000	16990000	4.008297279
chr9	16990000	17000000	5.608297279
chr9	17030000	17040000	8.608297279
chr9	17040000	17050000	6.808297279
chr9	17050000	17060000	6.808297279
chr9	17060000	17070000	4.808297279
chr9	17070000	17080000	4.808297279
chr9	17080000	17090000	4.808297279
chr9	17090000	17100000	5.608297279
chr9	17100000	17110000	4.808297279
chr9	17110000	17120000	4.808297279
chr9	17130000	17140000	5.008297279
chr9	17140000	17150000	4.808297279
chr9	17150000	17160000	4.808297279
chr9	17160000	17170000	4.808297279
chr9	17180000	17190000	4.808297279
chr9	17190000	17200000	6.008297279
chr9	17200000	17210000	4.808297279
chr9	17260000	17270000	3.808297279
chr9	17290000	17300000	8.608297279
chr9	17320000	17330000	4.808297279
chr9	17340000	17350000	4.808297279
chr9	17350000	17360000	4.808297279
chr9	17360000	17370000	6.808297279
chr9	17370000	17380000	5.008297279
chr9	17390000	17400000	5.008297279
chr9	17400000	17410000	5.008297279
chr9	17410000	17420000	5.008297279
chr9	17420000	17430000	5.008297279
chr9	17430000	17440000	3.808297279
chr9	17440000	17450000	5.008297279
chr9	17450000	17460000	5.008297279
chr9	17460000	17470000	7.208297279
chr9	17470000	17480000	6.208297279
chr9	17480000	17490000	4.208297279
chr9	17520000	17530000	6.808297279
chr9	17570000	17580000	4.808297279
chr9	17590000	17600000	8.008297279
chr9	17600000	17610000	4.808297279
chr9	17620000	17630000	6.208297279
chr9	17630000	17640000	6.208297279
chr9	17650000	17660000	6.008297279
chr9	17660000	17670000	6.608297279
chr9	17670000	17680000	5.808297279
chr9	17710000	17720000	7.408297279
chr9	17720000	17730000	7.208297279
chr9	17730000	17740000	7.208297279
chr9	17750000	17760000	6.208297279
chr9	17770000	17780000	6.208297279
chr9	17810000	17820000	5.008297279
chr9	17850000	17860000	4.608297279
chr9	17890000	17900000	5.208297279
chr9	17910000	17920000	4.808297279
chr9	17920000	17930000	6.208297279
chr9	17940000	17950000	5.008297279
chr9	17960000	17970000	5.008297279
chr9	17970000	17980000	5.408297279
chr9	17980000	17990000	5.008297279
chr9	18010000	18020000	4.808297279
chr9	18020000	18030000	6.208297279
chr9	18040000	18050000	5.008297279
chr9	18060000	18070000	6.608297279
chr9	18080000	18090000	3.808297279
chr9	18090000	18100000	3.808297279
chr9	18100000	18110000	4.808297279
chr9	18110000	18120000	6.608297279
chr9	18120000	18130000	7.208297279
chr9	18130000	18140000	5.008297279
chr9	18140000	18150000	4.008297279
chr9	18150000	18160000	6.208297279
chr9	18160000	18170000	4.008297279
chr9	18170000	18180000	5.208297279
chr9	18180000	18190000	4.008297279
chr9	18190000	18200000	6.808297279
chr9	18210000	18220000	4.808297279
chr9	18220000	18230000	3.808297279
chr9	18230000	18240000	5.208297279
chr9	18240000	18250000	5.608297279
chr9	18250000	18260000	4.808297279
chr9	18260000	18270000	6.208297279
chr9	18280000	18290000	4.808297279
chr9	18290000	18300000	4.808297279
